slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2105,8,10,0,0,12,14,2,7,3,1,4,4,4,27.2
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2440,10,17,5,8,4,9,0,9,2,1,2,0,3,24.4
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2495,7,17,2,4,11,11,4,5,2,1,1,1,1,23.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2852,11,23,2,5,6,8,2,12,7,0,0,3,4,22.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2285,7,11,0,2,7,7,0,9,1,3,0,3,4,17.9
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1963,7,12,0,1,6,9,0,4,3,1,0,0,2,16.7
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1647,7,9,0,0,3,3,2,6,2,0,0,1,4,15.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2314,1,7,0,2,15,18,0,1,3,2,0,1,2,13.9
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2549,4,7,0,0,2,4,4,11,1,2,0,0,2,13.9
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2603,6,15,2,5,6,7,1,2,4,0,0,2,1,13.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1877,6,12,3,4,4,6,0,1,0,0,1,1,0,12.2
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2600,4,13,3,8,4,4,0,5,7,1,0,4,1,10.5
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1483,4,8,2,4,2,2,0,2,2,1,0,0,5,9.0
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1475,3,8,3,6,0,0,1,5,1,1,1,0,1,8.8
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1371,2,6,0,0,4,4,3,0,3,1,0,0,4,8.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1668,4,11,0,3,5,7,0,2,1,0,1,0,2,7.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,986,4,8,0,0,2,3,2,3,0,0,0,0,3,6.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2169,2,4,2,3,0,0,0,2,2,1,0,0,1,6.6
