slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2471,15,24,5,12,6,6,0,4,0,0,0,2,1,29.0
willide01,Deron Williams,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2076,11,13,4,4,2,2,1,2,5,0,0,1,1,26.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2650,9,23,1,6,8,10,2,7,5,6,0,1,2,24.9
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2121,11,18,0,0,2,4,1,9,4,1,6,1,2,24.6
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2106,13,21,0,0,4,4,8,8,3,0,0,4,5,24.6
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2481,16,25,0,3,1,1,0,2,2,2,1,3,0,23.6
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,WIN,2308,11,15,0,0,4,5,2,4,4,1,0,2,1,23.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2098,13,22,0,1,4,4,0,4,6,0,0,2,1,22.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2242,10,16,3,6,2,2,2,4,3,0,0,0,1,22.1
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2571,10,18,1,4,1,1,3,9,1,3,3,1,3,21.8
stojape01,Peja Stojaković,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2422,8,13,1,2,3,4,4,8,2,1,1,0,1,21.6
grangda01,Danny Granger,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2342,10,17,1,2,2,2,2,5,2,2,2,1,2,21.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2603,9,17,2,7,5,9,0,2,5,3,0,1,1,20.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2593,10,19,0,1,5,5,2,11,2,0,3,3,1,20.5
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2407,11,18,1,4,1,1,1,9,3,0,0,0,2,20.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2504,6,12,2,3,4,6,1,3,8,1,5,2,2,20.1
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1595,9,15,3,5,3,3,0,3,4,0,0,0,2,20.0
