slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2857,16,28,3,5,6,9,1,4,3,2,0,4,3,27.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,2364,12,20,0,0,5,8,4,8,2,1,6,3,3,26.2
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2764,12,25,2,7,8,11,2,4,2,2,1,6,3,19.6
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2621,8,15,1,4,5,10,3,9,1,1,2,1,2,18.8
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2880,7,17,2,5,9,9,1,2,8,3,0,6,3,18.6
brownkw01,Kwame Brown,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2191,5,8,0,0,3,4,3,8,5,1,3,0,4,18.5
thomati01,Tim Thomas,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1884,5,10,4,7,4,4,1,5,2,4,0,1,4,18.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1812,5,8,4,7,3,3,0,2,2,1,1,0,0,17.1
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2773,8,16,0,2,4,4,1,10,2,1,1,2,4,15.2
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2454,7,16,3,6,0,1,0,7,11,1,0,4,1,14.6
wellsbo01,Bonzi Wells,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2629,9,21,0,1,1,2,10,4,1,1,1,2,4,14.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2380,5,14,1,6,4,8,4,13,4,0,3,3,2,13.4
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2212,6,11,0,0,2,3,2,3,4,1,1,1,4,12.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2740,6,18,0,3,5,6,1,4,7,4,0,4,2,12.4
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2174,4,10,0,0,4,4,1,5,4,1,1,0,4,11.7
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2451,4,13,0,4,6,6,1,9,3,1,1,1,3,11.5
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2380,9,16,0,4,0,0,0,0,0,1,0,0,0,11.4
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2411,6,15,1,2,3,4,2,1,2,4,0,3,1,11.2
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2406,8,19,0,2,1,1,2,8,1,0,0,1,2,9.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1889,4,12,0,0,7,8,2,6,0,0,1,0,6,9.3
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2462,8,19,0,2,4,5,0,7,1,1,2,3,6,9.3
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1672,3,7,0,2,4,4,0,6,0,1,0,0,1,8.7
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1548,4,6,1,3,0,1,0,3,0,1,1,0,1,8.2
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1830,3,7,1,3,2,2,0,1,4,1,0,1,1,8.0
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1899,3,5,0,0,5,5,0,0,3,0,0,3,0,7.8
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1067,2,4,1,1,0,0,4,6,0,2,0,1,3,7.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1904,4,13,0,0,4,4,0,2,6,1,0,2,4,6.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1700,2,4,0,0,2,6,1,3,1,1,5,1,5,6.2
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,667,3,11,1,1,2,2,6,1,0,0,0,0,3,5.8
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1827,4,6,0,0,1,1,1,4,0,0,2,3,3,5.5
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,427,1,1,1,1,0,0,0,1,2,1,0,0,1,5.0
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,849,2,4,2,2,0,0,0,2,0,1,0,1,0,4.6
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1449,3,8,0,0,2,2,2,6,1,0,0,2,4,3.9
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2740,3,9,2,5,2,2,0,4,2,0,1,3,5,3.2
georgde01,Devean George,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,787,1,4,1,3,1,2,0,1,0,2,0,0,1,3.1
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,855,0,1,0,1,3,4,1,1,0,0,1,0,2,2.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1182,1,2,0,1,0,0,1,2,1,0,0,0,1,2.6
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1737,1,8,0,3,2,2,1,3,1,1,1,0,1,2.4
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2215,1,3,0,0,2,2,1,3,3,1,0,3,4,2.4
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,986,1,2,0,0,0,0,1,4,0,0,2,1,3,2.1
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,670,2,4,0,0,0,0,1,1,0,0,0,0,3,1.8
houseed01,Eddie House,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,331,1,3,0,0,0,0,0,2,1,0,0,0,0,1.6
murraro01,Ronald Murray,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,744,1,6,0,3,0,0,1,2,2,1,0,0,1,1.5
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1356,1,1,0,0,2,4,0,2,2,0,0,1,6,1.5
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,603,3,8,0,3,0,0,0,0,2,0,0,0,4,1.4
jonesja02,James Jones,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,488,1,3,0,0,0,0,0,2,0,0,1,1,1,0.2
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,548,0,3,0,1,0,0,0,1,1,0,1,0,1,-0.8
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,362,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1923,3,9,0,3,2,3,0,4,4,0,0,7,3,-1.7
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,594,1,2,0,0,0,0,0,0,0,0,0,2,2,-1.8
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,706,1,4,0,0,0,0,0,2,0,0,0,2,4,-3.4
