slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2880,11,27,2,7,16,18,1,4,9,2,0,2,1,32.5
millean02,Andre Miller,DENVER NUGGETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2091,12,18,1,2,8,11,2,3,5,1,2,0,2,31.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2838,14,25,0,0,5,6,5,8,1,2,3,1,3,29.2
nashst01,Steve Nash,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2069,10,15,7,8,4,4,0,8,9,0,0,4,0,29.2
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2467,10,14,2,2,8,8,2,4,2,1,0,3,3,25.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2587,13,27,1,7,6,8,0,6,6,2,1,1,3,25.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2447,9,14,0,0,11,11,4,6,1,0,3,3,6,24.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2495,12,21,0,2,8,12,1,10,3,1,0,1,4,24.7
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2538,7,14,1,3,11,12,0,4,10,3,0,5,3,23.6
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2482,6,10,0,0,8,9,3,11,5,0,0,0,1,23.5
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1941,8,14,2,3,10,10,1,5,1,2,1,3,2,23.2
