slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2410,11,19,0,0,4,4,3,1,1,2,0,8,2,13.4
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2457,5,12,2,3,7,10,2,3,3,1,0,3,1,13.4
webbech01,Chris Webber,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,2289,6,17,0,0,8,9,1,6,1,3,0,2,3,13.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1410,7,9,0,1,1,2,0,4,3,1,0,1,4,12.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2519,5,11,0,6,9,9,2,4,1,1,0,4,2,12.8
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,2173,7,8,0,0,2,2,4,1,0,1,0,3,4,12.7
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2417,9,17,2,7,0,0,1,6,6,1,1,6,4,12.5
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1530,5,12,0,0,4,6,5,3,0,3,1,2,1,12.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2194,7,16,0,3,6,7,0,6,4,0,1,3,3,12.3
harprma01,Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1001,5,8,0,0,5,6,2,1,0,1,0,1,2,11.9
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2394,4,10,0,0,6,6,2,5,5,1,0,3,3,11.8
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1191,5,6,1,1,1,2,1,1,1,0,4,2,1,11.5
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2156,3,15,2,6,8,9,0,3,8,0,0,1,1,11.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1541,4,12,0,0,4,6,3,6,4,0,3,1,2,11.4
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2155,2,9,0,1,6,6,0,1,9,4,1,4,1,11.4
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1338,7,8,0,0,0,2,4,2,0,0,1,2,3,11.3
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2392,3,8,0,0,0,0,3,12,2,3,1,1,1,11.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1580,6,13,1,2,1,2,0,5,2,1,1,1,0,10.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1707,4,6,3,3,1,2,0,3,2,1,0,1,2,10.5
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1539,4,6,0,1,3,4,1,1,2,1,0,1,0,10.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1966,1,9,0,0,11,12,3,4,1,0,2,1,2,10.3
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2730,8,22,2,4,2,2,1,6,2,2,0,2,4,10.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1882,3,4,2,3,5,7,1,3,0,0,0,1,3,10.0
martike01,Kenyon Martin,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1410,5,11,0,0,1,2,1,6,2,1,2,0,3,10.0
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1794,4,9,0,0,0,0,3,4,1,4,0,1,1,9.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,2026,5,10,0,0,6,8,1,4,0,0,1,1,5,9.8
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1753,4,5,0,0,2,3,2,4,1,0,1,0,5,9.7
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1488,5,8,3,4,2,4,0,3,2,1,0,3,3,9.7
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1776,7,16,0,5,2,2,2,3,4,1,0,2,5,9.7
smithch04,Charles Smith,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1436,4,9,1,2,2,3,0,1,3,1,1,0,1,9.6
westde01,Delonte West,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2107,4,9,0,1,2,2,1,5,3,2,2,2,4,9.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1814,4,7,0,0,3,4,2,0,1,0,4,1,5,9.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1551,3,6,1,1,2,2,0,2,3,2,0,0,4,9.1
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,929,4,6,1,2,2,2,0,0,2,0,0,0,2,9.0
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1545,5,14,0,0,4,7,5,4,1,1,0,1,4,8.8
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1375,4,8,0,0,3,3,6,1,1,0,0,2,4,8.6
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1210,2,4,0,1,1,1,0,5,3,2,0,0,1,8.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1681,2,5,0,0,3,3,1,8,2,1,0,0,4,8.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1852,4,11,0,0,1,2,5,4,1,1,0,0,2,8.1
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1535,5,12,0,2,0,0,1,1,4,1,0,0,1,8.0
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1983,6,10,0,0,1,2,0,5,1,2,0,3,3,8.0
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1903,2,5,1,1,2,2,0,2,3,2,1,1,2,7.9
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1949,4,13,2,8,3,4,1,3,4,0,2,1,5,7.9
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1075,3,5,1,1,1,2,1,2,0,1,2,0,3,7.8
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,947,3,4,0,0,3,4,2,2,0,0,0,0,3,7.8
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1402,4,10,0,2,3,3,0,2,5,1,0,2,3,7.5
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1310,4,6,0,0,0,0,1,5,1,0,2,1,3,7.5
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2450,4,13,2,4,5,6,3,4,1,0,0,2,4,7.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1792,4,6,0,0,0,1,0,5,4,2,1,3,4,7.4
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1790,5,13,0,0,2,3,3,5,1,0,0,1,1,7.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2440,4,12,0,1,3,8,4,2,2,3,2,4,1,7.0
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1217,4,11,0,1,2,5,2,1,2,4,0,3,0,6.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1255,2,3,2,3,0,0,0,1,3,0,0,0,1,6.7
jamesmi01,Mike James,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1906,5,14,3,6,0,0,2,1,3,0,0,2,1,6.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,917,2,4,1,3,2,2,2,0,0,0,0,0,0,6.4
collija03,Jarron Collins,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1989,1,4,0,0,4,4,0,5,1,1,1,0,3,6.3
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1368,3,4,0,0,3,4,4,4,0,0,1,3,6,6.3
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1199,3,6,0,1,0,0,1,4,1,2,0,1,1,6.2
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1495,2,4,0,1,1,2,5,4,0,1,0,1,3,6.1
watsoea01,Earl Watson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,377,2,2,1,1,0,0,0,1,2,1,0,1,0,6.1
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2339,4,6,0,0,0,1,0,2,4,1,0,1,6,6.0
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2090,4,10,2,5,0,0,3,3,1,1,1,2,5,6.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1337,4,8,1,3,1,2,0,1,4,0,0,2,2,5.9
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,770,3,3,0,0,0,0,1,4,0,0,2,1,4,5.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2504,8,20,1,5,1,3,3,4,1,0,2,4,5,5.8
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1036,1,4,0,3,0,0,0,4,1,2,4,0,2,5.5
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1908,3,10,1,4,3,4,2,2,7,2,0,6,3,5.5
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1440,0,5,0,1,4,4,3,1,5,1,0,2,0,5.4
davisri01,Ricky Davis,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2448,4,12,0,1,2,4,0,5,8,1,0,4,3,5.3
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,952,4,7,1,1,0,0,0,7,1,0,0,2,3,5.3
mcinnje01,Jeff McInnis,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1071,1,2,0,0,0,0,2,1,2,2,0,0,2,5.3
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1713,4,12,2,4,4,6,1,3,2,0,0,3,3,5.2
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1168,4,8,1,1,0,0,0,0,2,0,1,0,5,5.1
fryech01,Channing Frye,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1073,3,8,0,1,1,2,4,5,1,0,1,2,2,5.1
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1824,6,13,0,0,1,7,1,7,5,0,1,5,2,5.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1389,3,5,0,0,2,6,1,4,1,1,4,4,4,4.9
mayse01,Sean May,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,596,5,9,0,0,1,1,1,1,1,0,0,2,4,4.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1582,1,5,0,1,2,4,0,5,2,3,0,0,3,4.8
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1077,2,5,2,4,0,0,0,6,1,0,0,1,0,4.8
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,945,4,7,0,0,4,6,3,2,1,0,0,5,4,4.7
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,1343,1,7,0,0,6,7,1,4,1,0,1,1,2,4.6
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,298,2,2,0,0,1,2,1,1,0,0,0,0,1,4.6
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2230,3,7,1,3,1,2,0,2,4,1,0,3,2,4.5
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1426,4,12,0,0,4,4,0,2,4,0,0,3,3,4.4
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1810,4,9,1,3,0,0,2,4,1,0,2,3,4,4.4
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2480,2,9,0,2,8,14,3,5,0,1,0,2,6,4.3
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,315,1,1,0,0,3,3,0,0,0,0,0,0,1,4.3
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1386,1,4,0,0,0,0,0,3,1,1,5,1,1,4.3
willide01,Deron Williams,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1062,4,8,0,1,2,2,0,1,3,0,0,3,3,4.2
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,638,2,4,1,1,0,0,1,2,0,1,0,0,3,4.1
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,981,2,5,0,0,0,0,3,4,1,1,0,1,3,4.1
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1513,1,5,1,4,2,2,1,9,0,0,2,2,2,3.9
reedju01,Justin Reed,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,950,0,3,0,0,4,4,2,0,0,1,0,0,1,3.9
rosema01,Malik Rose,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,944,2,4,0,0,2,2,3,1,0,0,1,2,3,3.9
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1384,2,8,0,0,4,6,0,3,4,1,0,3,1,3.7
hamilze01,Zendon Hamilton,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,419,3,6,0,0,0,0,1,1,0,1,0,1,1,3.6
jacksma02,Marc Jackson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1384,2,5,0,0,0,0,3,4,2,0,0,2,1,3.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1236,0,5,0,0,4,4,4,3,0,0,3,2,2,3.5
millean02,Andre Miller,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1682,2,5,0,0,0,0,1,1,10,0,0,5,2,3.5
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2108,2,8,1,1,1,4,3,6,2,1,0,2,2,3.5
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,172,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,2315,5,11,0,0,1,2,5,5,0,0,1,6,3,3.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,2116,4,14,0,5,2,3,3,3,2,0,0,2,1,3.4
battito01,Tony Battie,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1233,2,5,0,0,0,0,3,4,1,2,0,4,0,3.3
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,680,1,4,1,2,0,0,0,0,0,2,1,0,0,3.3
milesaa01,Aaron Miles,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,824,1,1,0,0,0,0,0,2,2,1,0,1,1,3.3
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,848,1,5,0,0,1,2,3,1,0,1,1,0,1,3.2
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2491,4,9,0,1,0,2,0,4,2,1,1,2,4,3.2
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1173,1,6,1,3,0,0,0,4,3,2,0,1,1,3.1
nailole01,Lee Nailon,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,914,1,4,0,0,0,0,3,1,0,1,0,0,0,3.0
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,345,1,1,0,0,1,2,0,1,2,1,0,2,0,3.0
arroyca01,Carlos Arroyo,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,724,2,5,0,0,0,0,1,3,2,0,0,1,1,2.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,946,3,9,1,3,1,2,0,0,1,0,0,0,1,2.8
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,950,2,7,0,1,2,2,0,2,3,0,0,1,2,2.8
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1559,3,11,2,8,0,0,0,2,1,1,0,1,0,2.8
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,869,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,178,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,WIN,856,1,4,1,1,1,2,0,1,2,1,0,1,1,2.5
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,464,1,2,0,0,0,0,1,1,0,1,0,0,2,2.2
barnema02,Matt Barnes,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1031,1,7,0,1,2,2,4,4,0,1,0,2,1,2.1
cleavma01,Mateen Cleaves,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,607,2,3,0,1,0,0,0,0,2,0,0,1,3,1.9
milicda01,Darko Miličić,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,231,1,1,0,0,0,0,0,1,0,1,1,1,2,1.9
davisan01,Antonio Davis,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1980,1,9,0,0,1,2,6,8,1,0,0,1,3,1.8
wilksmi01,Mike Wilks,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,597,0,2,0,1,1,2,0,1,1,3,0,1,1,1.8
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,659,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1712,5,12,1,1,0,0,0,1,2,0,0,4,2,1.5
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1393,1,4,0,0,0,0,2,2,1,0,0,0,2,1.5
taftch01,Chris Taft,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,796,1,3,0,0,0,0,2,2,0,0,0,0,2,1.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,2042,1,4,0,0,1,1,0,1,0,1,0,0,1,1.5
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1719,3,8,0,2,0,0,1,1,2,2,0,3,4,1.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1619,2,7,1,4,0,0,1,7,3,0,0,4,1,1.4
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,928,1,3,0,2,0,0,1,3,0,0,2,2,0,1.3
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1069,0,2,0,0,0,0,3,2,1,0,1,1,1,1.3
duprero01,Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,686,1,1,0,0,0,0,0,0,1,1,0,1,3,1.2
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1576,4,14,0,4,0,0,2,0,2,0,0,1,1,1.2
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1390,3,11,0,0,2,3,0,0,1,1,0,0,4,1.2
woodslo01,Loren Woods,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,681,0,3,0,0,0,0,1,3,0,1,2,0,2,1.1
frahmri01,Richie Frahm,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1299,2,6,1,5,0,0,0,1,1,0,0,1,2,0.8
atkinch01,Chucky Atkins,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,720,0,3,0,2,3,3,0,1,1,1,0,1,3,0.7
