slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2734,13,20,7,12,0,0,2,5,4,0,0,1,2,28.1
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2748,13,24,0,1,4,5,5,4,8,1,1,2,0,28.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2712,11,19,0,0,9,10,0,7,8,2,0,4,2,26.6
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2373,9,20,3,5,7,10,3,8,9,0,0,1,4,24.6
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2375,8,14,0,0,5,7,2,5,8,2,0,0,2,23.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2198,8,11,0,0,4,5,1,10,1,2,0,1,3,19.3
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2659,5,16,1,6,6,6,3,10,12,0,0,2,3,18.1
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2691,9,16,0,0,2,2,5,9,0,0,1,1,3,17.1
walkean02,Antoine Walker,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2139,7,11,5,8,1,2,0,2,1,1,0,0,3,15.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2035,5,9,0,1,8,8,0,15,1,0,0,3,5,13.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2118,5,11,0,4,4,4,1,9,2,0,1,0,5,11.8
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2077,4,10,1,1,2,2,4,1,4,0,2,0,4,11.3
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2740,12,28,0,7,2,4,1,1,5,0,0,3,2,11.1
thomati01,Tim Thomas,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2073,3,12,2,10,5,6,2,4,1,2,2,0,4,10.5
radmavl01,Vladimir Radmanović,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1496,5,10,1,4,2,2,1,0,2,1,1,1,3,9.6
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2107,7,13,0,0,2,8,4,4,2,0,1,3,3,9.2
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2147,7,13,2,3,1,2,0,3,3,0,0,3,5,8.3
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1820,7,15,1,6,0,0,0,2,4,1,0,2,5,7.7
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2335,3,11,0,2,2,3,2,1,11,0,0,2,2,7.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2456,4,10,0,4,2,2,2,6,1,0,1,2,2,6.4
poseyja01,James Posey,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1479,1,4,1,3,4,6,0,6,1,0,0,0,3,5.1
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,964,2,3,0,0,0,0,1,3,1,0,0,0,1,4.6
collija04,Jason Collins,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1946,2,3,0,0,3,6,2,2,1,0,0,1,6,3.8
willija02,Jason Williams,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1706,1,6,1,4,0,0,0,2,4,2,0,0,2,3.8
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,717,1,2,0,0,0,0,1,0,1,0,3,1,2,2.7
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1407,1,5,1,4,1,2,2,7,0,0,0,0,5,2.0
thomajo02,John Thomas,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,453,0,2,0,0,1,2,3,0,0,1,0,0,1,1.9
paytoga01,Gary Payton,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1342,1,4,1,4,0,0,1,1,1,1,0,1,3,1.1
mccarwa01,Walter McCarty,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,227,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,945,1,5,0,2,1,2,0,2,0,0,0,0,1,-0.3
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,348,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
