slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2104,5,11,1,4,4,4,1,3,5,0,0,2,0,12.4
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,2185,2,6,0,0,3,6,8,7,3,1,1,0,4,12.3
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2428,4,10,0,0,6,6,2,7,4,4,0,6,2,12.1
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,1225,6,10,3,6,0,0,1,3,3,0,0,2,0,12.1
croshau01,Austin Croshere,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2456,3,5,0,2,4,4,4,11,1,0,1,2,3,12.0
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,2500,9,23,3,7,2,3,3,3,3,1,1,3,5,11.9
denglu01,Luol Deng,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,1942,7,15,0,0,3,3,2,5,1,0,1,1,2,11.8
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1732,5,12,2,7,2,2,0,5,5,1,0,1,2,11.8
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2359,7,15,0,4,4,4,0,5,3,1,2,3,4,11.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,2819,5,10,0,0,6,12,0,12,3,0,1,3,1,11.6
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1738,4,10,1,1,6,6,0,2,5,1,0,2,3,11.5
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,2234,3,10,0,1,4,6,2,5,9,3,0,3,3,11.4
francst01,Steve Francis,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,1925,5,9,1,1,1,1,0,5,9,0,0,3,3,11.3
headlu01,Luther Head,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2468,3,9,3,6,1,2,1,1,8,2,0,1,2,11.3
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1926,4,7,1,3,2,2,1,3,3,1,0,0,3,11.2
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,2065,3,7,0,0,3,6,9,7,1,0,2,1,6,11.2
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,1989,8,19,1,4,2,2,2,3,3,1,0,2,3,11.1
anderde01,Derek Anderson,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1697,3,9,1,2,9,11,0,3,2,2,0,3,2,10.6
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,1734,5,9,2,2,1,1,0,7,1,0,1,0,4,10.6
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,1426,6,12,3,6,0,1,1,0,2,0,1,0,2,10.6
palacmi01,Milt Palacio,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1327,3,6,0,1,3,4,1,4,7,1,0,1,5,10.4
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,2295,4,7,0,0,4,7,1,2,2,0,2,0,4,10.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1398,2,8,0,1,6,8,3,5,1,0,3,0,2,10.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,2640,4,13,1,4,1,2,1,4,10,0,0,0,3,9.8
villach01,Charlie Villanueva,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1630,6,12,0,1,1,2,1,6,1,1,0,0,3,9.6
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,1745,4,5,0,0,1,2,5,7,2,0,2,4,4,9.5
jamesmi01,Mike James,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2234,8,17,1,3,0,1,1,0,4,1,0,1,5,9.4
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1403,2,3,0,0,0,3,2,7,2,0,4,0,0,9.2
okurme01,Mehmet Okur,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2135,2,8,0,1,4,5,4,11,4,0,1,2,3,9.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,2043,5,10,1,1,2,4,0,3,6,1,0,3,3,9.1
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1519,4,7,0,0,2,4,3,6,1,1,1,2,3,9.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2617,7,24,1,2,1,2,4,3,9,1,0,3,2,8.8
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,2374,4,11,1,4,3,4,0,7,1,1,1,0,3,8.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,2346,4,17,3,10,10,11,0,4,5,0,0,4,6,8.6
barryjo01,Jon Barry,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1395,1,2,1,1,4,4,0,3,4,0,0,1,1,8.3
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1675,4,11,3,7,0,0,0,0,2,2,0,0,0,8.3
martike01,Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1482,6,10,0,0,4,5,0,6,1,0,1,4,5,8.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1007,3,6,1,4,1,1,1,0,4,1,0,1,1,8.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1830,4,7,1,3,1,2,0,0,10,0,0,4,3,8.1
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1364,3,6,1,3,3,4,1,5,2,0,0,1,3,8.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2257,4,11,0,0,1,3,2,3,8,0,2,3,1,8.0
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2327,6,14,0,0,1,3,2,9,0,0,3,2,4,7.4
poseyja01,James Posey,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2356,3,5,0,0,4,5,1,2,0,0,0,0,3,7.4
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2058,4,9,0,0,0,0,5,8,1,1,0,2,4,7.3
wesleda01,David Wesley,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2478,4,10,3,6,2,2,0,3,2,0,0,1,4,7.3
arroyca01,Carlos Arroyo,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1134,3,7,0,0,0,0,0,1,8,0,0,0,3,7.0
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1749,5,8,0,0,0,1,3,4,2,0,1,3,4,6.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,3300,8,21,0,3,1,1,6,3,0,0,0,3,2,6.8
houseed01,Eddie House,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,606,4,6,1,2,0,0,0,0,0,0,1,0,1,6.7
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,LOSS,800,2,2,0,0,3,3,0,0,3,0,0,1,2,6.7
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1901,3,8,0,0,3,4,1,4,0,1,2,1,2,6.7
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1088,4,6,0,0,3,4,1,1,0,0,2,3,2,6.6
fordtj01,T.J. Ford,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2370,5,10,0,0,2,4,0,3,4,1,0,2,6,6.5
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1304,4,6,0,2,0,0,0,4,1,0,0,0,2,6.5
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1449,6,15,1,6,0,0,1,2,3,1,0,2,2,6.5
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,LOSS,1271,2,3,0,0,1,1,1,4,0,0,1,0,0,6.3
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2477,3,17,1,8,6,11,0,6,10,1,0,2,5,6.1
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1485,3,5,0,0,1,3,1,5,1,0,0,0,2,6.0
battito01,Tony Battie,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,1970,3,5,0,0,0,0,3,1,0,2,0,1,3,5.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,1669,3,5,1,3,1,1,0,1,1,1,0,1,2,5.9
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1817,3,8,2,3,2,2,0,7,2,0,0,2,3,5.9
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1057,2,3,0,0,2,3,1,3,3,0,1,2,2,5.9
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2535,5,13,1,3,2,3,3,3,3,0,0,4,2,5.8
jonesja02,James Jones,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,1593,4,10,2,6,0,0,1,3,0,0,0,0,1,5.8
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2265,5,16,2,7,2,4,1,4,2,0,1,1,3,5.8
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1741,3,10,1,4,4,4,0,2,6,0,1,4,3,5.5
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,1768,4,11,3,7,1,1,0,2,0,0,0,0,3,5.3
bellra01,Raja Bell,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,2305,5,12,1,5,2,4,1,0,1,1,0,1,5,5.2
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1152,2,5,2,3,1,3,0,1,2,0,0,0,0,5.2
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1263,2,6,0,0,2,2,1,1,2,2,0,2,0,5.0
songada01,Darius Songaila,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,753,3,4,0,0,0,0,1,1,0,1,0,1,1,5.0
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1260,3,7,2,5,0,0,0,2,0,0,0,0,0,4.9
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1461,2,2,0,0,0,0,2,4,1,0,1,1,4,4.8
evansma01,Maurice Evans,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1559,2,6,1,4,2,2,1,3,1,0,0,0,3,4.7
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1774,2,6,0,0,0,0,4,7,3,0,0,1,5,4.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1284,3,4,0,0,0,1,2,3,0,0,0,1,2,4.5
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,732,3,7,0,0,1,2,1,3,1,1,1,1,4,4.3
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,694,2,5,1,3,0,0,1,2,1,0,0,0,0,4.3
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1321,3,6,2,4,0,0,0,0,0,1,1,2,1,4.3
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,445,1,1,0,0,3,4,2,1,0,0,0,1,2,4.2
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,765,3,6,0,0,0,0,3,5,0,0,1,2,3,4.1
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2272,4,11,0,0,3,4,2,1,2,1,0,3,4,4.0
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,235,1,1,0,0,2,3,0,2,0,0,0,0,0,3.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1131,4,9,1,3,1,1,0,0,2,0,0,2,2,3.9
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1848,5,14,2,7,0,0,0,1,1,1,0,2,1,3.8
harriot01,Othella Harrington,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,WIN,660,4,6,0,0,1,3,0,3,0,0,0,1,5,3.5
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1121,1,5,0,2,1,2,2,1,3,2,1,1,4,3.4
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,743,2,4,1,3,0,0,0,2,2,1,0,1,4,3.4
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2098,5,14,0,1,2,5,3,2,4,0,0,4,3,3.3
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1757,1,6,1,2,0,0,1,2,5,1,0,1,2,3.2
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,734,2,4,0,0,1,2,0,2,0,1,0,1,0,3.2
jonesfr01,Fred Jones,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1800,3,9,0,2,0,0,1,3,2,0,0,0,2,3.1
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1230,0,2,0,1,2,2,0,0,6,1,0,2,2,3.0
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,952,1,1,0,0,0,0,0,6,0,0,0,0,2,2.7
grangda01,Danny Granger,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,505,1,1,0,0,1,1,0,0,1,0,0,0,2,2.6
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,996,2,5,1,3,0,2,1,1,1,0,1,1,1,2.5
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,LOSS,1129,1,3,0,1,2,2,1,0,1,1,0,2,1,2.3
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1023,3,9,0,0,1,3,2,2,0,0,0,0,2,2.3
simiewa01,Wayne Simien,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,627,0,1,0,0,0,0,3,3,0,0,0,0,0,2.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,469,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1984,1,9,0,2,7,8,1,6,0,0,0,2,3,2.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,829,0,2,0,0,0,0,2,2,0,2,1,1,1,1.9
swiftst01,Stromile Swift,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1107,4,7,0,0,2,3,0,4,0,1,0,5,4,1.9
augmost01,Stacey Augmon,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,1045,1,6,0,0,2,2,2,3,1,0,0,1,1,1.8
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,796,0,0,0,0,0,0,2,1,0,1,1,0,4,1.8
brownde02,Devin Brown,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1403,3,9,0,2,4,4,0,4,2,0,0,5,2,1.7
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,2101,4,15,0,2,3,3,3,6,2,0,1,4,6,1.7
humphkr01,Kris Humphries,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,745,2,4,0,0,0,0,1,3,1,1,0,2,4,1.7
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,429,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,426,1,2,0,0,0,0,1,0,0,1,0,0,3,1.5
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,614,1,2,1,2,0,0,0,2,0,0,0,0,3,1.4
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,LOSS,1121,2,7,0,0,0,0,2,4,0,0,1,1,2,1.4
