slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2273,3,10,0,2,0,0,4,7,13,0,1,2,3,11.7
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2614,5,16,1,3,5,8,1,3,2,4,0,0,3,11.4
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2636,4,8,0,0,4,4,4,4,5,0,0,3,4,10.9
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1867,3,8,3,5,2,2,1,2,3,1,2,0,5,10.4
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2400,8,17,1,4,0,1,1,5,4,0,0,3,0,9.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1764,4,8,2,4,2,2,0,2,3,0,0,0,3,9.5
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1453,3,4,0,0,0,0,3,3,1,2,3,2,2,9.4
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1212,3,5,3,4,2,2,2,0,0,0,1,1,2,9.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1435,2,5,0,0,0,0,4,4,1,1,1,0,1,7.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1780,3,13,0,0,3,4,5,2,2,0,4,1,2,7.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2608,7,25,1,6,11,15,2,7,2,2,3,10,5,6.7
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2935,3,16,0,4,9,11,1,6,6,1,0,5,2,6.1
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1355,3,4,0,0,0,0,0,2,0,1,0,0,0,6.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,786,2,2,0,0,0,0,0,2,0,0,3,0,2,5.3
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1988,2,6,0,0,0,0,0,5,4,1,0,0,4,4.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1669,1,2,0,0,0,0,0,1,2,2,1,0,3,4.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1765,1,1,0,0,3,4,1,0,2,1,0,2,4,3.8
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2201,2,7,0,1,2,3,1,4,1,0,0,0,1,3.7
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,882,0,0,0,0,0,0,2,4,0,1,0,0,1,3.2
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1635,2,8,1,1,2,2,0,3,2,1,1,2,3,3.0
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,593,1,2,1,2,0,0,1,1,0,0,0,0,1,2.6
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1949,3,12,0,1,6,6,0,7,2,0,3,6,5,2.4
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,267,1,3,1,2,0,0,0,0,1,0,0,0,1,1.6
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,430,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1457,0,2,0,0,1,2,3,1,1,0,0,0,3,1.1
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1022,1,3,1,2,0,0,0,0,1,0,0,1,0,1.0
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1411,0,3,0,3,0,0,1,1,1,2,0,0,2,0.8
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,435,1,3,0,2,0,0,0,0,1,1,0,1,1,0.6
gilled01,Eddie Gill,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1027,2,4,0,0,0,0,0,0,0,1,0,1,5,0.0
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1848,4,14,1,4,1,3,2,2,2,0,0,2,6,0.0
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2227,2,11,0,1,0,0,3,3,2,0,3,3,2,-0.2
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,590,0,5,0,2,3,3,0,0,1,0,0,0,1,-0.2
padgesc01,Scott Padgett,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1476,1,6,0,3,0,0,1,2,0,0,0,0,0,-0.5
thomabi01,Billy Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,170,0,2,0,1,2,4,0,0,0,0,0,0,1,-0.6
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,679,0,0,0,0,0,0,0,1,0,0,1,1,4,-1.6
harrida01,David Harrison,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,201,0,1,0,0,1,2,0,0,0,0,0,1,2,-1.9
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1021,1,8,0,1,0,0,0,3,0,0,0,0,1,-2.7
