slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2807,12,23,0,0,7,8,2,11,6,1,3,3,4,26.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1603,8,11,4,4,6,6,3,0,2,4,0,1,6,25.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,3040,12,25,2,6,6,6,0,2,5,2,0,1,2,23.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2807,7,12,0,1,14,15,0,9,3,0,1,6,4,19.9
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2314,10,19,3,3,3,4,1,2,2,0,0,0,0,19.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2737,12,23,0,1,9,14,1,2,1,2,0,5,2,17.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2427,7,10,0,0,4,6,2,4,6,0,2,3,4,16.6
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2360,11,25,1,3,7,7,0,2,0,0,0,2,4,13.9
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2513,3,10,2,5,3,4,0,3,7,3,0,1,2,11.8
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2805,5,10,2,4,2,2,0,6,2,1,0,1,2,11.4
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2183,5,7,0,0,2,3,1,2,1,2,0,1,2,10.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2880,8,23,1,2,5,10,1,7,9,2,2,8,3,10.4
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2170,4,6,0,0,0,0,6,3,0,0,1,0,6,8.8
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1700,4,7,0,0,2,2,1,5,0,1,0,1,2,8.1
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,924,2,3,0,0,2,2,3,2,0,0,0,1,2,5.6
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2535,6,15,1,2,3,4,0,5,1,1,0,4,3,5.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2592,0,2,0,0,1,2,6,4,1,1,3,2,3,5.2
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,612,0,1,0,0,3,4,1,1,0,1,1,0,0,4.6
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2287,2,4,1,2,0,0,0,7,3,1,0,3,3,4.0
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2656,2,6,1,3,0,0,1,3,2,1,1,1,5,3.3
delkto01,Tony Delk,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,521,2,5,0,2,0,0,0,3,0,1,0,0,0,3.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1395,3,9,0,0,0,0,1,6,1,0,3,2,4,2.6
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1652,3,9,3,6,0,0,0,3,0,1,0,2,5,1.8
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2087,3,7,1,3,0,0,0,2,2,0,0,3,2,1.5
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,761,0,1,0,0,0,0,3,1,0,0,3,0,6,1.4
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,562,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1579,1,3,0,0,0,0,0,2,0,1,0,0,2,1.1
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,510,1,4,0,1,1,1,0,1,0,0,0,0,0,0.9
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2038,3,13,0,2,1,2,2,4,3,1,1,3,3,0.9
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1871,4,13,0,1,0,0,1,4,2,0,0,2,4,0.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,443,1,2,0,0,0,0,0,1,0,0,0,0,5,-0.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,367,0,2,0,1,0,0,0,1,0,1,0,1,0,-1.1
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,862,0,2,0,0,0,0,2,2,0,0,0,1,4,-2.0
