slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harprma01,Matt Harpring,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1712,2,6,0,0,3,4,3,1,2,1,0,1,4,5.4
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1652,6,13,0,1,0,0,2,2,2,0,0,2,4,5.1
childjo01,Josh Childress,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2112,1,7,0,1,4,4,4,4,2,0,1,1,4,5.0
taylodo01,Donell Taylor,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,970,3,8,0,1,0,0,0,1,4,1,0,1,1,4.3
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1942,6,16,1,5,0,4,1,8,3,1,0,3,4,4.2
collija03,Jarron Collins,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1300,1,2,0,0,3,4,0,1,2,0,0,0,3,4.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1853,2,9,0,0,3,4,4,4,1,1,1,2,4,3.9
thomabi01,Billy Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,420,2,5,2,4,0,0,1,0,0,1,0,0,3,3.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,925,2,4,0,0,1,2,2,2,0,0,1,1,2,3.5
thomati01,Tim Thomas,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1568,4,10,2,4,0,0,0,6,0,0,1,2,4,3.5
eisleho01,Howard Eisley,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,972,2,5,1,1,0,0,0,0,1,0,0,0,0,3.0
batises01,Esteban Batista,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,305,1,2,0,0,0,0,1,1,0,0,1,0,0,2.7
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1228,4,8,0,0,0,0,1,2,0,0,0,1,4,2.7
jonesja02,James Jones,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,429,1,2,0,1,0,0,0,0,0,1,1,0,0,2.7
boothca01,Calvin Booth,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,607,1,3,0,1,0,0,1,3,2,0,0,0,3,2.1
evansre01,Reggie Evans,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1109,1,2,0,0,1,5,2,8,0,0,2,3,2,1.8
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1263,3,8,0,0,0,0,1,4,2,0,0,2,3,1.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1219,3,8,0,2,5,6,0,1,0,1,0,4,5,1.5
marshra01,Rawle Marshall,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,1054,0,3,0,0,3,4,0,4,1,1,1,1,4,1.5
hartja01,Jason Hart,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,721,2,4,0,0,0,0,0,0,0,0,0,0,2,1.2
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1155,1,1,1,1,0,0,0,0,0,1,0,2,2,0.9
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2428,2,12,0,3,3,6,0,7,5,0,1,2,4,0.9
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,816,1,4,0,0,2,2,0,2,0,0,0,0,4,0.6
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1255,2,6,0,2,2,2,0,1,0,0,0,2,1,0.5
humphkr01,Kris Humphries,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,43,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,117,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
palacmi01,Milt Palacio,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithdo04,Donta Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,733,0,0,0,0,0,2,0,4,1,0,1,1,2,0.0
bakervi01,Vin Baker,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,183,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
edwarjo01,John Edwards,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,184,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,337,0,2,0,1,0,0,0,1,0,0,1,0,0,-0.4
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1005,0,4,0,1,2,2,1,2,2,0,0,2,1,-0.5
hodgeju01,Julius Hodge,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,33,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
willico02,Corliss Williamson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,125,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1511,1,3,0,0,0,0,0,4,3,0,0,4,2,-1.2
potapvi01,Vitaly Potapenko,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,231,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
poweljo01,Josh Powell,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,315,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
willide01,Deron Williams,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1230,2,6,0,0,0,0,0,0,2,0,0,2,4,-1.6
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,1079,0,2,0,1,2,2,1,2,1,0,0,3,4,-2.0
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,559,0,4,0,0,0,0,0,0,1,0,0,0,0,-2.1
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,727,0,2,0,0,0,0,0,0,0,0,0,1,2,-3.2
storeaw01,Awvee Storey,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,591,0,4,0,0,0,0,0,2,0,0,0,0,3,-3.4
