slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1324,3,7,0,0,6,6,4,1,0,0,2,1,4,10.2
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1751,3,8,3,3,5,7,0,2,3,1,0,2,1,10.1
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1730,4,6,0,0,0,0,2,4,0,2,3,0,5,10.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1670,4,9,0,0,4,5,2,5,1,0,3,2,4,9.0
allento01,Tony Allen,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1734,5,7,0,0,0,1,1,1,0,2,2,1,3,8.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1826,6,10,1,3,2,3,2,4,7,0,0,7,4,8.9
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1395,4,5,0,0,2,4,3,5,0,0,0,0,5,8.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2145,4,13,0,3,5,6,2,9,2,2,1,3,5,8.3
andersh01,Shandon Anderson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1535,4,4,2,2,0,0,0,4,1,0,0,1,4,8.1
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1465,3,6,2,3,2,2,1,1,1,0,0,0,2,7.9
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2062,5,10,0,0,1,2,0,1,4,1,0,1,2,7.9
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1447,2,4,0,0,0,0,0,2,6,1,0,0,0,7.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1228,3,4,1,2,0,0,0,1,3,0,1,0,2,7.7
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1621,3,8,2,3,1,1,1,3,2,1,0,1,0,7.6
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1433,6,13,0,1,0,0,0,3,2,0,0,0,1,7.2
greenor01,Orien Greene,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1009,3,6,1,2,0,0,4,4,1,1,0,1,4,7.1
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1756,3,4,0,0,0,0,2,6,1,0,2,2,2,6.9
paytoga01,Gary Payton,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1621,3,7,0,3,0,0,1,2,5,0,0,0,1,6.7
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1713,2,5,0,0,0,0,0,1,5,2,0,0,1,6.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,2431,3,9,2,5,0,1,0,11,1,3,1,2,5,6.2
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1690,2,9,0,0,3,4,2,6,4,1,1,1,4,6.2
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1636,1,5,0,0,1,3,9,2,1,0,2,2,3,4.9
brownde02,Devin Brown,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1907,3,7,1,3,1,2,0,2,3,0,0,1,2,4.8
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1431,2,3,0,0,0,0,3,8,0,0,0,1,4,4.6
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1656,2,8,0,0,2,4,4,4,1,1,0,0,5,4.1
grangda01,Danny Granger,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1520,3,7,1,4,0,0,0,5,0,0,0,0,2,4.0
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1112,2,4,0,1,0,0,1,2,0,1,1,1,0,4.0
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,993,2,4,0,0,2,4,1,2,1,0,0,0,3,4.0
pargoja01,Jannero Pargo,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1069,1,4,1,2,2,2,0,0,1,1,0,0,1,3.9
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,340,1,1,0,0,2,2,0,2,0,0,0,0,1,3.9
greenge01,Gerald Green,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,329,1,1,0,0,1,2,1,1,1,0,0,0,1,3.6
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1737,4,10,0,4,0,0,1,2,3,0,0,1,4,3.4
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,729,1,6,0,3,2,2,0,0,5,0,0,0,1,3.3
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1328,1,2,0,0,0,0,0,0,3,3,0,2,3,2.9
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1330,1,3,0,1,2,2,0,4,3,1,0,3,2,2.8
harriot01,Othella Harrington,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,576,1,6,0,0,5,6,0,0,0,0,0,0,0,2.8
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1225,3,3,0,0,0,0,0,0,1,0,0,1,5,2.8
collija03,Jarron Collins,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1123,1,2,0,0,2,2,0,4,1,0,0,1,3,2.7
harrida01,David Harrison,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,934,1,3,0,0,2,4,0,3,0,1,2,1,3,2.6
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,965,1,4,0,2,0,0,0,3,2,1,1,1,0,2.6
westde01,Delonte West,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2039,3,11,1,4,1,2,0,3,6,2,0,4,4,2.6
stojape01,Peja Stojaković,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2167,4,13,0,4,0,0,1,3,2,0,0,1,1,2.1
walkean02,Antoine Walker,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1333,2,10,0,3,3,4,3,2,0,1,0,2,0,2.1
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1209,3,5,0,0,0,4,2,5,1,0,0,3,2,1.9
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1002,0,2,0,2,0,0,0,4,2,0,3,1,1,1.9
willija02,Jason Williams,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1486,2,6,0,2,0,0,0,0,1,1,0,0,1,1.9
doleami01,Michael Doleac,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1319,2,4,0,0,2,2,0,2,0,0,1,2,4,1.7
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1172,1,5,0,1,0,0,0,0,4,0,0,0,0,1.7
simiewa01,Wayne Simien,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,978,1,2,0,0,2,2,0,1,0,0,0,1,2,1.5
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1165,1,6,0,3,0,0,1,7,1,0,1,1,0,1.4
skinnbr01,Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1204,1,1,0,0,0,0,1,0,0,0,1,1,2,1.3
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,402,1,4,0,2,1,1,1,1,0,0,0,0,1,1.2
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,442,1,2,0,0,0,0,0,0,1,0,0,0,2,0.9
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,622,1,5,0,0,0,0,2,1,1,0,0,0,1,0.9
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,749,1,2,0,0,0,0,2,0,1,0,0,2,1,0.7
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1449,3,13,0,8,1,4,0,5,0,1,0,0,0,0.4
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1941,3,8,1,1,1,2,0,1,0,0,0,2,3,0.3
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,385,1,4,0,0,0,2,2,0,0,0,0,0,0,0.2
anderde01,Derek Anderson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1447,0,3,0,2,2,2,0,2,2,1,0,2,2,0.1
jonesdw02,Dwayne Jones,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
taylodo01,Donell Taylor,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,213,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
thomabi01,Billy Thomas,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
allenma01,Malik Allen,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,204,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,307,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1886,1,4,0,0,0,2,1,2,1,1,2,3,3,-1.0
livinra01,Randy Livingston,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,145,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,635,2,7,0,3,0,0,0,1,0,1,0,2,1,-1.2
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,928,2,12,1,4,1,2,0,0,0,0,0,0,0,-2.0
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1029,1,5,0,0,0,2,0,1,0,1,0,1,1,-2.0
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,851,0,0,0,0,2,4,0,4,0,0,2,5,3,-2.4
boothca01,Calvin Booth,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,163,0,1,0,0,0,0,0,2,0,0,0,2,1,-2.5
