slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2404,11,16,0,0,8,10,2,9,2,1,1,6,5,21.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2642,8,20,0,5,8,9,1,9,3,3,3,2,2,20.6
nashst01,Steve Nash,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2510,7,13,1,2,4,4,0,6,9,1,0,3,2,18.0
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2731,7,16,1,4,5,6,5,10,1,3,0,4,3,16.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2394,6,13,1,5,6,6,0,1,2,3,0,2,3,13.8
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2778,5,10,1,2,2,2,1,10,0,1,0,1,3,10.5
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1584,6,13,1,5,4,6,1,2,3,0,0,1,4,10.3
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1620,6,12,2,4,0,0,0,2,3,0,0,1,6,7.3
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2170,3,4,0,0,0,0,1,4,1,1,0,2,2,5.2
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1255,2,2,0,0,0,0,2,2,0,0,1,0,5,4.1
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,697,4,5,0,0,0,0,0,0,0,0,0,1,3,3.9
bellra01,Raja Bell,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2099,2,6,2,6,0,0,0,2,2,2,0,1,5,3.6
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,711,1,4,0,0,2,4,0,0,0,1,0,0,0,1.8
thomati01,Tim Thomas,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1829,4,11,0,3,0,2,2,2,2,0,0,2,6,0.1
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,216,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
jonesja02,James Jones,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1160,1,4,0,0,1,2,0,0,0,0,1,2,0,-1.1
