slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2207,11,18,0,0,6,9,5,11,3,3,4,3,4,28.7
nashst01,Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2327,9,19,0,4,10,10,0,2,14,2,0,4,2,25.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,2056,13,17,1,1,3,4,5,2,0,1,0,3,3,23.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2419,8,20,0,1,15,17,2,4,10,1,0,5,4,23.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2411,9,18,0,0,6,7,5,6,2,0,6,1,5,22.5
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2191,6,14,0,0,10,13,4,6,6,0,2,0,3,22.4
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1914,10,16,0,0,3,4,1,5,5,4,0,2,2,22.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2215,7,14,1,2,13,16,1,11,1,2,0,3,3,22.3
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2673,10,18,4,6,3,6,2,12,0,3,1,4,2,21.1
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,2327,10,21,1,4,2,3,5,2,5,2,1,1,2,20.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1946,10,16,1,4,6,7,0,2,2,2,0,2,4,19.8
