slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2539,11,17,2,3,7,8,0,8,10,1,2,4,3,29.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2742,12,29,2,8,6,7,2,9,11,5,1,4,1,29.2
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2255,7,11,0,0,9,10,2,8,5,3,2,0,2,28.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1707,12,15,4,6,3,3,0,1,6,1,0,6,2,24.0
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2378,6,16,0,0,6,6,0,3,12,6,0,1,2,22.7
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2278,6,12,0,0,8,12,5,4,0,2,5,0,3,21.4
nashst01,Steve Nash,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1768,11,15,1,3,1,1,0,4,6,1,0,3,1,20.9
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MIAMI HEAT,WIN,2202,6,10,2,4,1,2,1,5,9,3,0,1,2,19.7
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1676,8,14,3,5,4,4,0,3,3,2,0,1,2,19.6
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1672,10,13,1,1,3,3,1,0,0,1,1,1,2,19.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1722,6,15,0,0,6,7,7,6,4,0,4,2,4,18.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1586,8,14,0,0,2,2,1,4,7,1,0,1,1,17.8
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1693,8,10,0,0,2,2,1,7,2,0,3,2,2,17.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1951,8,16,0,1,7,8,3,4,3,1,0,3,2,17.2
davisri01,Ricky Davis,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2158,9,14,1,2,4,4,1,4,1,0,2,2,4,17.2
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MIAMI HEAT,WIN,2018,8,16,0,0,8,10,1,6,0,1,1,1,3,17.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1964,6,10,0,0,2,5,4,18,2,1,3,3,2,17.1
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2525,9,19,0,2,4,6,1,5,4,2,2,2,3,16.7
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MIAMI HEAT,WIN,2234,9,14,1,2,1,2,1,6,2,2,0,1,4,16.7
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2281,9,17,1,2,2,5,3,6,2,2,0,0,6,16.4
martike01,Kenyon Martin,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1582,6,11,0,0,4,4,0,6,3,0,5,1,2,16.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1819,6,9,0,0,2,3,4,9,4,2,1,3,4,16.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2522,7,22,3,7,11,11,0,5,1,1,0,2,2,15.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,2301,6,14,1,3,8,11,1,3,4,1,1,2,2,15.7
jamesmi01,Mike James,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1573,6,10,2,2,3,4,1,1,7,2,0,4,1,15.5
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1792,9,13,0,0,1,4,6,3,0,1,1,2,4,15.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1103,6,10,1,2,2,2,2,3,2,1,1,0,2,15.0
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1940,9,12,0,0,1,3,3,3,0,1,1,2,3,14.9
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MIAMI HEAT,WIN,1899,3,9,0,0,6,7,1,5,8,3,0,2,1,14.9
grangda01,Danny Granger,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1922,6,8,0,1,0,0,2,4,2,5,1,2,4,14.9
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,2142,3,5,0,0,9,9,1,7,4,0,1,3,3,14.8
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2129,5,9,1,2,4,5,1,6,4,0,0,0,3,14.4
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2023,6,12,0,2,1,2,0,13,0,5,0,1,1,14.1
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1581,6,13,4,8,1,2,1,8,0,1,1,1,0,13.7
songada01,Darius Songaila,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1731,6,12,1,1,7,8,3,2,2,0,0,3,4,13.1
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1873,8,18,4,9,1,2,1,3,3,1,0,1,5,12.9
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,2637,8,14,0,2,4,4,0,5,2,0,1,3,3,12.8
jonesja02,James Jones,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1789,7,13,4,7,1,1,0,4,0,0,0,0,3,12.7
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1518,4,9,0,0,7,7,0,4,2,1,0,1,1,12.5
houseed01,Eddie House,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1291,7,15,4,7,0,0,0,2,2,1,0,1,0,12.3
bellra01,Raja Bell,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2144,7,16,2,5,0,0,0,3,3,1,2,0,2,12.2
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1839,5,13,0,2,3,4,2,2,3,3,0,0,1,12.2
millean02,Andre Miller,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2005,5,6,0,0,1,3,0,2,10,1,1,4,3,12.1
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,1699,6,13,4,6,4,4,0,2,1,0,0,1,4,12.0
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,CHICAGO BULLS,WIN,1390,3,5,0,0,3,6,3,6,5,0,1,1,2,11.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1544,2,3,0,0,4,6,4,3,0,0,3,0,0,11.7
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1105,5,6,0,0,1,1,3,6,0,0,1,1,3,11.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2263,8,19,1,3,6,6,1,6,2,1,0,5,4,11.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2219,4,10,1,2,5,8,2,5,1,2,0,2,1,10.6
blounma01,Mark Blount,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2067,6,12,0,0,6,9,0,8,4,0,1,5,3,10.5
martida01,Darrick Martin,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1307,5,7,0,1,0,0,0,2,5,1,0,1,2,10.4
