slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1605,3,11,1,2,1,2,2,3,1,0,1,0,3,3.6
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1117,2,5,0,1,0,0,3,2,0,0,0,0,1,3.6
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1764,3,8,0,1,0,0,1,1,5,0,0,3,1,2.7
swiftst01,Stromile Swift,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1396,2,7,0,0,2,4,3,2,0,0,1,2,2,1.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,301,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
jackslu02,Luke Jackson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,317,1,3,0,1,0,0,1,1,0,1,0,2,0,0.3
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2023,0,3,0,0,1,2,4,4,0,0,1,1,5,0.2
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2016,1,7,1,7,0,0,0,1,3,0,0,0,2,0.1
wilksmi01,Mike Wilks,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,774,0,2,0,0,0,0,0,2,3,0,0,0,3,0.1
andrima01,Martynas Andriuškevičius,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bowenry01,Ryan Bowen,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,280,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,358,1,1,0,0,0,0,0,2,0,0,0,2,2,-0.5
gilled01,Eddie Gill,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,65,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
barryjo01,Jon Barry,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,285,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1984,0,8,0,6,5,6,0,1,2,2,0,3,4,-1.9
