slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2572,16,29,4,11,6,9,2,5,4,2,1,2,4,31.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2880,14,27,4,10,10,10,1,5,9,1,0,7,3,30.0
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2331,9,14,1,2,8,9,4,5,5,0,0,1,3,26.0
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2703,13,20,0,0,3,4,4,9,2,0,2,2,3,24.9
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2499,12,24,0,0,6,9,1,8,5,1,3,1,2,24.7
jamesmi01,Mike James,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2541,11,19,2,5,7,8,0,4,8,0,0,3,3,24.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,3058,11,26,2,6,15,17,0,2,5,0,1,4,3,24.0
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2067,11,24,0,0,8,12,3,10,1,0,4,0,5,22.6
roseja01,Jalen Rose,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2080,7,11,2,2,5,5,0,2,8,1,0,0,2,22.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2318,7,15,0,1,11,12,1,9,4,1,0,1,2,22.3
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2422,9,15,0,1,10,16,2,4,2,0,0,1,1,21.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2498,14,25,0,0,5,7,1,7,2,0,0,2,3,21.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2687,7,18,2,6,6,6,0,4,9,2,0,0,4,20.1
szczewa02,Wally Szczerbiak,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2510,10,16,1,4,2,4,3,2,4,1,0,1,1,20.1
denglu01,Luol Deng,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2445,9,13,0,0,4,6,1,7,3,0,0,0,2,19.8
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2214,12,19,2,4,0,1,0,2,5,1,1,2,3,19.7
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,2811,11,21,2,4,1,2,2,10,2,2,0,2,5,18.1
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1361,9,14,4,6,2,3,2,2,0,0,0,1,2,17.6
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2351,6,17,0,0,3,6,4,17,5,4,2,3,2,17.3
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2558,8,16,1,4,7,9,0,3,4,1,0,2,2,17.1
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2369,9,19,4,9,4,4,0,1,2,0,1,0,4,17.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1461,6,8,0,0,3,4,2,5,4,0,1,0,2,17.0
willima02,Marvin Williams,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1715,3,7,0,0,8,10,5,5,1,3,0,0,3,17.0
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2034,5,12,2,3,9,10,1,4,3,1,0,2,1,16.8
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,2745,9,14,2,3,3,4,2,2,4,2,0,5,4,16.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2556,8,20,3,7,12,14,1,4,4,1,0,7,4,16.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1785,6,8,1,3,2,3,0,1,3,3,0,0,1,16.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1191,4,7,3,5,5,5,0,3,1,1,1,0,1,15.6
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2354,7,12,0,1,0,0,0,0,11,2,0,1,5,15.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2624,5,17,2,6,5,6,1,11,8,1,0,2,2,14.5
harrial01,Al Harrington,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2301,7,15,3,3,4,9,4,3,4,1,0,3,4,14.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2128,6,9,0,0,4,6,3,4,3,1,0,3,3,13.5
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2353,8,25,1,5,8,10,4,5,1,0,1,1,3,13.4
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1855,2,4,0,0,8,10,2,8,0,4,0,3,2,13.2
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1967,4,6,0,0,7,8,2,6,1,1,0,3,2,13.1
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1799,4,7,1,2,3,3,2,7,3,1,4,3,5,13.1
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2166,7,16,1,5,5,5,0,2,1,2,2,3,1,12.9
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2240,6,9,3,5,0,0,1,2,0,3,0,1,4,12.8
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2182,7,15,0,1,1,2,0,1,11,1,0,2,3,12.7
stojape01,Peja Stojaković,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2012,6,15,2,5,6,7,0,3,0,1,1,0,4,12.5
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1786,8,13,0,0,2,2,1,5,2,0,0,1,6,12.3
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2687,6,14,1,2,3,4,0,10,3,0,1,2,0,12.0
