slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2689,9,18,0,3,13,15,2,9,3,1,0,1,3,26.2
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2505,12,33,1,8,6,8,4,9,6,2,1,0,2,23.5
thomati01,Tim Thomas,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2051,8,10,4,5,2,3,0,15,0,2,1,3,5,20.0
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1771,9,14,4,6,0,0,1,3,1,3,2,1,4,19.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2292,5,12,2,5,8,8,1,1,10,0,0,2,1,19.2
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2377,9,15,0,0,4,7,4,2,3,1,1,0,5,19.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2446,8,18,0,1,8,11,1,6,4,1,2,2,3,17.9
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1982,4,7,0,0,4,4,7,5,0,2,2,0,4,16.9
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2071,9,16,1,2,0,0,2,4,2,2,1,0,3,16.9
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2760,8,15,1,3,2,2,1,6,2,2,1,1,4,15.7
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2731,8,15,1,4,4,8,3,11,3,0,1,4,3,15.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2445,6,11,0,1,7,8,1,3,4,0,0,3,3,13.5
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2185,7,15,1,4,5,6,1,2,4,1,0,3,2,13.2
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1601,4,7,3,4,4,4,1,4,4,0,0,3,1,13.0
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1550,6,9,1,1,0,0,1,2,3,2,0,0,4,12.9
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2055,5,8,2,3,4,6,0,0,2,1,0,0,4,12.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2811,7,21,1,6,7,8,1,5,5,0,1,3,3,11.9
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1709,3,7,1,2,8,8,0,1,1,0,1,0,3,11.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2470,5,12,1,2,4,5,3,5,3,0,2,3,2,11.5
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2557,5,13,1,5,4,4,3,3,1,2,0,1,4,11.0
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2027,1,3,0,1,2,4,3,14,1,2,2,1,1,10.5
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1709,4,8,0,0,3,4,4,5,2,1,0,1,5,10.3
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2254,4,11,1,5,5,8,0,1,7,0,0,1,2,10.1
jacksst02,Stephen Jackson,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,2412,8,15,1,2,1,1,0,8,1,0,0,3,3,9.6
stojape01,Peja Stojaković,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1552,5,11,0,2,2,2,0,5,1,1,1,0,2,9.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2398,5,18,0,2,11,13,1,4,2,0,0,3,2,9.1
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2465,6,16,0,1,3,4,3,3,4,1,0,2,4,9.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1776,4,9,0,0,1,2,2,8,1,1,2,1,2,9.0
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1635,5,8,0,0,1,2,3,5,2,1,0,2,5,9.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1725,1,2,0,0,3,4,5,4,2,0,0,0,2,8.9
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,2365,3,10,0,1,6,8,1,3,6,1,0,2,4,8.6
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1455,5,12,2,6,1,1,0,1,1,1,1,0,3,8.1
brownkw01,Kwame Brown,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1809,5,12,0,0,4,5,3,3,0,0,0,1,3,8.0
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1365,2,5,0,0,1,1,0,3,2,4,0,1,0,7.6
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2379,3,4,0,0,0,0,2,4,1,3,2,3,5,7.1
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1376,2,6,1,2,4,4,1,4,0,1,0,2,1,6.1
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2426,2,11,0,3,1,2,1,3,8,3,0,1,3,5.7
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1671,3,5,1,1,2,2,0,3,1,1,0,3,2,5.5
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1749,5,10,0,0,5,7,0,3,2,0,1,5,5,5.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1951,3,11,1,3,7,9,1,0,1,0,0,2,3,4.9
delkto01,Tony Delk,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,750,2,3,0,0,1,2,1,0,0,1,0,0,1,4.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2351,5,13,0,0,0,0,0,7,3,0,0,1,4,4.5
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1558,4,11,0,0,1,2,2,6,0,0,0,0,3,4.5
bellra01,Raja Bell,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1992,1,7,1,3,5,6,0,3,2,1,0,0,5,4.4
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,649,2,7,0,2,2,2,1,4,2,0,0,0,2,4.4
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1967,3,8,2,5,3,4,0,3,4,0,0,5,2,4.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,142,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
jonesja02,James Jones,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,539,0,1,0,1,4,4,0,1,0,0,0,0,0,3.6
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2176,4,15,0,1,3,3,2,3,1,2,0,2,4,3.5
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,434,1,2,1,2,0,0,0,0,1,1,0,0,1,3.3
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1988,2,8,2,4,0,0,0,6,1,1,0,1,2,2.9
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1085,3,7,2,2,0,0,1,0,2,0,0,2,4,2.8
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1394,3,6,0,2,1,1,0,2,0,0,0,1,2,2.8
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,749,3,4,0,0,1,2,1,1,0,0,0,2,3,2.8
collija04,Jason Collins,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1984,1,1,0,0,0,0,0,3,1,1,1,0,6,2.6
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,151,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
evansma01,Maurice Evans,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,142,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
harrida01,David Harrison,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,307,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
welscji01,Jiří Welsch,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,142,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,808,1,2,0,0,0,0,0,0,2,0,0,0,3,1.2
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,682,1,3,1,2,0,0,1,0,0,0,0,0,2,1.2
catoke01,Kelvin Cato,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,93,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
jacksji01,Jim Jackson,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,527,1,2,0,0,0,0,1,0,0,0,1,1,2,0.6
fordtj01,T.J. Ford,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1956,4,14,0,1,0,0,2,0,3,1,0,3,2,0.5
houseed01,Eddie House,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,588,2,5,0,0,0,0,0,1,0,0,0,1,1,0.2
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,515,1,1,0,0,0,0,0,0,1,0,0,1,3,0.2
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grantbr01,Brian Grant,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,518,0,1,0,1,0,0,1,0,2,0,1,1,3,-0.1
jacksje01,Jermaine Jackson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,142,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,695,0,2,0,0,0,0,1,0,2,2,0,3,2,-1.1
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,782,1,3,0,1,0,0,0,1,1,0,0,2,1,-1.1
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,461,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,563,0,1,0,0,0,0,0,2,0,0,0,0,3,-1.3
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,898,0,0,0,0,0,0,1,4,0,0,1,2,5,-1.4
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,913,2,5,0,2,0,0,0,0,1,0,0,2,6,-2.4
