slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2685,17,26,0,0,10,10,2,7,2,2,2,4,4,35.3
martike01,Kenyon Martin,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2243,14,18,0,0,6,6,3,6,2,2,0,0,3,33.1
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2026,13,20,3,6,6,8,0,1,4,6,0,4,2,29.7
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2358,8,10,3,3,11,13,0,6,5,2,0,3,5,27.7
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2797,11,25,3,5,7,7,0,8,10,2,3,5,3,26.2
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,2160,7,12,0,1,12,13,2,2,2,3,0,1,2,24.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2420,9,14,3,4,7,11,1,4,1,0,1,0,1,23.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2102,8,15,2,3,6,6,0,1,13,1,0,4,1,22.7
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2110,10,14,3,4,0,0,0,3,6,2,1,2,3,21.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2116,7,9,4,5,5,6,3,2,0,1,1,1,4,20.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2161,7,10,0,0,3,4,5,3,6,2,2,2,6,20.0
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,2018,8,13,0,0,5,7,3,7,3,0,0,0,2,19.8
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2069,8,15,5,7,5,6,1,5,0,2,0,2,2,19.7
harprma01,Matt Harpring,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1816,10,19,0,1,5,9,5,3,0,2,1,0,4,19.6
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1900,10,16,3,6,3,3,0,2,1,1,0,0,4,19.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2131,6,10,0,1,7,7,2,3,1,2,4,2,2,19.4
millean02,Andre Miller,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2232,8,12,0,1,1,1,0,3,10,4,0,4,1,19.3
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2671,11,25,1,5,5,6,1,3,6,3,0,3,4,18.7
szczewa02,Wally Szczerbiak,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1958,6,13,2,4,7,8,0,2,5,1,0,0,1,18.6
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1866,9,15,3,5,0,0,1,6,2,1,0,0,2,18.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2721,7,11,0,1,4,4,1,6,1,3,2,1,4,18.1
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1933,7,10,0,0,3,3,6,9,1,1,1,3,3,17.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2343,7,16,0,1,10,14,0,1,10,1,1,4,3,17.8
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,2400,7,22,4,10,4,4,4,2,4,1,2,0,1,17.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1949,7,13,3,6,5,6,1,4,3,4,0,5,2,17.5
roseja01,Jalen Rose,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2522,7,12,1,1,5,6,3,0,5,0,0,1,3,17.4
stojape01,Peja Stojaković,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2293,9,16,3,7,2,2,0,8,2,0,0,1,3,17.0
villach01,Charlie Villanueva,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2495,11,18,2,6,0,0,1,5,1,1,0,2,2,16.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2607,9,13,0,0,1,4,7,10,1,1,3,6,3,16.8
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1429,6,7,5,6,1,2,2,2,1,1,0,0,5,16.8
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1947,6,12,1,2,8,9,3,2,0,0,1,1,1,16.6
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2491,10,21,5,13,1,1,0,9,0,1,2,3,2,16.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2557,7,12,0,0,2,4,3,6,3,0,3,1,1,16.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2065,6,14,0,0,0,0,4,3,6,2,3,0,1,16.2
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,2486,5,12,0,0,8,10,0,3,11,0,1,2,5,16.1
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2632,3,7,1,2,1,1,6,7,7,2,1,2,2,15.4
bellra01,Raja Bell,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2143,5,8,2,3,4,4,0,4,5,1,0,2,3,14.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2386,8,15,0,1,3,5,1,4,6,1,0,3,1,14.6
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2509,5,10,1,3,7,7,1,7,1,2,0,3,3,14.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2288,7,17,0,1,2,2,5,13,4,2,1,4,4,14.2
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1939,9,17,2,2,3,3,0,0,3,1,0,2,4,14.2
