slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wesleda01,David Wesley,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2193,1,8,0,5,2,3,1,1,4,0,0,0,6,-0.2
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,654,0,2,0,0,2,2,1,2,0,0,0,1,3,-0.3
burkepa01,Pat Burke,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,267,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4
davisjo02,Josh Davis,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,355,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
mccarwa01,Walter McCarty,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,505,0,4,0,1,0,0,2,1,0,2,0,1,1,-0.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2183,5,16,0,0,1,3,1,4,2,2,1,6,4,-0.6
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,578,0,2,0,1,1,2,0,1,1,0,0,0,2,-0.6
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2073,2,12,0,2,0,0,3,2,1,0,0,0,1,-0.6
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,131,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
marksse01,Sean Marks,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,34,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bowenry01,Ryan Bowen,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,664,0,1,0,1,0,0,0,0,0,0,1,0,2,-0.8
hendeal01,Alan Henderson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
hodgeju01,Julius Hodge,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,34,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
anderch01,Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DALLAS MAVERICKS,LOSS,318,0,0,0,0,1,4,1,0,0,0,1,2,1,-1.2
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,110,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
willide01,Deron Williams,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1340,1,5,0,1,0,0,0,2,4,0,1,2,6,-1.4
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,707,0,4,0,3,0,0,1,1,1,0,0,0,1,-1.5
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,862,1,2,0,0,0,0,0,0,1,0,1,3,3,-1.8
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1161,0,4,0,3,0,0,0,1,3,0,0,1,1,-1.8
jacksji01,Jim Jackson,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,462,0,3,0,1,1,2,0,4,0,0,0,1,2,-2.1
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1277,1,8,0,0,0,0,0,2,2,0,1,0,5,-2.5
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,740,0,2,0,0,0,0,0,1,1,0,0,2,3,-3.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,819,0,2,0,0,1,2,0,0,1,0,0,2,6,-4.5
