slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collija04,Jason Collins,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1685,1,2,0,0,1,2,2,2,1,2,1,3,2,3.2
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,LOSS,2060,3,12,1,4,0,0,0,3,3,2,0,0,4,3.2
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,1690,2,11,0,1,2,2,0,8,6,2,0,3,4,3.1
sampsja01,Jamal Sampson,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,147,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,306,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
croshau01,Austin Croshere,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1341,4,6,1,3,0,0,1,5,0,0,0,4,4,3.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,278,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
davisan01,Antonio Davis,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1205,2,4,0,0,2,3,1,3,0,0,0,1,4,2.6
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2271,5,15,0,3,1,2,0,4,5,0,0,3,3,2.6
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1381,1,3,0,0,2,2,0,1,0,0,1,0,2,2.5
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,LOSS,1044,1,1,0,0,0,0,0,1,0,1,1,0,3,2.5
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1047,1,4,0,0,2,2,1,3,0,0,0,0,2,2.4
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,778,3,5,0,0,0,0,0,0,0,0,0,0,4,2.1
rosema01,Malik Rose,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,774,1,3,0,0,0,0,1,1,0,2,0,0,3,2.1
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,WIN,219,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
smithjr01,J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,429,1,1,1,1,0,0,0,1,1,1,0,2,2,1.9
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,95,1,3,0,1,0,0,2,0,0,0,0,0,0,1.7
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,187,1,1,0,0,0,0,2,0,0,0,0,1,1,1.7
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,726,0,3,0,0,2,2,0,1,2,0,0,0,0,1.6
barnema02,Matt Barnes,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,440,0,2,0,0,0,0,2,1,1,1,0,0,1,1.6
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1764,3,16,0,3,0,0,2,1,4,1,0,0,0,1.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1219,1,2,0,0,0,0,0,4,0,0,2,1,3,1.4
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,WIN,233,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,2337,3,13,0,0,3,8,2,6,5,1,0,4,4,1.2
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1575,1,3,1,3,0,0,0,4,1,0,1,2,2,1.1
tayloma01,Maurice Taylor,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1046,3,5,0,0,1,4,1,2,1,0,0,4,1,1.1
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,720,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,WIN,452,2,3,0,1,0,0,0,4,0,0,0,3,0,0.9
nachbbo01,Boštjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,217,0,0,0,0,0,0,0,0,1,1,0,0,2,0.9
duprero01,Ronald Dupree,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,83,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,987,0,3,0,2,2,2,0,2,0,1,1,0,4,0.6
boothca01,Calvin Booth,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,556,1,3,0,0,0,0,0,1,0,0,1,0,2,0.5
welscji01,Jiří Welsch,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,WIN,839,1,5,0,1,1,2,1,1,2,0,0,1,1,0.5
harrida01,David Harrison,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,793,2,5,0,0,1,1,0,1,0,0,0,1,3,0.4
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1072,2,9,1,3,0,0,0,0,1,3,0,2,2,0.4
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,814,1,3,0,0,0,0,1,1,0,0,0,1,0,0.3
tskitni01,Nikoloz Tskitishvili,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,93,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
hodgeju01,Julius Hodge,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,93,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,955,2,4,0,0,0,0,1,0,1,0,0,2,3,0.2
greenor01,Orien Greene,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1004,1,1,0,0,1,2,1,2,0,0,0,2,4,0.0
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
storeaw01,Awvee Storey,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
taylodo01,Donell Taylor,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,158,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
bassbr01,Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SACRAMENTO KINGS,WIN,309,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,330,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1439,0,0,0,0,0,0,1,4,1,0,1,1,6,-0.1
skinnbr01,Brian Skinner,SACRAMENTO KINGS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,746,0,3,0,0,0,0,0,3,0,1,0,0,0,-0.2
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,889,1,3,0,0,0,0,0,2,0,0,0,0,3,-0.3
