slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2388,10,19,0,2,4,4,1,4,3,4,2,2,3,20.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2444,10,19,1,3,9,11,0,5,2,3,0,4,3,20.6
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2434,13,23,5,6,2,2,0,2,5,0,0,5,2,20.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,2259,7,13,0,0,3,3,1,1,12,4,0,3,2,20.3
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,2630,6,13,1,4,9,12,0,7,8,2,0,3,2,20.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2232,9,19,0,0,8,11,4,11,4,2,1,6,3,19.5
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2150,4,8,3,3,8,8,1,3,7,1,1,5,0,18.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2625,9,17,0,1,2,2,0,8,1,3,0,0,1,17.4
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2462,6,14,2,6,9,10,1,7,5,0,1,4,2,17.4
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,1572,5,9,0,0,1,2,6,12,3,2,1,1,2,17.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1663,6,11,2,4,6,7,0,1,1,3,0,1,1,16.9
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,2116,8,15,3,6,2,3,1,4,1,2,2,2,1,16.9
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2251,6,8,2,2,4,4,2,3,2,0,0,2,0,16.5
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1156,4,4,0,0,11,14,1,2,0,0,0,1,1,16.5
brownkw01,Kwame Brown,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2301,7,7,0,0,3,8,0,6,1,0,2,0,1,16.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2110,8,12,1,3,6,7,0,4,2,0,0,2,4,16.4
grangda01,Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1923,7,10,3,4,0,0,3,9,1,0,0,1,3,16.1
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2043,7,13,1,4,2,2,1,5,7,1,0,2,2,16.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2494,8,21,2,6,6,6,1,7,8,0,1,4,4,16.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1569,6,8,2,3,3,4,0,2,6,2,1,3,5,15.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2396,6,9,0,0,3,5,4,9,4,1,1,3,4,15.7
boganke01,Keith Bogans,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,2935,7,9,4,5,0,0,0,5,2,1,0,2,2,15.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2115,8,11,0,0,2,3,3,2,0,0,2,1,2,15.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,2362,7,17,3,7,3,3,2,5,4,0,0,1,1,15.2
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2324,8,13,2,3,5,6,0,0,3,2,0,5,2,15.0
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2540,7,21,1,3,7,10,2,5,6,1,2,2,4,14.8
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,2636,9,21,0,0,9,10,1,6,1,0,4,5,5,14.5
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2350,10,18,0,0,3,4,1,9,1,0,0,2,4,14.5
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2434,5,14,4,5,3,3,0,6,8,4,0,5,3,14.4
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,940,5,8,1,1,8,9,0,1,0,2,1,2,4,14.4
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2198,7,11,3,6,0,0,0,5,2,1,0,1,2,14.2
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2193,3,9,0,0,13,13,1,5,1,0,0,1,4,14.2
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2709,9,25,2,4,6,7,0,3,6,4,0,7,0,13.8
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2297,6,14,2,4,3,4,0,1,6,2,0,1,3,13.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,977,5,7,0,0,3,5,4,3,2,0,1,1,2,13.3
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2059,3,6,0,0,4,6,3,8,0,0,4,0,1,13.1
szczewa02,Wally Szczerbiak,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2162,7,19,0,2,9,10,4,2,2,1,0,4,2,13.1
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1386,4,9,0,0,0,0,5,9,1,0,5,0,2,12.9
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1333,8,9,0,0,1,4,2,7,0,0,0,1,6,12.8
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1835,5,9,2,2,5,5,1,1,3,0,0,2,3,12.6
westde01,Delonte West,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2342,7,13,3,5,0,0,2,3,4,1,1,5,0,12.5
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1544,4,8,0,0,5,5,5,1,1,1,0,0,5,12.5
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2291,4,14,1,4,12,14,0,8,1,1,0,3,2,12.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2335,4,12,1,2,7,8,0,1,5,0,0,0,1,12.2
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,2032,8,18,0,0,5,7,6,2,0,0,2,3,5,12.0
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,1363,4,7,3,5,0,0,0,2,5,1,0,0,2,12.0
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2722,8,23,4,13,2,2,1,2,4,1,0,2,1,11.8
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1574,6,9,0,0,1,2,3,2,3,0,1,0,6,11.8
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2928,6,15,1,5,4,4,3,2,2,2,0,2,3,11.8
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1901,4,9,3,5,2,2,1,4,0,2,0,0,1,11.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2119,2,4,0,1,0,0,1,1,14,3,1,4,2,11.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2264,6,11,1,5,3,4,1,2,4,1,0,3,2,11.6
francst01,Steve Francis,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1780,3,10,1,1,8,8,0,7,3,1,0,1,5,11.4
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1679,4,5,3,4,2,2,2,2,0,0,0,0,5,11.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2317,5,10,0,0,4,4,0,3,5,0,0,2,1,11.0
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2284,4,10,0,0,1,3,5,6,2,3,1,2,1,10.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2117,4,8,0,1,1,2,5,8,2,1,0,1,3,10.7
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,2652,6,11,1,3,2,4,0,2,4,2,0,2,4,10.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,2520,5,8,0,1,2,2,1,3,1,2,0,1,3,10.5
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1682,4,7,0,0,4,4,0,0,4,1,0,2,0,10.5
stojape01,Peja Stojaković,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2190,7,16,1,8,3,3,0,6,4,0,0,3,2,10.4
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2333,8,21,2,4,2,3,2,1,5,1,0,2,5,10.3
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2483,8,17,0,0,0,0,4,5,1,0,1,2,2,10.2
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,2330,2,8,0,3,3,3,3,11,5,0,2,2,1,10.1
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1898,6,15,0,1,5,6,0,3,2,1,0,1,2,10.0
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2052,3,6,0,0,1,4,1,10,1,1,5,1,2,9.9
leeda02,David Lee,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1569,2,3,0,0,5,9,4,5,0,1,0,0,4,9.8
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1889,2,8,1,1,11,12,0,1,4,0,0,3,3,9.7
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2002,2,5,0,2,1,2,0,5,8,1,1,1,0,9.7
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,2229,3,10,0,0,6,6,3,9,2,0,0,2,2,9.6
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,2021,5,12,2,8,0,0,1,3,0,3,0,0,2,9.4
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1198,6,8,1,1,0,0,0,0,3,1,0,2,4,9.3
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1837,3,7,1,3,2,2,2,4,7,0,1,3,3,9.3
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1364,5,13,1,5,4,4,2,3,0,0,0,1,0,9.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1911,6,13,1,2,2,3,2,4,3,0,0,2,4,9.0
willier01,Eric Williams,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1004,3,4,1,2,1,2,1,2,3,1,0,1,1,9.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2580,7,22,2,7,3,6,4,2,7,2,0,5,4,8.9
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1641,3,3,0,0,0,0,2,4,2,1,0,0,3,8.9
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1265,3,5,0,0,7,8,0,1,1,0,0,0,6,8.9
battito01,Tony Battie,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,952,3,4,0,0,3,4,0,3,0,0,3,0,3,8.8
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2252,4,9,0,1,4,4,0,2,3,2,0,2,3,8.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2085,2,10,1,3,4,4,2,5,5,2,0,1,4,8.6
fosteje01,Jeff Foster,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1547,1,3,0,0,1,2,5,9,1,3,0,1,3,8.6
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2160,4,9,1,2,3,4,0,1,9,0,1,4,4,8.6
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1553,4,8,2,3,2,4,0,5,0,1,0,0,3,8.5
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1455,3,8,1,2,1,1,0,4,5,4,0,3,2,8.5
brunsri01,Rick Brunson,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,550,2,2,2,2,0,0,0,3,3,0,0,0,0,8.4
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1486,3,4,0,0,3,4,0,3,5,0,0,1,5,8.4
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2198,4,11,0,1,4,5,3,6,3,0,0,2,3,8.3
delkto01,Tony Delk,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,719,4,6,1,1,3,5,1,2,1,0,0,2,1,8.2
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1596,3,8,2,4,2,2,1,2,0,2,1,1,1,8.2
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2309,5,19,1,6,5,7,1,7,5,0,2,3,1,8.2
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1834,6,14,0,0,2,4,3,4,1,1,0,1,4,8.2
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2354,6,14,0,2,0,0,3,1,1,0,0,0,0,7.7
collija04,Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1941,2,3,0,0,2,4,1,7,0,3,1,2,2,7.6
jamesmi01,Mike James,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2633,5,16,1,7,0,0,0,4,10,3,0,4,4,7.4
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,1779,6,13,0,0,1,1,3,5,0,0,0,1,4,7.3
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1830,6,11,0,0,1,1,3,4,0,0,2,3,6,7.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,988,2,3,1,1,0,0,1,0,0,3,0,0,1,7.0
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2017,4,8,0,0,0,0,4,6,1,0,1,3,1,6.6
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1391,3,7,3,5,0,0,1,3,0,0,3,0,6,6.6
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1552,6,14,0,1,0,0,1,4,1,2,0,1,4,6.6
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1649,5,11,0,0,1,2,1,8,2,2,1,4,4,6.5
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1306,3,6,0,0,1,2,2,3,3,0,1,2,1,6.3
swiftst01,Stromile Swift,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,LOSS,1486,4,6,0,0,0,0,1,2,1,0,2,1,4,6.2
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1039,4,8,1,1,0,0,0,1,0,2,0,0,3,6.1
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1102,2,4,1,2,1,2,2,3,0,1,0,0,2,6.1
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2328,3,11,0,1,6,11,0,1,6,1,0,1,5,6.0
radmavl01,Vladimir Radmanović,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1522,3,7,1,4,1,2,1,1,1,2,0,1,2,5.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,2401,2,6,1,1,0,0,2,5,1,2,5,3,5,5.7
gomesry01,Ryan Gomes,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2182,2,7,0,0,4,4,1,6,1,2,1,3,3,5.6
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1773,2,7,0,0,1,1,0,7,3,2,1,1,3,5.6
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1196,3,4,0,0,0,0,0,2,1,1,0,0,3,5.5
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1476,2,7,0,2,1,4,2,0,3,3,0,0,2,5.4
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,105,2,2,0,0,0,0,0,1,1,1,0,0,0,5.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2399,3,6,0,0,0,0,2,1,4,4,0,5,3,5.3
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,HOME,CHARLOTTE BOBCATS,WIN,2031,3,9,1,7,3,5,2,3,2,1,0,2,4,5.2
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,WIN,1160,2,6,2,3,2,2,1,2,0,0,0,0,2,5.1
arroyca01,Carlos Arroyo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1055,3,6,0,0,0,0,0,3,3,0,0,1,0,5.0
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1278,2,4,0,1,1,1,0,2,1,1,0,0,1,4.9
sowpa01,Pape Sow,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1666,4,7,0,0,0,0,2,4,0,0,0,0,6,4.9
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,829,3,5,0,1,1,1,0,0,0,0,0,0,0,4.7
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1734,3,7,2,5,0,0,0,0,1,0,0,0,1,4.6
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1101,1,6,0,1,4,4,1,1,5,1,0,2,3,4.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1327,1,4,0,1,2,2,1,2,4,0,0,0,3,4.5
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1020,1,4,1,3,0,0,0,5,1,1,4,1,3,4.4
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1330,0,3,0,2,4,6,1,1,4,1,1,1,3,4.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,658,0,0,0,0,3,4,0,1,3,1,0,0,4,4.4
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,890,2,5,0,0,0,0,4,5,0,0,0,1,1,4.2
allento01,Tony Allen,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,858,2,3,0,0,2,2,0,2,2,0,0,1,4,4.1
harrida01,David Harrison,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,862,1,3,0,0,2,3,1,0,0,2,1,0,3,4.1
skinnbr01,Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1467,1,3,0,0,0,0,3,7,1,0,1,1,2,4.1
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1221,3,9,0,1,1,2,1,3,3,1,1,2,2,4.1
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1857,4,10,1,3,0,0,0,2,6,0,0,2,6,4.0
swiftro01,Robert Swift,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1203,2,4,0,0,2,2,2,3,0,0,1,1,5,4.0
butleja01,Jackie Butler,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,719,1,2,0,0,2,2,0,4,1,0,1,1,2,3.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1074,2,5,0,0,3,4,0,1,0,0,0,0,1,3.8
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1560,4,10,0,0,4,10,0,4,1,0,0,1,4,3.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW JERSEY NETS,LOSS,2325,9,27,1,3,0,0,1,0,2,1,1,2,5,3.5
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,579,1,3,0,0,2,4,2,2,1,0,0,0,2,3.4
jacksje01,Jermaine Jackson,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,754,1,1,0,0,0,0,0,2,1,0,1,0,1,3.3
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,831,1,3,1,3,0,2,2,1,2,0,0,0,1,3.2
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1298,1,2,0,0,1,4,1,5,0,0,2,0,3,3.2
roseja01,Jalen Rose,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1384,4,8,0,1,0,1,0,2,0,1,0,1,3,3.0
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1406,2,4,0,1,0,0,2,2,1,1,0,2,2,2.9
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1682,2,6,2,4,3,4,2,2,3,1,1,7,3,2.8
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,377,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1217,3,7,0,3,0,0,0,3,1,1,0,1,3,2.7
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,558,0,0,0,0,0,0,0,1,1,2,0,0,1,2.6
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2709,4,20,3,9,0,0,3,2,4,0,1,1,3,2.6
