slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,3180,14,27,4,8,4,8,1,4,11,2,0,3,2,28.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2068,11,20,1,1,8,9,1,4,4,1,0,2,2,23.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,3180,15,25,1,6,1,3,0,7,7,2,1,5,4,22.8
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2370,11,15,4,7,2,4,1,7,1,0,0,1,2,22.8
murraro01,Ronald Murray,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2283,7,12,1,1,6,6,1,3,2,0,0,0,4,16.8
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,3135,5,18,0,2,8,8,6,14,5,1,0,3,5,15.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1670,7,8,0,0,3,5,4,0,1,0,2,2,3,15.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2367,6,10,4,5,0,0,2,2,1,1,0,0,2,14.3
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2479,8,15,2,4,4,4,1,2,2,1,0,4,2,13.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2068,6,8,0,0,3,5,1,5,3,1,0,2,4,12.7
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2582,7,18,1,3,4,4,0,4,3,2,0,1,3,12.3
wellsbo01,Bonzi Wells,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2500,6,9,1,3,4,6,2,9,1,0,0,4,4,11.5
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,965,4,6,2,2,2,2,1,0,0,0,1,0,1,10.4
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1699,3,7,1,3,1,1,3,4,4,2,1,1,5,10.1
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1056,2,2,0,0,2,3,2,8,1,2,0,0,5,9.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2406,6,17,1,6,2,2,2,2,5,2,0,2,5,9.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1932,4,10,1,4,1,3,0,6,5,2,0,1,3,8.9
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1921,4,9,1,3,2,2,1,3,0,0,1,0,1,8.2
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,3022,3,17,1,4,2,2,1,2,12,4,0,4,5,6.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1260,2,4,0,0,2,2,3,2,0,1,2,2,4,5.5
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1635,3,5,0,1,3,6,5,3,3,1,0,6,4,5.4
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,958,2,2,0,0,2,3,1,2,0,2,0,3,2,4.5
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,671,1,2,1,1,0,0,0,1,1,2,0,0,3,3.8
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2176,0,3,0,0,3,4,3,3,3,0,1,1,4,3.7
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1930,2,8,0,1,4,4,0,4,1,2,0,2,4,3.5
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2352,2,11,0,4,7,8,1,2,4,0,1,3,5,3.5
potapvi01,Vitaly Potapenko,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,119,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1424,5,11,0,3,0,0,0,1,1,0,0,2,2,2.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,269,1,2,0,0,0,0,0,2,0,0,1,0,1,1.9
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,785,0,1,0,0,2,2,1,2,0,0,0,0,2,1.8
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,298,1,3,0,0,0,0,0,1,0,1,0,0,0,1.6
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,694,0,2,0,1,2,2,0,2,1,1,0,1,1,1.5
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,119,0,0,0,0,1,2,1,3,0,0,0,1,0,1.2
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,119,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7
pricero01,Ronnie Price,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,119,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,585,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,119,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,828,0,2,0,0,0,0,0,2,0,0,1,1,1,-1.5
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1126,1,6,0,1,1,1,0,4,1,0,0,3,3,-3.1
