slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1402,10,15,1,1,10,11,0,2,6,2,1,0,1,31.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2778,13,23,5,8,11,12,0,1,4,0,0,2,4,30.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,2128,12,19,2,2,3,3,2,1,9,3,0,2,5,27.5
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2547,5,11,1,2,10,10,4,8,7,1,1,2,3,23.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2052,10,11,0,0,7,7,2,2,1,0,1,1,6,23.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2479,10,26,1,5,8,11,2,11,7,1,3,2,3,23.1
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2147,11,16,4,7,2,2,0,1,4,0,0,2,3,21.1
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1964,7,12,0,1,4,4,0,3,13,0,0,1,1,21.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,2656,8,14,0,0,2,4,6,13,2,1,3,1,4,20.6
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2601,5,9,1,1,11,12,2,8,2,1,0,2,3,20.3
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1785,9,15,0,0,5,8,1,5,1,1,1,0,4,17.9
caldejo01,José Calderón,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2227,5,6,0,1,3,3,1,3,10,2,0,3,3,17.2
leeda02,David Lee,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2337,6,9,0,0,3,6,3,9,0,1,0,2,3,12.5
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1226,6,10,1,4,2,2,3,3,1,0,1,1,5,11.8
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1607,8,13,0,0,4,8,0,6,0,0,0,2,2,11.5
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1313,4,7,0,1,3,3,0,3,4,1,0,0,3,11.2
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1759,6,9,0,0,4,11,4,3,1,1,1,3,3,11.2
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1206,3,9,0,0,9,12,5,1,1,0,2,2,5,10.6
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1165,3,3,0,0,2,2,2,3,1,0,1,0,1,10.4
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1841,5,14,3,10,0,0,0,2,1,3,0,0,0,9.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1663,4,9,1,3,0,0,1,4,4,0,0,0,2,8.2
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2241,6,16,0,0,4,4,1,6,0,0,0,1,2,7.9
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1711,3,6,0,0,2,3,1,4,1,0,2,0,2,7.8
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2262,5,11,0,0,1,2,1,5,4,0,1,2,2,7.8
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1572,4,9,0,2,0,0,1,4,5,1,0,1,4,7.1
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2013,3,5,0,0,1,2,0,4,6,0,0,2,2,6.9
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,2234,8,17,0,0,2,4,2,2,0,1,0,4,2,6.7
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1813,3,11,1,3,4,5,2,2,2,0,1,0,4,6.6
dienetr01,Travis Diener,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1182,3,7,2,5,0,0,1,2,0,2,0,1,1,6.2
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2066,3,11,2,7,4,5,0,2,1,0,0,0,3,5.2
tayloma01,Maurice Taylor,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,957,2,3,0,0,2,2,1,0,2,2,0,2,4,5.2
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,952,3,6,0,0,0,0,4,1,1,0,0,1,3,4.6
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1280,3,5,2,4,0,0,0,2,1,0,0,2,3,3.8
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1620,4,13,1,2,1,1,0,1,3,1,0,2,1,3.5
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,682,2,2,0,0,0,0,0,2,0,0,0,0,3,2.8
skinnbr01,Brian Skinner,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,333,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1282,2,7,1,5,1,4,2,2,0,2,0,1,3,2.5
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,381,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
araujra01,Rafael Araújo,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1084,1,2,0,0,1,2,1,4,0,0,0,1,2,1.7
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,794,1,2,0,0,2,2,0,2,0,0,0,0,5,1.6
battito01,Tony Battie,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1830,2,9,0,0,2,2,1,1,1,0,2,1,3,1.4
jackslu02,Luke Jackson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,527,1,3,1,2,0,0,0,0,1,0,0,0,2,1.2
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,437,0,1,0,0,1,2,0,0,0,0,2,0,1,0.9
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,516,0,3,0,0,0,0,1,1,2,1,0,0,1,0.9
hendeal01,Alan Henderson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1910,1,1,0,0,0,0,1,1,0,0,1,1,4,0.8
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,519,0,1,0,0,2,6,0,1,0,2,0,1,1,0.6
