slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2540,16,24,3,6,1,1,1,3,4,5,1,2,2,32.9
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2159,10,13,0,0,6,9,4,6,6,4,1,1,6,29.8
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2724,11,25,4,6,12,15,0,8,7,2,0,4,1,28.6
jamesmi01,Mike James,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1900,11,17,2,4,4,5,0,6,9,1,0,0,2,28.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2795,13,37,4,8,15,19,2,5,4,2,1,2,5,27.1
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2110,9,15,0,0,8,8,1,4,4,5,0,1,2,27.0
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2522,12,18,3,5,3,3,1,1,5,0,1,3,1,24.0
griffed01,Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2255,8,11,2,4,4,9,1,11,2,2,4,1,4,23.1
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2420,12,16,1,3,3,3,2,3,1,2,0,2,4,23.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2440,6,13,0,3,7,7,1,3,16,1,0,3,2,22.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2271,13,28,0,0,2,3,8,6,3,2,1,3,2,21.6
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1478,10,17,0,0,9,12,6,3,0,0,0,2,4,21.4
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2591,10,16,3,5,3,4,0,3,2,3,0,2,2,20.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2416,12,21,0,2,4,5,2,10,3,0,0,4,0,20.2
westde01,Delonte West,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2194,8,11,3,3,0,0,1,1,7,1,0,1,2,19.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2965,8,22,0,0,8,10,6,7,4,1,1,2,1,19.4
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2592,9,19,3,9,4,5,0,2,9,0,0,2,1,19.4
swiftst01,Stromile Swift,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2058,9,15,0,0,8,11,6,7,0,0,0,3,5,19.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2361,8,16,5,7,3,3,0,6,3,2,1,4,2,17.8
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1513,6,10,0,1,9,10,0,2,6,0,0,3,1,17.4
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2152,11,17,3,3,0,0,2,4,3,0,0,3,5,17.2
blounma01,Mark Blount,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1715,8,15,0,0,5,6,1,3,8,1,1,4,3,17.0
