slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2368,7,13,0,0,4,7,1,7,1,0,0,2,3,10.8
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2197,4,10,2,5,2,2,2,5,3,3,0,3,2,10.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1469,4,4,0,0,0,0,1,3,1,2,2,1,2,10.7
houseed01,Eddie House,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1094,6,12,2,6,0,0,0,2,4,1,0,1,2,10.6
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2346,3,7,0,0,1,2,4,6,0,1,6,1,3,10.5
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1209,5,6,0,0,2,4,2,4,0,0,2,1,4,10.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2671,6,11,0,0,1,2,1,7,0,0,5,1,6,10.2
harrida01,David Harrison,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,988,7,12,0,0,1,1,1,3,0,0,0,0,2,10.2
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,2133,5,11,1,1,1,2,0,7,2,2,3,3,1,10.1
sweetmi01,Mike Sweetney,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1111,7,8,0,0,0,0,1,2,0,0,0,2,1,10.1
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2344,8,22,4,6,0,0,2,5,2,0,1,2,2,10.0
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1862,1,5,1,1,7,7,1,2,5,1,0,2,2,9.9
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1634,4,4,0,0,1,2,4,8,1,0,0,3,2,9.5
fosteje01,Jeff Foster,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1727,4,8,0,0,0,0,7,5,0,0,1,0,4,9.5
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1012,5,7,0,0,2,2,1,0,0,0,2,1,2,9.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2405,7,14,0,3,1,2,1,5,5,2,1,5,4,9.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1128,3,5,0,0,5,5,0,1,3,0,0,1,2,9.3
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,2052,4,6,0,0,4,5,0,1,2,0,0,1,1,9.3
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1127,7,9,0,0,0,0,1,1,1,0,0,1,5,9.2
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1648,4,9,0,2,4,4,0,4,3,2,0,2,4,9.0
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1675,4,7,0,0,0,2,2,6,2,1,1,0,3,9.0
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1187,2,4,2,3,2,4,0,1,1,3,0,0,1,8.8
simiewa01,Wayne Simien,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1014,2,3,0,0,2,2,2,0,1,2,0,0,0,8.8
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1215,4,4,0,0,2,2,2,1,0,1,0,2,2,8.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,2221,8,19,0,0,1,2,2,6,4,0,0,3,2,8.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2262,7,16,2,7,0,0,1,0,2,1,1,2,2,8.6
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1216,6,14,0,0,2,4,2,1,5,1,1,3,3,8.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1643,4,7,1,2,1,1,1,3,5,0,0,3,1,8.4
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1237,4,10,0,1,2,2,2,5,2,0,0,0,2,8.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1847,3,6,0,0,7,10,4,4,0,1,1,5,4,7.9
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1384,3,8,1,5,7,10,0,0,3,1,0,3,2,7.7
pollasc01,Scot Pollard,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1834,3,9,0,0,0,0,3,11,0,1,1,0,1,7.6
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1971,4,9,1,2,3,3,0,4,4,0,0,3,2,7.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2191,0,2,0,0,0,3,3,9,2,3,1,0,0,7.3
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2336,6,12,1,2,0,0,0,2,0,0,0,0,1,7.2
willija02,Jason Williams,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1829,1,7,1,3,3,4,0,4,7,1,0,1,0,7.2
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1584,5,7,0,0,1,1,1,3,0,0,0,1,4,7.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1286,1,5,0,0,7,10,3,3,1,0,0,1,1,7.0
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1179,2,4,1,2,2,2,2,4,1,0,0,1,1,6.9
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1189,6,11,0,3,0,0,2,1,0,0,2,1,5,6.8
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2006,3,12,0,0,2,2,3,1,8,0,0,1,3,6.6
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,2472,6,18,2,6,3,3,0,4,1,3,0,4,3,6.5
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1231,2,5,1,3,2,2,1,2,1,0,1,0,2,6.2
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1043,2,4,2,4,2,2,0,1,1,0,0,1,0,6.0
szczewa02,Wally Szczerbiak,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,2696,6,13,1,4,0,0,2,1,0,1,0,1,5,6.0
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,651,2,4,0,0,0,0,0,3,3,1,1,0,2,5.9
collija04,Jason Collins,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1942,1,2,0,0,1,2,2,4,2,2,2,2,3,5.8
pargoja01,Jannero Pargo,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,833,3,11,0,6,4,4,0,2,3,0,0,0,1,5.8
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1521,3,9,2,3,3,3,0,2,2,0,0,1,3,5.7
millean02,Andre Miller,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2350,4,10,0,0,2,7,1,4,4,2,0,3,2,5.5
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1200,1,3,0,1,0,0,0,5,6,0,2,2,0,5.4
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1302,5,11,3,5,0,0,0,1,1,0,0,1,5,5.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1073,2,4,0,0,0,0,3,2,1,0,2,1,2,5.0
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1645,4,5,1,2,1,1,0,1,0,0,0,2,4,4.8
poseyja01,James Posey,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,2266,2,7,2,7,1,1,0,7,3,1,0,1,6,4.7
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1625,4,11,0,0,3,3,0,3,0,0,1,1,2,4.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1154,3,8,1,4,0,0,0,1,1,0,2,0,1,4.6
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1414,4,8,2,6,2,2,0,2,0,0,0,2,5,4.6
greenor01,Orien Greene,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1271,2,4,0,0,0,0,1,2,2,2,0,1,3,4.5
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1300,1,2,0,0,1,1,1,5,2,0,1,1,2,4.5
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1853,2,5,0,0,2,4,2,4,0,1,2,1,5,4.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1718,2,5,0,0,2,2,1,3,2,0,1,1,4,4.4
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1042,2,3,0,0,1,2,1,0,1,0,0,0,1,4.3
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2108,2,8,0,1,6,7,1,3,3,0,0,3,3,4.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1887,2,5,0,0,3,4,1,3,0,0,2,1,4,4.3
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,763,1,1,0,0,0,0,3,3,0,1,0,0,4,4.1
davisda01,Dale Davis,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,267,1,1,0,0,2,2,2,1,0,0,0,1,1,4.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1688,0,5,0,0,3,4,5,6,0,1,4,3,3,4.0
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,2025,3,10,0,0,2,2,0,4,5,1,0,4,0,3.9
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1688,4,14,0,0,0,0,2,1,5,0,0,0,3,3.8
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1421,3,9,0,0,4,4,1,2,2,2,0,5,2,3.8
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2095,1,5,0,2,1,2,1,2,4,2,0,1,2,3.8
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1699,3,6,0,0,1,1,0,4,3,1,0,3,4,3.7
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,874,2,3,0,1,0,0,0,0,4,0,0,1,2,3.7
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2311,2,8,1,4,0,0,0,3,6,1,0,1,4,3.7
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1122,2,4,0,0,0,0,2,6,1,0,0,1,3,3.7
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,866,2,2,0,0,0,0,0,0,2,1,0,1,3,3.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,342,0,1,0,0,4,4,0,1,0,0,1,0,2,3.5
williaa01,Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1658,3,6,0,0,1,1,3,2,1,0,0,2,5,3.4
bradlmi01,Michael Bradley,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,822,2,3,0,0,0,0,1,1,0,0,0,0,1,3.3
thompdi01,Dijon Thompson,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,167,1,2,1,2,0,0,1,2,0,0,0,0,0,3.3
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1955,2,10,1,8,0,0,2,0,3,4,0,3,0,3.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,872,3,8,1,3,0,0,0,2,1,1,0,1,2,3.1
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,965,2,4,0,0,0,0,0,5,0,0,1,0,3,3.0
stojape01,Peja Stojaković,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1980,3,14,2,5,0,0,4,2,2,0,0,1,1,2.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,2249,1,11,0,3,7,8,0,4,2,1,0,1,3,2.7
padgesc01,Scott Padgett,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,951,1,5,1,4,0,0,0,3,3,1,0,0,3,2.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,963,2,4,0,0,1,3,2,1,0,0,0,1,1,2.5
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,612,1,1,0,0,0,0,0,2,0,0,2,0,3,2.5
murraro01,Ronald Murray,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1099,3,8,0,0,2,3,0,4,1,1,0,3,2,2.3
taylodo01,Donell Taylor,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,451,1,2,0,0,2,2,0,0,1,0,0,1,1,2.3
augmost01,Stacey Augmon,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,532,2,2,0,0,0,0,0,0,0,0,0,0,3,2.2
jonesda02,Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,341,0,0,0,0,2,2,0,1,1,1,0,1,2,2.2
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1347,3,6,2,4,1,2,0,1,0,1,1,5,1,2.2
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1195,1,5,1,4,0,0,0,3,2,2,0,2,0,2.2
harriot01,Othella Harrington,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,488,2,3,0,0,0,0,0,0,0,0,1,1,1,2.0
thomaja02,James Thomas,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,494,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,898,0,3,0,0,0,0,2,2,1,0,2,0,0,2.0
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,891,0,7,0,2,0,0,0,2,7,1,1,0,1,1.9
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1483,1,4,0,0,0,0,1,5,0,1,1,0,4,1.9
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1222,2,5,0,0,0,0,4,2,0,0,0,2,2,1.9
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1107,2,7,0,3,0,0,0,2,1,2,0,1,1,1.8
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1919,2,10,0,1,1,2,0,3,5,1,1,2,2,1.7
