slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2562,5,8,2,2,4,4,0,1,7,0,0,1,0,16.6
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2043,5,9,0,0,6,13,4,8,2,3,3,2,5,16.6
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1911,7,14,2,2,4,5,0,5,4,2,0,2,2,16.1
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1897,7,14,3,5,3,3,0,4,6,0,0,2,3,15.2
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1844,7,11,0,0,5,8,1,2,0,0,2,0,3,14.4
leeda02,David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1498,4,5,0,0,3,5,3,9,1,0,2,0,3,14.0
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1984,5,14,1,3,3,3,5,3,4,3,0,2,4,12.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1540,6,11,2,2,0,0,1,6,2,1,0,1,1,12.2
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1631,7,13,3,7,0,0,1,1,7,1,0,4,4,12.0
radmavl01,Vladimir Radmanović,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1776,5,9,3,6,3,4,1,4,1,1,0,1,5,11.9
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1447,5,9,0,0,3,4,0,0,3,3,0,0,4,11.8
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1822,4,4,0,0,3,6,3,3,1,2,0,1,4,11.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1775,4,9,0,0,4,6,1,1,7,1,0,1,2,11.6
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1180,5,8,0,0,1,5,2,4,4,0,3,1,2,11.5
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2013,4,5,0,0,4,8,4,8,1,0,2,2,6,11.4
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2123,8,12,0,0,2,4,3,5,3,0,1,5,5,11.4
francst01,Steve Francis,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1814,5,9,0,1,6,8,2,4,3,1,2,5,4,11.4
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1609,5,9,3,5,0,0,2,3,1,1,0,0,4,11.1
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2040,5,11,0,2,6,8,1,2,3,0,0,1,2,11.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2051,8,15,0,0,2,3,2,2,0,0,1,0,5,11.0
thomati01,Tim Thomas,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2150,7,12,3,4,2,5,1,3,1,0,0,2,4,10.9
delkto01,Tony Delk,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1348,6,13,2,3,2,2,0,3,2,0,0,0,2,10.8
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2121,3,8,2,6,4,4,1,0,6,2,0,3,2,10.7
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2003,4,8,0,0,4,7,1,6,2,2,0,0,5,10.7
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2015,4,7,1,3,2,2,1,3,3,1,0,1,2,10.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2003,4,6,0,0,2,3,1,4,4,0,0,0,3,10.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1897,5,8,2,2,6,7,0,1,4,0,0,5,4,10.5
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1778,4,9,0,0,5,8,2,8,2,0,1,1,4,10.4
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1249,4,9,3,7,4,7,0,3,0,0,1,0,2,9.9
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2141,2,6,0,0,3,5,0,4,15,0,0,3,4,9.9
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1722,8,13,0,1,0,0,1,2,1,0,0,2,2,9.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2050,8,19,0,5,2,2,1,8,2,0,0,2,3,9.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1873,5,14,2,7,0,0,2,2,3,3,0,1,3,9.1
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1440,4,6,0,0,2,2,2,5,2,0,0,3,0,8.7
bellra01,Raja Bell,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2122,4,9,3,5,2,2,0,1,0,2,0,1,3,8.4
harprma01,Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1595,5,10,0,1,2,2,1,2,0,0,1,0,2,8.2
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1178,5,6,0,0,0,0,2,2,0,1,0,3,0,7.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2381,4,11,1,2,2,4,3,7,3,1,2,3,5,7.8
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,3,6,1,1,3,3,1,4,0,0,0,1,1,7.5
milicda01,Darko Miličić,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1294,5,9,0,0,0,0,0,5,3,1,1,3,2,7.2
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1551,2,7,0,0,3,4,2,4,1,2,0,0,2,7.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1946,4,5,0,0,2,5,0,9,1,1,1,3,5,7.0
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1658,6,12,2,5,1,1,0,0,3,0,0,3,3,6.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1112,3,6,0,0,0,0,2,5,1,0,1,0,1,6.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2297,6,13,2,6,0,0,1,2,3,1,0,4,3,6.5
battito01,Tony Battie,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1492,4,5,0,1,1,2,0,2,0,1,0,2,0,6.3
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1943,3,4,0,0,0,0,0,6,3,0,1,2,2,6.2
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1535,4,9,0,2,0,0,1,3,2,1,0,0,3,6.1
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,773,2,4,1,2,3,4,0,0,1,1,1,2,0,6.0
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1555,3,4,0,0,1,3,1,5,0,0,2,1,3,6.0
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2504,6,17,0,2,2,2,1,4,3,0,0,1,4,5.9
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1437,3,4,0,0,0,0,1,2,0,1,1,0,4,5.8
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1378,3,3,0,0,1,1,1,5,0,0,0,1,4,5.7
allenma01,Malik Allen,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1401,4,7,0,0,4,8,2,3,1,0,0,3,4,5.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1873,4,14,2,8,1,2,1,2,5,1,0,2,2,5.4
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1643,4,9,0,0,2,4,2,5,2,0,0,2,4,5.2
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1214,4,5,0,0,0,0,0,1,0,1,0,1,3,5.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2450,4,15,0,2,2,2,7,9,0,2,1,5,3,5.2
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1584,4,7,0,0,1,2,1,1,1,1,0,2,2,5.2
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2623,4,15,0,2,4,4,0,5,2,3,1,3,4,5.1
houseed01,Eddie House,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,618,3,5,1,2,0,0,0,0,0,0,0,0,1,4.3
mcleoke01,Keith McLeod,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,801,1,1,0,0,0,0,0,0,4,1,0,1,1,4.1
welscji01,Jiří Welsch,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,481,1,2,0,0,2,2,1,0,1,0,0,0,1,4.0
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,972,3,6,0,1,5,6,0,1,0,0,0,2,5,3.9
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1883,3,10,0,1,3,4,1,5,1,1,0,2,2,3.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1930,1,2,0,0,1,2,1,3,2,0,0,0,2,3.8
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,877,3,3,0,0,0,0,0,1,0,0,1,2,1,3.7
arroyca01,Carlos Arroyo,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1105,4,9,0,0,1,1,1,0,0,0,0,1,1,3.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,364,2,3,0,0,0,0,0,0,1,0,0,0,0,3.4
augmost01,Stacey Augmon,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,655,1,1,0,0,2,2,0,1,1,0,0,1,1,3.3
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1727,3,11,2,7,0,0,2,7,4,0,0,3,4,3.2
evansma01,Maurice Evans,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1021,1,2,0,1,2,2,1,2,0,1,0,1,3,3.1
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2115,2,9,0,2,3,4,0,1,3,2,0,2,1,3.1
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1007,1,3,0,0,0,0,3,0,0,0,2,1,0,2.8
jonesja02,James Jones,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,782,1,2,0,1,0,0,0,0,1,0,2,0,1,2.7
willide01,Deron Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2079,2,11,1,3,0,0,1,4,5,1,2,2,3,2.7
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1737,0,1,0,0,0,0,0,8,0,1,4,1,5,2.5
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,576,2,3,0,1,2,2,0,0,0,0,0,2,1,2.3
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1501,3,10,1,5,0,0,0,3,3,0,0,1,3,2.0
pargoja01,Jannero Pargo,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,416,2,6,0,1,0,0,1,0,1,0,0,0,0,2.0
taylodo01,Donell Taylor,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1194,2,5,0,0,0,2,0,2,3,1,0,2,1,1.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1113,0,1,0,0,0,0,0,4,1,2,0,0,4,1.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,880,2,3,0,0,0,0,2,2,1,0,0,2,5,1.4
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,344,1,2,0,1,0,0,0,0,1,0,0,0,1,1.3
butleja01,Jackie Butler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,754,2,5,0,0,0,0,2,0,1,0,0,1,3,1.2
davisda01,Dale Davis,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,533,0,0,0,0,0,0,0,3,0,0,1,0,1,1.2
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1354,2,6,0,0,2,2,0,1,1,0,0,2,1,1.2
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,390,1,1,0,0,1,2,0,0,0,0,1,1,2,1.2
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,576,1,2,0,0,0,0,1,3,0,0,1,1,3,1.1
willima02,Marvin Williams,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1355,0,6,0,0,4,6,1,6,0,0,1,0,3,1.0
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,225,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6
brownde02,Devin Brown,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1399,1,5,0,0,1,2,1,1,1,0,0,0,2,0.4
boothca01,Calvin Booth,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,243,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,306,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3
sweetmi01,Mike Sweetney,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,768,0,2,0,0,1,2,1,4,0,0,2,1,3,0.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,853,1,6,0,3,2,2,0,2,0,0,0,0,2,0.0
duprero01,Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
humphkr01,Kris Humphries,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
piatker01,Eric Piatkowski,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
palacmi01,Milt Palacio,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1129,1,5,0,0,1,2,0,0,1,1,0,1,1,-0.2
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,355,0,2,0,0,1,2,1,1,0,1,0,1,1,-0.2
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1316,0,4,0,0,2,2,0,1,0,0,2,0,3,-0.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1003,1,3,0,0,0,0,0,1,0,1,0,1,3,-0.6
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1029,2,4,0,0,0,0,0,2,1,0,0,2,5,-0.7
smithdo04,Donta Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,58,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
thomabi01,Billy Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,178,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,215,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,367,0,1,0,0,1,2,0,1,0,0,0,1,0,-0.8
storeaw01,Awvee Storey,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,191,0,2,0,1,1,2,0,0,0,0,0,0,0,-0.8
batises01,Esteban Batista,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,446,0,2,0,0,0,2,1,1,1,0,2,1,2,-0.9
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,251,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,758,0,2,0,0,0,0,0,0,2,0,0,1,1,-1.4
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,868,0,3,0,0,0,0,0,1,2,0,1,1,2,-1.5
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,571,0,2,0,0,0,0,0,0,1,1,0,0,5,-1.7
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1371,1,7,0,0,1,1,1,1,1,1,0,3,0,-1.8
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,537,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1
collija03,Jarron Collins,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,963,0,1,0,0,1,2,1,1,0,0,0,2,3,-2.3
iveyro01,Royal Ivey,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1617,1,5,0,0,0,0,0,1,0,0,0,1,2,-2.6
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,708,0,0,0,0,0,0,0,1,0,0,0,1,5,-2.7
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,896,0,3,0,1,0,0,0,0,0,0,0,2,3,-5.3
