slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,3111,15,31,0,2,13,14,4,7,1,3,2,6,3,29.7
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2841,11,21,3,3,8,9,1,1,8,1,1,1,1,29.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,3086,9,15,0,1,8,9,5,9,1,3,4,1,3,29.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2760,14,31,0,7,8,11,0,7,7,0,1,1,0,25.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2459,8,16,4,9,1,1,1,9,10,2,1,1,2,24.3
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2566,12,21,0,0,6,6,2,3,3,0,0,1,1,23.1
bellra01,Raja Bell,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,3470,10,19,8,15,2,2,1,2,6,1,0,3,3,23.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2479,12,18,0,0,3,6,2,3,4,1,1,2,1,22.4
wesleda01,David Wesley,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,3389,8,13,4,6,6,6,0,3,3,1,0,1,4,21.5
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,3434,13,25,0,3,2,3,5,9,3,1,1,2,5,21.3
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2598,8,12,0,1,6,6,0,5,5,0,1,1,2,20.7
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2437,8,11,1,3,4,5,0,3,6,2,0,2,2,20.4
westde01,Delonte West,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2284,5,8,0,2,5,7,1,7,7,2,0,0,1,19.9
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2485,11,29,3,3,9,11,4,2,5,0,1,4,5,18.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2413,10,17,3,7,4,7,1,3,6,2,0,6,2,18.9
jonesja02,James Jones,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2442,6,11,1,3,9,11,0,3,0,1,2,0,2,18.4
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2644,5,16,1,2,4,6,2,2,18,1,0,1,4,18.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,3150,10,21,5,11,1,1,2,2,13,1,0,7,6,18.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,2320,7,16,0,0,13,15,0,12,3,0,1,6,3,17.0
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,WIN,2105,8,14,0,0,5,7,3,5,0,0,2,1,3,16.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2403,9,21,1,3,7,9,2,8,4,0,0,4,1,16.3
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2977,7,17,4,6,2,2,1,0,10,2,0,2,6,16.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2595,9,20,2,8,6,8,0,4,8,1,0,6,2,15.8
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2056,6,11,0,0,4,4,5,5,2,2,0,3,2,15.3
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2559,8,21,2,5,3,3,0,8,4,2,0,1,3,14.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2102,6,9,2,4,1,2,1,4,3,1,1,2,0,14.4
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,2959,13,26,0,0,2,2,2,10,2,1,0,5,6,14.4
