slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
francst01,Steve Francis,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2224,6,15,1,3,6,9,2,2,7,0,0,1,2,14.8
jamesmi01,Mike James,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2336,8,17,4,5,2,2,0,5,4,0,0,2,2,14.8
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2029,7,16,1,9,2,2,0,1,9,3,0,3,4,13.6
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1750,5,10,0,1,4,5,3,8,1,0,1,1,2,12.7
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,2146,8,18,4,9,4,7,0,4,3,0,0,3,3,12.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2344,7,20,0,3,3,5,3,5,5,2,0,0,4,12.5
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1782,7,11,0,1,2,3,0,1,4,0,0,2,0,11.8
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1565,7,12,2,3,0,1,1,1,3,0,0,1,1,11.7
fishede01,Derek Fisher,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1700,6,10,5,6,0,0,0,4,0,1,0,2,3,11.4
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1874,5,13,1,3,5,5,3,7,0,0,0,1,2,11.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1471,6,13,2,4,2,2,2,3,3,2,0,4,2,10.9
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1389,5,6,2,3,1,1,1,2,3,0,0,2,4,10.6
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1804,5,10,0,3,1,1,3,5,0,1,0,0,2,9.8
westde01,Delonte West,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1945,3,7,1,4,4,4,1,4,5,1,1,3,4,9.8
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,2379,5,11,0,6,3,4,0,8,5,2,1,5,3,9.3
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2366,7,16,0,0,2,3,1,12,4,0,1,5,2,9.2
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1974,1,8,0,1,7,7,1,3,4,3,1,2,2,9.1
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1261,5,8,0,1,0,1,1,4,2,0,1,1,0,9.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2160,2,3,0,0,6,12,2,8,3,1,2,4,4,9.0
jeffeal01,Al Jefferson,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,750,4,5,0,0,1,3,3,1,0,0,1,0,2,8.6
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1809,5,12,2,4,3,4,0,1,5,1,0,4,2,8.2
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2371,5,8,0,0,1,2,0,5,0,1,0,1,1,8.1
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,2124,4,12,0,0,2,4,4,6,0,4,1,3,2,7.9
collija04,Jason Collins,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1743,4,8,0,1,2,2,2,4,1,1,0,1,4,7.7
battito01,Tony Battie,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1453,4,6,0,0,0,0,2,6,0,0,2,2,1,7.6
mcinnje01,Jeff McInnis,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1594,4,11,0,1,4,6,2,1,3,1,0,2,1,7.5
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1516,4,8,0,0,2,2,1,5,0,1,0,2,0,7.2
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1308,4,5,0,0,1,1,1,3,0,1,0,1,4,7.1
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1700,4,9,1,5,0,0,0,5,3,1,0,1,2,7.1
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1649,2,6,0,0,0,2,7,4,2,1,1,0,5,7.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2212,5,11,0,0,0,0,1,11,2,0,0,2,2,6.9
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1559,2,6,1,3,2,2,1,6,3,0,0,1,1,6.8
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,5,8,0,1,0,0,0,2,1,0,0,1,0,6.7
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1034,2,3,0,0,0,0,5,2,0,1,0,0,3,6.6
walkean02,Antoine Walker,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1343,3,9,1,3,2,2,1,5,2,0,1,1,2,6.4
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2355,4,10,0,2,0,0,1,2,8,0,0,3,1,6.1
dickada01,Dan Dickau,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1252,2,4,0,1,2,2,0,1,3,3,0,3,1,6.0
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,775,1,3,0,2,2,2,1,2,1,1,1,0,0,6.0
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1281,3,3,0,0,0,2,1,1,1,2,0,1,4,5.4
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1223,3,6,0,0,0,0,1,3,0,2,0,1,1,5.2
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1234,3,7,0,1,1,1,1,3,1,0,0,0,1,5.2
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1501,3,10,0,3,2,2,4,4,0,0,1,1,2,5.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1106,5,9,0,1,0,1,1,1,0,1,0,1,5,4.3
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1742,1,8,0,1,1,3,1,2,9,2,0,1,4,4.0
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,652,2,2,0,0,2,4,0,1,0,0,1,0,4,4.0
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,409,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0
butleja01,Jackie Butler,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,826,2,5,0,0,0,0,1,4,2,0,1,1,1,3.9
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,951,2,7,0,0,3,3,5,0,1,0,0,2,3,3.9
tayloma01,Maurice Taylor,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1018,4,6,0,0,1,1,1,1,1,0,0,3,3,3.9
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1508,3,10,2,3,1,3,0,6,0,0,0,0,1,3.8
bassbr01,Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1315,2,2,0,0,0,0,1,4,0,1,0,2,2,3.5
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,2,5,0,2,2,2,1,1,2,0,0,2,1,3.3
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,877,2,5,0,0,0,0,2,3,0,1,1,1,3,3.1
anderch01,Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1140,1,3,0,0,3,4,2,1,0,0,1,2,1,2.9
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1265,1,4,0,1,0,0,0,1,3,2,0,0,3,2.8
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2065,6,16,0,0,0,1,0,3,0,0,1,0,4,2.8
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1768,1,4,0,0,0,2,1,1,5,1,0,0,4,2.7
murrala01,Lamond Murray,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,298,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1215,2,9,0,0,0,0,4,1,2,0,0,0,1,2.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,995,1,1,0,0,1,1,0,2,0,0,2,1,3,2.5
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2250,2,9,0,0,2,2,3,5,3,0,0,3,2,2.4
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,723,1,1,0,0,2,2,0,3,0,0,0,1,3,2.4
augmost01,Stacey Augmon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,912,1,2,0,0,0,0,1,1,0,0,1,0,1,2.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,90,0,1,0,0,2,2,0,0,0,0,1,0,0,2.0
blounma01,Mark Blount,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1876,2,7,0,0,2,2,1,5,0,0,0,1,3,1.9
leeda02,David Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,602,2,3,0,0,0,0,1,2,0,0,0,1,3,1.8
paytoga01,Gary Payton,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1381,1,3,0,1,1,2,0,2,1,1,0,1,1,1.8
vaughja01,Jacque Vaughn,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,269,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1004,1,3,0,0,0,0,2,3,1,0,0,1,2,1.5
fitchge01,Gerald Fitch,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,130,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3
milesaa01,Aaron Miles,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,557,0,2,0,0,0,0,0,1,4,1,0,1,1,1.3
taftch01,Chris Taft,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,185,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
vromaja01,Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,247,1,1,0,0,0,1,0,0,0,0,0,0,1,0.9
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1048,1,1,0,0,0,0,0,2,0,0,3,2,4,0.8
doleami01,Michael Doleac,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1197,1,4,0,0,2,2,3,1,0,0,0,2,3,0.8
davisan01,Antonio Davis,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1308,1,4,0,0,0,0,2,1,2,0,0,1,3,0.5
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,326,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1033,1,5,0,2,2,5,0,2,0,2,0,2,0,0.3
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1821,1,3,0,2,0,0,0,6,1,0,0,1,4,0.2
martida01,Darrick Martin,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,292,0,1,0,1,0,0,0,1,0,1,0,0,1,0.2
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,249,1,3,0,0,0,0,0,0,1,0,0,0,2,0.2
greenor01,Orien Greene,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksma02,Marc Jackson,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
padgesc01,Scott Padgett,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,204,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,733,0,3,0,0,0,0,1,2,1,0,0,0,1,-0.5
reedju01,Justin Reed,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,881,1,3,0,0,0,0,0,1,0,0,0,1,1,-0.8
nachbbo01,Boštjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,644,0,2,0,0,1,2,0,2,0,0,0,0,2,-1.0
catoke01,Kelvin Cato,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,729,1,5,0,0,0,0,0,2,0,0,0,0,2,-1.3
watsoea01,Earl Watson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,394,0,1,0,1,0,2,0,1,1,0,0,1,0,-1.5
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,247,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,400,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
araujra01,Rafael Araújo,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,619,0,1,0,0,0,0,0,1,0,1,0,2,2,-2.2
smithjr01,J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1489,1,10,0,2,2,2,1,2,1,0,0,1,2,-2.4
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1513,1,10,0,4,0,0,2,1,1,0,0,2,3,-5.4
