team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,38,71,7,16,25,39,13,37,24,4,1,18,25,2000-12-22,away,win,108.0,DALLAS MAVERICKS,103.0,0.3486238532110092,0.30434782608695654,50
DALLAS MAVERICKS,240,37,83,6,18,23,31,6,24,23,7,0,5,32,2000-12-22,home,loss,103.0,LOS ANGELES LAKERS,108.0,0.30833333333333335,0.25,30
PORTLAND TRAIL BLAZERS,240,35,86,6,12,20,25,16,29,25,5,5,10,23,2000-12-22,away,loss,96.0,DENVER NUGGETS,116.0,0.2892561983471074,0.3333333333333333,45
DENVER NUGGETS,240,45,86,7,20,19,24,11,29,29,8,8,9,19,2000-12-22,home,win,116.0,PORTLAND TRAIL BLAZERS,96.0,0.3435114503816794,0.25925925925925924,40
UTAH JAZZ,240,41,83,6,9,21,22,13,25,32,5,2,9,28,2000-12-22,away,win,109.0,INDIANA PACERS,101.0,0.33064516129032256,0.4,38
INDIANA PACERS,240,29,63,3,10,40,41,5,24,20,7,4,10,23,2000-12-22,home,loss,101.0,UTAH JAZZ,109.0,0.31521739130434784,0.23076923076923078,29
CLEVELAND CAVALIERS,240,35,72,4,12,21,24,11,27,16,8,3,19,31,2000-12-22,away,loss,95.0,MIAMI HEAT,103.0,0.32710280373831774,0.25,38
MIAMI HEAT,240,31,69,10,22,31,35,9,20,15,8,6,11,21,2000-12-22,home,win,103.0,CLEVELAND CAVALIERS,95.0,0.31,0.3125,29
CHARLOTTE HORNETS,240,33,81,4,11,13,17,3,37,28,6,3,9,15,2000-12-22,away,win,83.0,MINNESOTA TIMBERWOLVES,74.0,0.2894736842105263,0.26666666666666666,40
MINNESOTA TIMBERWOLVES,240,30,78,1,3,13,17,7,42,18,4,5,14,19,2000-12-22,home,loss,74.0,CHARLOTTE HORNETS,83.0,0.2777777777777778,0.25,49
NEW YORK KNICKS,240,33,74,8,14,17,19,17,27,23,3,1,18,30,2000-12-22,away,win,91.0,PHILADELPHIA 76ERS,71.0,0.308411214953271,0.36363636363636365,44
PHILADELPHIA 76ERS,240,25,57,1,9,20,30,7,22,19,5,1,20,26,2000-12-22,home,loss,71.0,NEW YORK KNICKS,91.0,0.3048780487804878,0.1,29
GOLDEN STATE WARRIORS,240,33,93,2,9,19,23,20,30,15,10,3,14,18,2000-12-22,away,loss,87.0,SAN ANTONIO SPURS,105.0,0.2619047619047619,0.18181818181818182,50
SAN ANTONIO SPURS,240,40,82,6,20,19,24,12,37,24,7,9,16,18,2000-12-22,home,win,105.0,GOLDEN STATE WARRIORS,87.0,0.32786885245901637,0.23076923076923078,49
WASHINGTON WIZARDS,240,29,78,3,14,26,37,13,28,18,6,6,13,29,2000-12-22,away,loss,87.0,SEATTLE SUPERSONICS,107.0,0.27102803738317754,0.17647058823529413,41
SEATTLE SUPERSONICS,240,38,88,5,11,26,33,17,34,23,6,5,13,28,2000-12-22,home,win,107.0,WASHINGTON WIZARDS,87.0,0.30158730158730157,0.3125,51
ATLANTA HAWKS,240,32,81,3,7,11,11,10,40,18,6,10,13,13,2000-12-22,away,win,78.0,TORONTO RAPTORS,72.0,0.2831858407079646,0.3,50
TORONTO RAPTORS,240,33,93,1,8,5,5,14,34,27,7,7,10,14,2000-12-22,home,loss,72.0,ATLANTA HAWKS,78.0,0.2619047619047619,0.1111111111111111,48
SACRAMENTO KINGS,240,39,85,5,15,12,18,10,31,25,7,4,8,20,2000-12-22,away,win,95.0,VANCOUVER GRIZZLIES,93.0,0.31451612903225806,0.25,41
VANCOUVER GRIZZLIES,240,39,87,2,9,13,21,17,34,21,4,5,12,16,2000-12-22,home,loss,93.0,SACRAMENTO KINGS,95.0,0.30952380952380953,0.18181818181818182,51
