team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,40,79,10,21,2,6,9,29,25,5,7,6,21,2001-05-24,away,win,92.0,PHILADELPHIA 76ERS,78.0,0.33613445378151263,0.3225806451612903,38
PHILADELPHIA 76ERS,240,26,75,2,13,24,30,20,29,14,4,1,11,11,2001-05-24,home,loss,78.0,MILWAUKEE BUCKS,92.0,0.25742574257425743,0.13333333333333333,49
