team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DENVER NUGGETS,240,38,83,2,12,27,34,11,26,22,7,4,12,26,2001-03-24,away,loss,105.0,CLEVELAND CAVALIERS,117.0,0.3140495867768595,0.14285714285714285,37
CLEVELAND CAVALIERS,240,40,85,5,11,32,37,16,32,31,6,3,13,25,2001-03-24,home,win,117.0,DENVER NUGGETS,105.0,0.32,0.3125,48
CHARLOTTE HORNETS,240,30,81,4,15,36,46,12,36,17,10,6,8,26,2001-03-24,away,loss,100.0,DALLAS MAVERICKS,103.0,0.2702702702702703,0.21052631578947367,48
DALLAS MAVERICKS,240,35,76,7,19,26,39,9,41,22,4,7,14,28,2001-03-24,home,win,103.0,CHARLOTTE HORNETS,100.0,0.3153153153153153,0.2692307692307692,50
DETROIT PISTONS,240,36,93,2,16,21,31,16,38,20,6,5,13,24,2001-03-24,away,loss,95.0,GOLDEN STATE WARRIORS,103.0,0.27906976744186046,0.1111111111111111,54
GOLDEN STATE WARRIORS,240,38,97,3,10,24,32,20,41,24,8,7,12,25,2001-03-24,home,win,103.0,DETROIT PISTONS,95.0,0.2814814814814815,0.23076923076923078,61
HOUSTON ROCKETS,240,35,74,7,15,13,16,10,26,22,6,6,14,15,2001-03-24,away,loss,90.0,SEATTLE SUPERSONICS,93.0,0.3211009174311927,0.3181818181818182,36
SEATTLE SUPERSONICS,240,39,84,4,9,11,13,17,22,19,8,8,10,17,2001-03-24,home,win,93.0,HOUSTON ROCKETS,90.0,0.3170731707317073,0.3076923076923077,39
WASHINGTON WIZARDS,240,33,74,2,6,25,30,12,19,12,6,4,19,26,2001-03-24,away,loss,93.0,UTAH JAZZ,119.0,0.308411214953271,0.25,31
UTAH JAZZ,240,41,71,6,12,31,37,9,26,29,11,5,14,24,2001-03-24,home,win,119.0,WASHINGTON WIZARDS,93.0,0.36607142857142855,0.3333333333333333,35
