team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SACRAMENTO KINGS,240,39,86,4,11,23,29,12,30,14,6,6,16,22,2001-05-06,away,loss,105.0,LOS ANGELES LAKERS,108.0,0.312,0.26666666666666666,42
LOS ANGELES LAKERS,240,42,87,3,12,21,34,19,32,22,12,10,15,21,2001-05-06,home,win,108.0,SACRAMENTO KINGS,105.0,0.32558139534883723,0.2,51
CHARLOTTE HORNETS,240,33,78,2,12,24,31,11,32,18,9,6,10,22,2001-05-06,away,loss,92.0,MILWAUKEE BUCKS,104.0,0.2972972972972973,0.14285714285714285,43
MILWAUKEE BUCKS,240,40,86,10,23,14,19,8,33,31,8,7,10,23,2001-05-06,home,win,104.0,CHARLOTTE HORNETS,92.0,0.31746031746031744,0.30303030303030304,41
TORONTO RAPTORS,240,35,80,7,18,19,23,10,27,23,6,5,17,27,2001-05-06,away,win,96.0,PHILADELPHIA 76ERS,93.0,0.30434782608695654,0.28,37
PHILADELPHIA 76ERS,240,32,78,3,10,26,36,11,30,18,13,4,18,26,2001-05-06,home,loss,93.0,TORONTO RAPTORS,96.0,0.2909090909090909,0.23076923076923078,41
