team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,43,73,11,17,13,16,5,23,28,8,4,13,21,2001-01-27,away,win,110.0,CHARLOTTE HORNETS,97.0,0.3706896551724138,0.39285714285714285,28
CHARLOTTE HORNETS,240,35,68,4,12,23,27,8,23,27,10,2,15,19,2001-01-27,home,loss,97.0,HOUSTON ROCKETS,110.0,0.33980582524271846,0.25,31
TORONTO RAPTORS,240,36,90,2,10,16,20,20,30,22,8,2,10,18,2001-01-27,away,win,90.0,CHICAGO BULLS,80.0,0.2857142857142857,0.16666666666666666,50
CHICAGO BULLS,240,30,67,3,6,17,20,6,28,26,7,4,16,19,2001-01-27,home,loss,80.0,TORONTO RAPTORS,90.0,0.30927835051546393,0.3333333333333333,34
ATLANTA HAWKS,240,45,90,3,4,8,10,14,28,25,11,9,12,19,2001-01-27,away,win,101.0,CLEVELAND CAVALIERS,90.0,0.3333333333333333,0.42857142857142855,42
CLEVELAND CAVALIERS,240,35,79,1,7,19,27,18,28,17,11,10,19,21,2001-01-27,home,loss,90.0,ATLANTA HAWKS,101.0,0.30701754385964913,0.125,46
DALLAS MAVERICKS,240,36,82,7,15,21,23,6,26,22,7,9,10,21,2001-01-27,away,loss,100.0,DENVER NUGGETS,102.0,0.3050847457627119,0.3181818181818182,32
DENVER NUGGETS,240,38,88,6,15,20,24,16,33,27,3,7,11,24,2001-01-27,home,win,102.0,DALLAS MAVERICKS,100.0,0.30158730158730157,0.2857142857142857,49
SACRAMENTO KINGS,240,41,90,7,24,12,16,16,28,24,10,4,6,13,2001-01-27,away,win,101.0,LOS ANGELES CLIPPERS,89.0,0.31297709923664124,0.22580645161290322,44
LOS ANGELES CLIPPERS,240,40,87,4,12,5,9,14,31,22,2,5,11,11,2001-01-27,home,loss,89.0,SACRAMENTO KINGS,101.0,0.31496062992125984,0.25,45
DETROIT PISTONS,240,35,80,6,15,32,43,16,30,19,8,0,13,21,2001-01-27,away,win,108.0,MILWAUKEE BUCKS,103.0,0.30434782608695654,0.2857142857142857,46
MILWAUKEE BUCKS,240,38,83,9,20,18,29,16,28,31,10,3,19,35,2001-01-27,home,loss,103.0,DETROIT PISTONS,108.0,0.3140495867768595,0.3103448275862069,44
PORTLAND TRAIL BLAZERS,240,32,83,4,11,12,15,13,30,18,6,3,11,15,2001-01-27,away,loss,80.0,MINNESOTA TIMBERWOLVES,93.0,0.2782608695652174,0.26666666666666666,43
MINNESOTA TIMBERWOLVES,240,41,79,3,9,8,12,3,38,27,2,2,10,15,2001-01-27,home,win,93.0,PORTLAND TRAIL BLAZERS,80.0,0.3416666666666667,0.25,41
MIAMI HEAT,240,28,76,7,17,18,25,10,42,18,10,2,14,19,2001-01-27,away,win,81.0,ORLANDO MAGIC,59.0,0.2692307692307692,0.2916666666666667,52
ORLANDO MAGIC,240,23,80,3,16,10,18,15,33,11,9,8,17,21,2001-01-27,home,loss,59.0,MIAMI HEAT,81.0,0.22330097087378642,0.15789473684210525,48
NEW JERSEY NETS,240,35,86,7,18,20,26,10,28,20,11,1,8,27,2001-01-27,away,loss,97.0,SEATTLE SUPERSONICS,106.0,0.2892561983471074,0.28,38
SEATTLE SUPERSONICS,240,36,72,7,16,27,37,10,42,22,4,5,19,20,2001-01-27,home,win,106.0,NEW JERSEY NETS,97.0,0.3333333333333333,0.30434782608695654,52
SAN ANTONIO SPURS,240,33,64,5,16,28,46,11,30,17,4,5,7,24,2001-01-27,away,win,99.0,UTAH JAZZ,86.0,0.3402061855670103,0.23809523809523808,41
UTAH JAZZ,240,31,82,4,15,20,27,17,24,19,5,0,9,32,2001-01-27,home,loss,86.0,SAN ANTONIO SPURS,99.0,0.2743362831858407,0.21052631578947367,41
PHOENIX SUNS,240,30,72,3,13,19,24,6,27,18,7,5,17,25,2001-01-27,away,loss,82.0,WASHINGTON WIZARDS,89.0,0.29411764705882354,0.1875,33
WASHINGTON WIZARDS,240,34,72,3,14,18,25,10,32,25,10,5,21,25,2001-01-27,home,win,89.0,PHOENIX SUNS,82.0,0.32075471698113206,0.17647058823529413,42
