team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,265,43,94,3,13,40,50,15,38,21,8,6,18,28,2001-04-14,away,win,129.0,ATLANTA HAWKS,124.0,0.31386861313868614,0.1875,53
ATLANTA HAWKS,265,46,97,3,14,29,38,15,35,29,11,5,18,36,2001-04-14,home,loss,124.0,DETROIT PISTONS,129.0,0.32167832167832167,0.17647058823529413,50
LOS ANGELES CLIPPERS,240,42,82,2,13,20,28,13,33,22,10,6,15,19,2001-04-14,away,win,106.0,GOLDEN STATE WARRIORS,94.0,0.3387096774193548,0.13333333333333333,46
GOLDEN STATE WARRIORS,240,41,108,0,6,12,17,30,29,21,5,3,14,21,2001-04-14,home,loss,94.0,LOS ANGELES CLIPPERS,106.0,0.2751677852348993,0.0,59
TORONTO RAPTORS,240,34,88,2,8,16,25,12,19,30,8,1,13,12,2001-04-14,away,loss,86.0,MILWAUKEE BUCKS,112.0,0.2786885245901639,0.2,31
MILWAUKEE BUCKS,240,47,80,9,16,9,11,11,38,31,8,9,21,23,2001-04-14,home,win,112.0,TORONTO RAPTORS,86.0,0.3700787401574803,0.36,49
DENVER NUGGETS,240,40,96,4,21,11,14,14,25,23,13,6,13,23,2001-04-14,away,loss,95.0,SAN ANTONIO SPURS,111.0,0.29411764705882354,0.16,39
SAN ANTONIO SPURS,240,41,78,11,20,18,24,10,34,34,7,13,18,15,2001-04-14,home,win,111.0,DENVER NUGGETS,95.0,0.3445378151260504,0.3548387096774194,44
HOUSTON ROCKETS,240,36,71,10,19,18,22,8,34,23,2,4,17,12,2001-04-14,away,win,100.0,VANCOUVER GRIZZLIES,95.0,0.3364485981308411,0.3448275862068966,42
VANCOUVER GRIZZLIES,240,43,100,2,11,7,14,23,24,27,9,6,8,18,2001-04-14,home,loss,95.0,HOUSTON ROCKETS,100.0,0.3006993006993007,0.15384615384615385,47
