team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,31,78,6,14,22,27,12,29,15,7,6,10,26,2000-11-13,away,win,90.0,LOS ANGELES CLIPPERS,76.0,0.28440366972477066,0.3,41
LOS ANGELES CLIPPERS,240,31,74,1,8,13,33,17,33,13,6,4,16,21,2000-11-13,home,loss,76.0,DALLAS MAVERICKS,90.0,0.29523809523809524,0.1111111111111111,50
PORTLAND TRAIL BLAZERS,240,36,72,3,9,19,23,11,33,22,13,9,24,20,2000-11-13,away,win,94.0,NEW JERSEY NETS,82.0,0.3333333333333333,0.25,44
NEW JERSEY NETS,240,30,83,3,9,19,24,14,25,20,9,10,15,17,2000-11-13,home,loss,82.0,PORTLAND TRAIL BLAZERS,94.0,0.26548672566371684,0.25,39
