team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
VANCOUVER GRIZZLIES,240,39,82,3,7,14,18,11,32,28,6,1,17,26,2001-03-14,away,loss,95.0,CHARLOTTE HORNETS,100.0,0.32231404958677684,0.3,43
CHARLOTTE HORNETS,240,38,84,3,8,21,30,12,25,25,12,11,9,22,2001-03-14,home,win,100.0,VANCOUVER GRIZZLIES,95.0,0.3114754098360656,0.2727272727272727,37
PHILADELPHIA 76ERS,240,34,66,0,2,17,27,10,31,22,8,6,11,14,2001-03-14,away,win,85.0,CHICAGO BULLS,67.0,0.34,0.0,41
CHICAGO BULLS,240,30,83,2,13,5,8,17,24,17,7,5,14,20,2001-03-14,home,loss,67.0,PHILADELPHIA 76ERS,85.0,0.26548672566371684,0.13333333333333333,41
ORLANDO MAGIC,240,40,77,8,16,9,15,10,32,28,8,5,20,25,2001-03-14,away,win,97.0,CLEVELAND CAVALIERS,87.0,0.3418803418803419,0.3333333333333333,42
CLEVELAND CAVALIERS,240,34,80,1,4,18,22,10,29,24,9,3,17,20,2001-03-14,home,loss,87.0,ORLANDO MAGIC,97.0,0.2982456140350877,0.2,39
INDIANA PACERS,240,35,74,2,9,11,12,4,35,24,5,3,17,20,2001-03-14,away,loss,83.0,DENVER NUGGETS,95.0,0.3211009174311927,0.18181818181818182,39
DENVER NUGGETS,240,35,84,10,22,15,19,12,30,23,11,6,12,16,2001-03-14,home,win,95.0,INDIANA PACERS,83.0,0.29411764705882354,0.3125,42
UTAH JAZZ,240,41,81,5,12,15,17,16,29,28,5,6,19,24,2001-03-14,away,win,102.0,GOLDEN STATE WARRIORS,83.0,0.3360655737704918,0.29411764705882354,45
GOLDEN STATE WARRIORS,240,29,81,4,13,21,32,21,20,17,10,7,13,20,2001-03-14,home,loss,83.0,UTAH JAZZ,102.0,0.2636363636363636,0.23529411764705882,41
SACRAMENTO KINGS,240,37,84,13,24,17,22,9,36,16,2,2,9,12,2001-03-14,away,loss,104.0,MIAMI HEAT,114.0,0.30578512396694213,0.35135135135135137,45
MIAMI HEAT,240,46,97,8,20,14,18,14,39,27,8,1,5,19,2001-03-14,home,win,114.0,SACRAMENTO KINGS,104.0,0.32167832167832167,0.2857142857142857,53
PHOENIX SUNS,240,33,80,1,10,17,22,14,31,19,8,0,13,22,2001-03-14,away,win,84.0,PORTLAND TRAIL BLAZERS,79.0,0.2920353982300885,0.09090909090909091,45
PORTLAND TRAIL BLAZERS,240,31,74,6,15,11,18,14,29,26,9,6,17,23,2001-03-14,home,loss,79.0,PHOENIX SUNS,84.0,0.29523809523809524,0.2857142857142857,43
MINNESOTA TIMBERWOLVES,265,36,88,7,13,21,25,12,32,28,10,3,15,33,2001-03-14,away,loss,100.0,SAN ANTONIO SPURS,106.0,0.2903225806451613,0.35,44
SAN ANTONIO SPURS,265,36,72,4,9,30,43,8,37,21,4,10,18,19,2001-03-14,home,win,106.0,MINNESOTA TIMBERWOLVES,100.0,0.3333333333333333,0.3076923076923077,45
DETROIT PISTONS,240,37,89,7,15,15,23,12,19,22,6,6,11,23,2001-03-14,away,loss,96.0,WASHINGTON WIZARDS,103.0,0.29365079365079366,0.3181818181818182,31
WASHINGTON WIZARDS,240,38,72,5,9,22,29,13,40,23,5,6,22,28,2001-03-14,home,win,103.0,DETROIT PISTONS,96.0,0.34545454545454546,0.35714285714285715,53
