team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,41,85,6,12,8,15,18,31,26,8,4,16,20,2000-11-28,away,win,96.0,CHICAGO BULLS,76.0,0.3253968253968254,0.3333333333333333,49
CHICAGO BULLS,240,32,78,1,6,11,14,12,29,22,4,2,17,19,2000-11-28,home,loss,76.0,MINNESOTA TIMBERWOLVES,96.0,0.2909090909090909,0.14285714285714285,41
BOSTON CELTICS,240,32,75,9,21,14,20,9,29,20,9,3,14,15,2000-11-28,away,win,87.0,CLEVELAND CAVALIERS,72.0,0.29906542056074764,0.3,38
CLEVELAND CAVALIERS,240,32,79,1,9,7,8,13,33,24,5,7,17,24,2000-11-28,home,loss,72.0,BOSTON CELTICS,87.0,0.2882882882882883,0.1,46
TORONTO RAPTORS,240,35,80,2,13,21,25,15,36,22,3,3,16,21,2000-11-28,away,loss,93.0,DALLAS MAVERICKS,107.0,0.30434782608695654,0.13333333333333333,51
DALLAS MAVERICKS,240,42,91,6,18,17,20,10,29,21,5,4,5,18,2000-11-28,home,win,107.0,TORONTO RAPTORS,93.0,0.3157894736842105,0.25,39
SACRAMENTO KINGS,240,37,84,7,15,7,9,11,28,16,10,7,14,23,2000-11-28,away,win,88.0,HOUSTON ROCKETS,81.0,0.30578512396694213,0.3181818181818182,39
HOUSTON ROCKETS,240,29,75,6,14,17,20,13,34,14,4,6,21,15,2000-11-28,home,loss,81.0,SACRAMENTO KINGS,88.0,0.27884615384615385,0.3,47
INDIANA PACERS,240,37,87,7,18,26,33,13,33,16,3,5,18,20,2000-11-28,away,loss,107.0,LOS ANGELES LAKERS,124.0,0.29838709677419356,0.28,46
LOS ANGELES LAKERS,240,46,101,15,27,17,24,19,33,29,11,12,11,29,2000-11-28,home,win,124.0,INDIANA PACERS,107.0,0.3129251700680272,0.35714285714285715,52
MILWAUKEE BUCKS,240,36,82,8,17,22,24,15,31,14,5,3,14,23,2000-11-28,away,win,102.0,MIAMI HEAT,101.0,0.3050847457627119,0.32,46
MIAMI HEAT,240,34,77,11,24,22,25,9,28,19,10,9,10,20,2000-11-28,home,loss,101.0,MILWAUKEE BUCKS,102.0,0.3063063063063063,0.3142857142857143,37
UTAH JAZZ,240,42,81,1,4,13,17,9,33,32,7,4,18,18,2000-11-28,away,win,98.0,NEW JERSEY NETS,92.0,0.34146341463414637,0.2,42
NEW JERSEY NETS,240,34,81,4,14,20,26,11,29,27,11,8,13,25,2000-11-28,home,loss,92.0,UTAH JAZZ,98.0,0.2956521739130435,0.2222222222222222,40
SEATTLE SUPERSONICS,240,38,81,7,16,22,29,17,30,24,7,6,12,20,2000-11-28,away,win,105.0,PORTLAND TRAIL BLAZERS,93.0,0.31932773109243695,0.30434782608695654,47
PORTLAND TRAIL BLAZERS,240,30,77,8,21,25,30,14,26,18,9,9,12,18,2000-11-28,home,loss,93.0,SEATTLE SUPERSONICS,105.0,0.2803738317757009,0.27586206896551724,40
ATLANTA HAWKS,240,39,81,5,9,19,30,16,34,19,5,9,20,25,2000-11-28,away,win,102.0,WASHINGTON WIZARDS,75.0,0.325,0.35714285714285715,50
WASHINGTON WIZARDS,240,27,82,2,8,19,22,10,28,14,13,6,15,26,2000-11-28,home,loss,75.0,ATLANTA HAWKS,102.0,0.24770642201834864,0.2,38
