team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ORLANDO MAGIC,240,28,75,4,12,24,28,8,31,17,7,5,18,18,2001-03-08,away,loss,84.0,CHARLOTTE HORNETS,97.0,0.27184466019417475,0.25,39
CHARLOTTE HORNETS,240,36,81,7,13,18,23,11,30,26,10,4,15,21,2001-03-08,home,win,97.0,ORLANDO MAGIC,84.0,0.3076923076923077,0.35,41
LOS ANGELES CLIPPERS,240,37,82,1,9,12,19,13,30,17,6,3,12,22,2001-03-08,away,loss,87.0,HOUSTON ROCKETS,99.0,0.31092436974789917,0.1,43
HOUSTON ROCKETS,240,35,80,3,14,26,31,13,35,17,6,2,10,18,2001-03-08,home,win,99.0,LOS ANGELES CLIPPERS,87.0,0.30434782608695654,0.17647058823529413,48
SAN ANTONIO SPURS,240,32,82,9,20,20,27,18,29,18,8,2,8,15,2001-03-08,away,win,93.0,PORTLAND TRAIL BLAZERS,79.0,0.2807017543859649,0.3103448275862069,47
PORTLAND TRAIL BLAZERS,240,33,75,3,11,10,13,12,25,21,2,4,12,22,2001-03-08,home,loss,79.0,SAN ANTONIO SPURS,93.0,0.3055555555555556,0.21428571428571427,37
