team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,36,78,4,10,15,19,6,35,17,9,11,11,19,2001-02-05,away,win,91.0,ATLANTA HAWKS,81.0,0.3157894736842105,0.2857142857142857,41
ATLANTA HAWKS,240,32,86,3,9,14,22,17,36,19,9,2,15,20,2001-02-05,home,loss,81.0,DALLAS MAVERICKS,91.0,0.2711864406779661,0.25,53
NEW YORK KNICKS,240,33,68,5,16,15,20,7,24,15,5,3,17,22,2001-02-05,away,loss,86.0,HOUSTON ROCKETS,100.0,0.32673267326732675,0.23809523809523808,31
HOUSTON ROCKETS,240,39,77,6,18,16,21,13,25,20,11,2,16,24,2001-02-05,home,win,100.0,NEW YORK KNICKS,86.0,0.33620689655172414,0.25,38
CHICAGO BULLS,240,29,86,3,10,21,25,17,23,14,13,4,12,16,2001-02-05,away,loss,82.0,LOS ANGELES CLIPPERS,102.0,0.25217391304347825,0.23076923076923078,40
LOS ANGELES CLIPPERS,240,41,73,3,12,17,20,8,36,24,7,8,18,21,2001-02-05,home,win,102.0,CHICAGO BULLS,82.0,0.35964912280701755,0.2,44
DENVER NUGGETS,240,34,84,6,20,6,11,12,29,24,10,3,17,23,2001-02-05,away,loss,80.0,PHILADELPHIA 76ERS,99.0,0.288135593220339,0.23076923076923078,41
PHILADELPHIA 76ERS,240,41,75,2,5,15,28,9,37,30,11,5,15,14,2001-02-05,home,win,99.0,DENVER NUGGETS,80.0,0.35344827586206895,0.2857142857142857,46
GOLDEN STATE WARRIORS,240,32,81,5,15,16,24,9,28,17,11,4,13,24,2001-02-05,away,loss,85.0,SAN ANTONIO SPURS,109.0,0.2831858407079646,0.25,37
SAN ANTONIO SPURS,240,43,78,4,13,19,26,10,40,25,6,4,13,19,2001-02-05,home,win,109.0,GOLDEN STATE WARRIORS,85.0,0.35537190082644626,0.23529411764705882,50
VANCOUVER GRIZZLIES,240,32,70,3,13,15,17,7,30,19,10,3,16,21,2001-02-05,away,loss,82.0,SEATTLE SUPERSONICS,95.0,0.3137254901960784,0.1875,37
SEATTLE SUPERSONICS,240,39,82,5,16,12,20,13,28,26,12,8,14,18,2001-02-05,home,win,95.0,VANCOUVER GRIZZLIES,82.0,0.32231404958677684,0.23809523809523808,41
BOSTON CELTICS,240,33,73,9,22,23,28,4,26,24,8,4,12,18,2001-02-05,away,loss,98.0,TORONTO RAPTORS,110.0,0.3113207547169811,0.2903225806451613,30
TORONTO RAPTORS,240,44,81,5,9,17,23,9,34,28,5,9,11,21,2001-02-05,home,win,110.0,BOSTON CELTICS,98.0,0.352,0.35714285714285715,43
