team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE HORNETS,240,31,83,1,5,24,32,15,32,19,6,5,7,19,2001-01-07,away,loss,87.0,DENVER NUGGETS,94.0,0.2719298245614035,0.16666666666666666,47
DENVER NUGGETS,240,38,87,5,22,13,18,11,33,31,2,12,8,24,2001-01-07,home,win,94.0,CHARLOTTE HORNETS,87.0,0.304,0.18518518518518517,44
LOS ANGELES CLIPPERS,240,46,82,7,15,19,32,13,34,20,7,1,15,28,2001-01-07,away,win,118.0,LOS ANGELES LAKERS,95.0,0.359375,0.3181818181818182,47
LOS ANGELES LAKERS,240,34,79,3,19,24,36,11,22,20,9,2,14,24,2001-01-07,home,loss,95.0,LOS ANGELES CLIPPERS,118.0,0.3008849557522124,0.13636363636363635,33
WASHINGTON WIZARDS,240,37,75,6,12,7,10,8,23,27,5,5,20,28,2001-01-07,away,loss,87.0,NEW YORK KNICKS,103.0,0.33035714285714285,0.3333333333333333,31
NEW YORK KNICKS,240,36,72,7,17,24,30,13,23,26,14,6,15,26,2001-01-07,home,win,103.0,WASHINGTON WIZARDS,87.0,0.3333333333333333,0.2916666666666667,36
MINNESOTA TIMBERWOLVES,240,46,87,7,15,9,11,12,35,29,14,6,22,25,2001-01-07,away,win,108.0,PHOENIX SUNS,88.0,0.3458646616541353,0.3181818181818182,47
PHOENIX SUNS,240,32,77,7,14,17,26,9,24,18,13,4,19,18,2001-01-07,home,loss,88.0,MINNESOTA TIMBERWOLVES,108.0,0.29357798165137616,0.3333333333333333,33
SEATTLE SUPERSONICS,240,38,89,5,15,11,15,18,23,18,8,4,11,13,2001-01-07,away,loss,92.0,TORONTO RAPTORS,94.0,0.2992125984251969,0.25,41
TORONTO RAPTORS,240,41,85,5,18,7,9,13,29,28,8,18,17,20,2001-01-07,home,win,94.0,SEATTLE SUPERSONICS,92.0,0.3253968253968254,0.21739130434782608,42
MILWAUKEE BUCKS,240,50,101,7,17,10,13,18,18,21,13,3,19,27,2001-01-07,away,loss,117.0,VANCOUVER GRIZZLIES,120.0,0.33112582781456956,0.2916666666666667,36
VANCOUVER GRIZZLIES,240,44,76,2,11,30,32,9,30,32,8,4,26,19,2001-01-07,home,win,120.0,MILWAUKEE BUCKS,117.0,0.36666666666666664,0.15384615384615385,39
