team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,30,87,1,16,16,22,10,34,19,8,1,7,26,2000-12-31,away,loss,77.0,CHICAGO BULLS,86.0,0.2564102564102564,0.058823529411764705,44
CHICAGO BULLS,240,29,72,4,9,24,34,8,41,24,4,10,13,22,2000-12-31,home,win,86.0,NEW JERSEY NETS,77.0,0.2871287128712871,0.3076923076923077,49
DETROIT PISTONS,240,35,83,4,12,22,31,9,23,16,7,9,15,39,2000-12-31,away,loss,96.0,WASHINGTON WIZARDS,110.0,0.2966101694915254,0.25,32
WASHINGTON WIZARDS,240,34,75,5,9,37,47,14,36,18,5,3,17,32,2000-12-31,home,win,110.0,DETROIT PISTONS,96.0,0.3119266055045872,0.35714285714285715,50
