team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,45,85,6,13,22,25,19,27,18,7,3,16,19,2000-12-27,away,win,118.0,GOLDEN STATE WARRIORS,110.0,0.34615384615384615,0.3157894736842105,46
GOLDEN STATE WARRIORS,240,43,87,9,17,15,19,12,23,25,9,1,11,21,2000-12-27,home,loss,110.0,PHILADELPHIA 76ERS,118.0,0.33076923076923076,0.34615384615384615,35
SEATTLE SUPERSONICS,240,44,90,4,12,15,26,18,33,19,7,4,10,11,2000-12-27,away,win,107.0,HOUSTON ROCKETS,92.0,0.3283582089552239,0.25,51
HOUSTON ROCKETS,240,41,91,1,13,9,11,14,28,19,6,3,13,22,2000-12-27,home,loss,92.0,SEATTLE SUPERSONICS,107.0,0.3106060606060606,0.07142857142857142,42
INDIANA PACERS,240,29,67,2,13,19,23,4,30,13,12,7,16,24,2000-12-27,away,loss,79.0,MIAMI HEAT,91.0,0.3020833333333333,0.13333333333333333,34
MIAMI HEAT,240,34,80,7,25,16,22,10,32,25,8,2,16,20,2000-12-27,home,win,91.0,INDIANA PACERS,79.0,0.2982456140350877,0.21875,42
NEW YORK KNICKS,240,31,68,5,16,22,24,5,25,18,9,2,15,32,2000-12-27,away,win,89.0,WASHINGTON WIZARDS,82.0,0.31313131313131315,0.23809523809523808,30
WASHINGTON WIZARDS,240,23,61,4,13,32,39,11,28,14,9,4,23,25,2000-12-27,home,loss,82.0,NEW YORK KNICKS,89.0,0.27380952380952384,0.23529411764705882,39
