slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2110,9,15,0,0,6,6,7,6,3,0,1,2,3,23.4
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,2129,9,19,7,11,0,0,5,8,1,0,0,1,0,20.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,2311,7,14,0,1,7,8,3,6,5,1,1,3,1,19.3
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,1658,5,7,5,6,2,2,1,4,3,2,0,1,4,17.5
willide01,Deron Williams,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2331,8,15,4,5,1,2,0,3,9,1,0,4,3,16.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2234,8,12,0,0,4,5,4,3,0,0,1,1,4,16.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,2575,8,12,0,0,7,10,1,4,1,2,2,5,4,16.0
millebr01,Brad Miller,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1834,4,8,0,2,7,9,2,3,4,2,0,1,2,15.5
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2057,6,13,2,4,1,1,4,1,3,3,0,1,0,15.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1989,5,12,0,2,3,3,0,8,4,3,1,0,1,15.1
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,1211,7,12,2,5,3,4,3,1,1,1,0,2,0,15.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2267,7,21,0,2,7,8,1,8,8,0,1,2,3,14.9
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,2113,5,10,1,3,2,2,2,1,10,2,0,3,3,14.5
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,2171,6,10,0,0,1,2,7,5,0,2,1,2,2,14.3
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2347,6,12,0,0,0,3,5,10,4,4,2,4,4,13.9
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2256,7,18,0,0,4,4,2,9,5,0,0,1,4,13.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2282,9,20,0,0,2,2,0,1,6,1,0,2,0,13.1
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,1980,7,14,2,6,0,0,2,2,2,1,0,0,3,12.2
salmojo01,John Salmons,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1763,7,13,3,5,1,1,0,2,3,0,0,1,5,11.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1583,5,5,2,2,0,0,0,2,2,1,0,1,3,11.3
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,1044,5,12,1,3,0,0,2,0,3,3,0,0,0,11.1
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,1935,4,15,1,1,6,6,3,2,5,1,0,1,3,11.1
brownde02,Devin Brown,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,2152,8,17,2,5,1,3,1,5,5,0,0,3,3,11.0
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,2322,6,12,1,2,3,4,1,5,3,0,0,2,3,10.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1553,3,4,2,2,0,0,1,3,4,1,0,1,3,9.6
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,2018,4,11,1,3,1,2,3,3,3,1,1,0,2,9.5
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,2493,6,13,0,0,1,4,1,1,3,1,2,0,3,9.4
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1551,4,7,2,4,1,2,0,8,2,0,0,2,1,8.7
fryech01,Channing Frye,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,LOSS,1673,4,15,1,7,2,2,3,7,2,0,2,0,3,7.9
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1205,5,9,2,5,0,0,0,1,0,0,1,1,0,7.7
hillge01,George Hill,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1822,7,17,1,5,3,4,1,0,2,0,0,1,6,7.2
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,968,1,1,1,1,4,4,1,3,1,0,0,1,2,7.2
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1191,3,8,0,2,2,3,0,1,2,3,0,2,1,5.5
johnsja01,James Johnson,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,617,3,5,0,1,2,2,0,0,0,0,0,0,1,5.3
songada01,Darius Songaila,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,WIN,1433,2,8,0,0,2,2,3,4,2,3,1,3,4,5.0
