slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2653,10,21,5,7,8,8,0,5,2,3,1,3,1,25.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2052,5,6,2,2,4,4,1,7,10,5,1,4,1,24.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2377,8,15,3,5,9,9,2,4,5,2,1,4,3,24.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2079,9,15,1,4,5,5,1,6,8,1,1,3,3,22.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1406,10,12,0,0,4,5,4,3,1,0,0,0,4,22.0
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2343,4,6,0,0,1,2,7,12,4,5,1,0,3,21.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2009,6,8,5,7,3,3,0,11,3,0,1,1,2,21.1
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1243,8,9,0,1,2,2,5,2,0,1,1,0,2,19.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2004,8,12,4,7,0,0,0,2,3,2,1,0,1,19.8
hawessp01,Spencer Hawes,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1960,9,14,3,4,0,2,5,2,2,1,2,1,3,19.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1911,7,14,0,2,12,14,0,5,6,0,0,4,5,17.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1619,6,7,0,0,7,10,5,5,2,1,0,4,2,17.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1257,5,7,0,0,6,6,1,3,4,0,4,1,4,17.7
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2409,5,14,2,5,8,10,2,5,3,4,0,2,2,17.6
grangda01,Danny Granger,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,2504,10,24,6,11,7,9,1,0,1,1,0,4,1,17.4
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2309,10,18,1,4,3,3,2,3,2,1,0,2,2,17.3
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1960,9,16,2,6,0,0,0,4,6,1,0,0,4,17.2
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2488,8,16,3,6,0,1,3,3,4,2,1,1,3,16.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2456,9,17,4,9,0,0,2,5,2,0,0,0,3,16.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2305,6,9,0,0,7,9,1,3,6,2,0,5,1,16.7
salmojo01,John Salmons,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2495,7,12,3,4,5,6,0,1,3,2,1,3,4,16.5
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2446,5,7,2,2,2,2,1,1,6,2,1,2,2,16.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2233,8,17,0,1,4,5,3,7,1,1,0,0,2,16.0
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1408,7,10,0,0,4,6,5,6,0,0,2,2,5,15.7
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1598,6,9,3,4,4,4,1,4,0,1,0,2,1,15.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1800,6,11,0,0,9,12,0,3,2,0,0,0,3,15.6
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1855,8,13,2,3,2,3,1,4,2,1,0,1,4,15.4
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1565,5,11,0,2,2,2,0,6,11,1,0,1,1,15.4
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2201,2,6,0,0,12,13,1,5,3,0,1,1,2,15.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2098,7,10,2,4,2,2,0,2,2,1,0,1,1,15.4
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1462,3,5,2,2,2,2,1,2,7,1,0,0,0,14.9
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2145,6,12,0,0,7,8,1,4,3,0,0,1,2,14.8
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2009,8,14,2,3,2,2,1,3,0,2,0,1,3,14.8
warriha01,Hakim Warrick,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1905,6,9,0,0,8,8,3,1,0,0,0,3,2,14.7
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,2403,9,17,0,0,4,5,3,3,2,0,1,3,2,14.6
belinma01,Marco Belinelli,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1409,8,14,3,5,0,0,1,1,3,0,0,1,0,14.5
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1936,9,11,3,4,1,1,0,1,5,0,0,6,3,14.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2347,5,8,2,3,3,4,1,8,2,1,0,0,5,14.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1329,4,4,4,4,0,1,0,0,5,1,0,0,2,14.1
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,968,5,6,1,1,3,5,1,1,5,1,0,2,1,14.1
willima02,Marvin Williams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1705,5,9,3,5,2,4,1,6,3,0,0,0,1,14.1
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2233,8,17,1,7,3,3,0,3,6,2,1,5,2,13.3
millebr01,Brad Miller,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1815,6,12,0,2,4,4,1,6,6,0,1,3,3,13.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1927,4,6,0,0,4,4,2,3,3,2,0,2,2,13.0
watsoea01,Earl Watson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1680,6,11,0,1,3,4,0,3,2,3,0,0,4,13.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2516,7,14,0,3,6,8,0,3,3,2,0,4,1,12.8
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2040,7,12,0,1,7,7,0,5,1,1,0,5,2,12.8
douglto01,Toney Douglas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1246,7,11,2,5,1,2,1,0,1,1,0,0,4,12.5
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1254,6,10,5,8,0,0,0,2,0,1,1,1,3,12.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,2077,6,15,0,3,0,0,1,7,10,1,1,3,0,12.4
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1829,5,11,1,4,2,2,2,6,3,1,0,0,3,12.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2077,4,5,0,0,0,1,2,12,0,2,2,1,2,12.3
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1364,3,8,1,2,6,6,0,3,4,1,0,1,1,11.9
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1894,5,14,2,7,1,2,1,5,1,4,0,0,0,11.7
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1061,4,7,2,2,0,0,1,1,2,3,0,0,1,11.7
wilkida02,Damien Wilkins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1908,5,9,1,2,3,4,0,3,1,3,1,1,5,11.6
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1629,5,8,0,2,2,3,0,4,4,2,1,2,3,11.5
