slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1716,1,3,1,3,0,1,2,3,4,1,0,2,0,5.0
youngsa01,Sam Young,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1330,2,6,0,1,4,4,0,3,1,0,0,1,1,4.8
pecheol01,Oleksiy Pecherov,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1209,4,9,1,3,1,1,0,4,0,0,0,1,2,4.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1329,3,6,1,2,0,0,0,1,0,2,0,1,2,4.5
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1659,3,10,0,0,2,2,5,5,0,0,0,1,5,4.2
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1156,4,11,2,7,1,2,1,1,0,1,0,0,6,4.1
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,966,2,3,0,0,1,2,2,6,0,0,0,1,4,3.9
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1805,1,4,0,2,3,4,0,2,3,0,0,1,0,3.9
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,852,2,3,0,0,0,0,1,2,0,1,1,1,2,3.9
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1187,3,5,0,0,1,2,1,3,0,0,0,1,3,3.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1598,3,7,0,0,0,0,0,4,6,1,0,5,1,3.3
holliry01,Ryan Hollins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1471,2,3,0,0,2,2,0,1,3,0,0,3,4,2.5
ukicro01,Roko Ukić,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,206,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,651,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,161,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1316,3,10,0,2,0,1,1,3,1,0,0,0,0,2.1
collima01,Mardy Collins,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,915,1,5,0,1,0,0,0,0,3,2,0,1,0,2.0
jawaina01,Nathan Jawai,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,337,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0
thabeha01,Hasheem Thabeet,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,747,1,2,0,0,2,6,3,1,0,0,1,1,4,1.9
tinslja01,Jamaal Tinsley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1335,3,7,0,0,1,1,0,1,3,0,0,3,2,1.9
millebr01,Brad Miller,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,927,0,2,0,0,2,2,1,0,4,0,0,1,4,1.5
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1540,2,5,0,1,0,0,0,0,2,0,0,0,3,1.5
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1725,3,8,0,1,0,0,0,1,2,1,0,2,2,1.5
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2039,3,11,0,0,0,2,1,5,2,0,3,1,5,1.4
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1493,2,5,0,1,0,0,1,4,3,0,1,4,2,1.2
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,321,0,1,0,1,0,0,1,1,0,0,1,0,0,1.0
elsonfr01,Francisco Elson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,206,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1837,6,21,0,2,0,0,1,3,7,1,0,5,3,1.0
thomake01,Kenny Thomas,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,175,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1162,1,4,0,0,0,0,2,4,1,0,0,2,1,0.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,669,1,3,1,2,1,6,0,0,2,0,0,1,1,0.3
wilkida02,Damien Wilkins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,750,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3
udokaim01,Ime Udoka,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willima03,Marcus Williams,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pavloal01,Sasha Pavlović,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,614,1,4,0,0,0,2,1,1,1,0,1,1,1,-0.2
ratlith01,Theo Ratliff,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,157,1,1,0,0,0,0,0,0,0,0,0,2,0,-0.3
hunteli01,Lindsey Hunter,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,161,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
mayse01,Sean May,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,387,0,2,0,0,0,0,0,3,0,0,0,0,0,-0.5
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,184,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,140,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
hairsma01,Malik Hairston,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,206,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
johnsja01,James Johnson,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,440,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1446,1,10,0,3,0,0,0,1,6,2,0,4,3,-3.3
