slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2611,10,21,4,12,4,4,2,4,5,5,1,0,1,28.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2142,10,14,0,0,6,12,5,7,1,1,5,1,3,26.4
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2232,9,15,0,0,9,10,9,2,2,0,2,2,4,25.8
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,2360,11,16,0,0,2,3,2,10,4,3,0,3,3,22.8
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2218,8,11,4,6,3,3,1,1,2,1,2,1,1,21.9
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2407,9,13,1,1,3,5,1,4,5,2,0,1,2,21.3
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1633,7,8,2,2,3,3,1,1,3,2,1,1,2,20.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1713,8,15,1,3,3,4,2,9,2,0,3,0,2,19.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2338,7,17,0,0,7,8,4,10,6,0,0,2,3,18.3
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2120,8,14,1,5,1,1,0,3,9,0,1,0,3,18.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2135,10,16,0,0,5,6,4,3,1,0,2,4,3,18.0
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1918,7,10,4,6,1,1,2,8,1,0,1,2,2,17.2
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1775,11,20,0,1,3,3,0,4,2,3,0,3,3,16.8
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1520,8,10,0,1,6,8,1,3,1,0,0,2,3,16.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2205,8,13,0,0,3,3,4,11,0,0,1,3,2,16.1
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2399,9,15,4,6,0,0,1,2,4,0,0,2,3,16.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1760,10,19,0,0,0,1,4,9,1,1,0,0,4,15.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1755,4,6,1,2,4,4,2,4,4,0,0,0,1,15.4
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2845,10,23,2,10,1,2,1,7,3,5,0,4,3,15.2
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,NEW JERSEY NETS,WIN,2249,4,9,1,4,4,5,0,13,5,1,1,2,0,15.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,1777,4,13,0,2,3,5,1,6,10,1,4,1,0,15.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1750,5,10,0,1,5,6,3,4,3,0,1,0,2,14.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1979,6,9,0,0,0,0,4,9,3,3,1,3,4,14.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1304,4,7,1,1,4,4,0,1,6,1,0,0,1,14.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2176,8,16,0,4,8,11,0,3,2,0,0,2,1,14.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1076,2,3,0,0,6,7,3,5,0,1,3,0,2,14.2
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1426,8,15,2,5,2,2,0,2,1,1,0,0,2,14.2
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1432,5,8,0,0,3,3,0,6,4,0,1,0,2,13.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2429,9,21,1,3,5,6,0,7,3,1,0,3,2,13.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2385,9,17,2,4,0,2,0,6,4,1,1,3,1,13.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1986,6,10,0,0,2,3,1,4,2,2,0,0,2,13.5
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,2421,6,12,0,1,2,2,0,5,6,2,0,2,1,13.3
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2111,6,12,0,0,2,4,4,3,2,1,3,1,3,13.2
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1585,7,14,0,1,4,4,0,1,2,2,0,0,4,13.1
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2420,8,16,0,0,4,4,2,7,2,0,1,4,2,12.8
maynoer01,Eric Maynor,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,2158,6,14,1,2,0,0,1,3,11,1,0,2,3,12.7
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1990,8,13,3,6,0,0,0,2,1,1,2,3,3,12.6
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2194,4,9,2,3,3,4,1,3,6,0,0,0,3,12.5
belinma01,Marco Belinelli,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1656,6,10,3,5,0,0,0,1,3,0,0,0,1,12.4
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1440,5,12,1,1,4,4,2,2,2,1,1,1,1,12.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,1877,8,10,1,1,0,0,1,2,0,1,0,3,1,12.1
alstora01,Rafer Alston,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,2495,7,20,1,4,2,2,0,10,10,0,0,3,2,12.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1815,6,11,0,1,3,4,1,2,4,1,0,2,1,12.0
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1397,7,16,4,10,2,2,0,3,1,0,0,1,1,11.8
leeda02,David Lee,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1906,6,13,0,0,5,7,3,5,2,2,0,4,2,11.7
martike01,Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2156,2,9,0,0,6,6,2,7,5,2,1,1,4,11.6
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2388,6,16,1,4,4,4,2,1,7,1,0,4,1,11.4
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,2306,5,11,3,4,3,3,2,2,2,2,0,3,4,11.1
westda01,David West,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2352,7,13,0,0,1,2,2,8,1,0,1,2,1,11.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1842,6,15,0,4,0,0,1,5,4,3,0,1,0,10.9
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,2178,6,11,3,6,0,0,1,5,0,1,1,2,2,10.8
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1727,5,12,2,4,3,5,1,6,3,2,0,3,2,10.6
turkohe01,Hedo Türkoğlu,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1737,4,7,1,2,0,0,0,3,5,1,0,0,2,10.3
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,2195,3,5,0,0,3,4,2,4,4,0,1,2,1,10.0
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2725,10,19,0,1,2,3,0,3,2,1,0,4,4,10.0
anderch01,Chris Andersen,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1412,3,7,0,0,2,4,6,5,0,0,1,0,0,9.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1811,5,12,1,3,3,7,3,5,3,0,1,1,4,9.8
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1926,4,13,1,4,1,2,1,6,1,4,1,0,1,9.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2021,7,17,1,3,4,4,2,1,2,1,0,4,1,9.6
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1664,7,16,0,2,1,2,2,1,3,1,0,1,1,9.6
udokaim01,Ime Udoka,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1246,2,4,0,0,4,4,0,6,1,1,0,0,0,9.5
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1719,4,10,0,0,0,0,5,7,1,0,3,0,4,9.4
harrial01,Al Harrington,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1438,7,10,0,2,2,2,1,3,1,0,1,4,4,9.2
