slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2301,14,29,1,3,12,13,2,3,5,3,1,2,2,32.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2317,9,23,1,6,18,18,1,4,2,3,0,4,3,25.6
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1946,6,6,0,0,2,2,3,17,0,1,3,0,5,20.5
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1526,7,8,1,1,9,9,0,0,3,1,0,3,2,20.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,2342,10,17,0,0,2,2,1,0,5,1,2,0,2,19.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2039,6,15,1,2,10,10,0,6,4,1,1,1,2,19.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2288,5,9,0,0,10,13,1,7,1,1,2,0,4,18.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,2373,8,14,1,1,4,6,3,3,5,0,2,3,1,18.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2257,7,12,0,0,2,2,0,12,3,1,2,0,3,17.3
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1971,5,12,0,3,7,8,1,1,6,3,0,1,2,16.6
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1552,7,9,0,0,5,5,1,1,0,1,1,0,4,16.6
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,1859,6,10,1,2,5,5,0,0,4,1,1,1,2,16.1
