slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harride01,Devin Harris,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2197,9,18,1,2,4,5,0,2,9,0,0,4,1,16.1
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2061,8,13,0,0,0,0,5,4,1,2,2,1,5,15.9
horfoal01,Al Horford,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1645,7,12,0,0,2,3,2,7,2,2,1,1,3,15.4
willite01,Terrence Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1566,8,14,1,1,1,2,1,6,2,1,0,1,0,14.9
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1835,6,15,2,5,6,7,0,3,6,1,2,3,3,14.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1975,11,23,1,2,2,3,3,1,4,0,0,3,1,14.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2019,9,18,0,0,1,2,3,7,1,0,1,0,2,14.4
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1549,5,10,0,0,6,9,1,7,4,2,1,3,2,14.3
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2239,8,18,4,9,2,2,2,2,4,1,0,4,1,14.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1042,7,9,0,0,0,0,3,6,0,1,1,2,1,13.7
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1577,6,11,1,3,4,7,1,3,3,0,1,1,2,13.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1549,9,14,0,0,3,3,1,2,0,0,1,3,2,13.0
hassetr01,Trenton Hassell,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1309,6,6,0,0,1,2,0,3,2,1,0,0,3,12.9
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1640,6,9,2,3,2,2,1,3,1,0,1,1,3,12.9
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1674,6,8,0,1,4,4,0,3,2,0,1,2,3,12.6
leeco01,Courtney Lee,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1984,5,10,1,2,2,2,0,2,3,2,0,0,1,12.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2440,6,20,3,12,5,5,1,2,4,0,0,1,1,11.1
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1627,4,7,0,0,3,4,3,2,2,1,0,1,2,10.6
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1279,3,5,0,1,5,7,0,1,2,1,1,0,2,10.5
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1935,5,13,2,5,1,1,1,2,5,1,0,1,1,10.3
boganke01,Keith Bogans,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1657,2,5,2,4,2,2,0,3,5,1,1,0,3,10.2
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1469,5,9,1,2,1,1,0,1,3,2,0,2,0,10.1
thabeha01,Hasheem Thabeet,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1242,2,2,0,0,1,1,1,4,2,1,5,1,3,10.0
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1615,5,8,2,3,0,0,1,2,5,0,0,3,2,9.4
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1662,2,6,0,2,4,6,2,0,3,2,0,0,0,9.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1473,3,4,0,0,2,2,0,1,4,1,0,1,1,9.1
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1577,6,9,0,0,0,0,0,2,1,1,2,2,2,9.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1859,6,11,1,3,1,2,0,7,0,0,1,1,3,8.9
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1123,4,6,0,0,0,1,3,2,3,0,1,0,5,8.5
weemsso01,Sonny Weems,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1748,5,10,0,1,1,1,1,3,2,1,1,1,3,8.5
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,996,2,5,0,1,4,4,0,1,4,0,0,0,0,8.4
moonja01,Jamario Moon,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1446,4,6,1,2,0,0,1,3,0,1,1,1,3,7.5
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1340,4,8,0,0,1,1,1,3,1,1,0,0,3,7.1
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1859,3,8,0,0,0,0,2,6,2,1,1,0,2,7.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1841,5,10,0,0,0,0,0,2,7,0,0,4,0,6.5
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,950,3,5,2,3,0,0,1,1,1,0,0,1,0,6.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1122,2,5,0,0,3,6,4,4,1,0,0,1,1,6.4
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1053,2,3,2,3,1,2,0,2,1,0,0,0,2,5.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1862,5,16,1,1,2,2,4,3,1,0,1,2,3,5.7
jonesja02,James Jones,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,887,1,4,1,3,4,5,0,1,1,0,1,0,1,5.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,725,4,4,0,0,0,0,0,4,0,0,0,2,2,5.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1994,4,12,2,4,0,0,0,1,4,1,0,1,3,5.1
anthojo01,Joel Anthony,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,982,2,3,0,0,0,0,1,1,0,0,2,0,2,4.3
carrode01,DeMarre Carroll,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,428,2,3,0,0,0,1,2,2,0,0,0,0,0,4.3
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1206,2,4,0,0,0,0,0,2,3,1,0,1,1,4.3
huntest01,Steven Hunter,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,413,3,3,0,0,0,0,0,1,0,0,0,1,1,4.0
livinsh01,Shaun Livingston,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,867,2,3,0,0,0,0,1,3,1,0,0,1,0,4.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1810,2,4,0,0,0,0,5,5,1,0,0,3,2,3.9
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1397,4,14,0,2,1,1,2,0,2,1,0,0,2,3.8
morrira01,Randolph Morris,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,458,3,4,0,0,1,2,0,3,0,0,0,1,3,3.7
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1178,0,0,0,0,1,2,0,3,2,1,2,1,2,3.5
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,792,1,4,0,1,0,0,0,0,3,0,1,0,0,2.4
collija04,Jason Collins,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,193,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1683,2,5,1,3,0,0,0,2,0,1,1,1,3,2.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1562,2,5,0,0,2,4,1,1,0,0,0,0,3,2.3
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1281,1,3,0,0,0,0,2,3,0,1,0,1,1,2.2
tinslja01,Jamaal Tinsley,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,994,0,0,0,0,0,0,2,1,5,0,0,1,5,2.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1272,1,4,0,0,0,0,0,2,0,2,1,0,2,2.1
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1299,3,9,1,2,0,0,1,0,0,3,0,2,4,2.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2050,4,15,0,3,2,2,0,3,5,0,0,2,4,1.9
najered01,Eduardo Nájera,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,817,1,2,1,1,0,0,0,2,0,0,0,0,2,1.8
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,504,3,5,0,0,0,0,0,1,0,0,0,1,3,1.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1021,0,0,0,0,3,4,0,2,1,0,0,1,3,1.7
belinma01,Marco Belinelli,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,496,1,3,0,1,2,2,0,0,1,0,0,1,1,1.6
willise01,Sean Williams,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,458,0,2,0,0,1,2,0,1,0,0,3,0,0,1.6
hairsma01,Malik Hairston,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,394,0,0,0,0,0,2,0,3,1,0,1,0,0,1.5
ratlith01,Theo Ratliff,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,394,0,2,0,0,0,0,0,0,0,2,1,0,0,1.3
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1248,2,5,0,2,0,0,2,2,1,0,0,3,0,1.0
tayloje02,Jermaine Taylor,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,83,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1738,1,4,0,3,2,2,0,1,2,0,0,2,1,0.9
magloja01,Jamaal Magloire,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,321,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1684,2,6,0,2,0,0,2,3,5,0,0,4,4,0.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,237,0,0,0,0,0,2,1,0,1,0,0,0,0,0.6
mensapo01,Pops Mensah-Bonsu,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,540,1,3,0,0,0,0,3,0,0,0,2,2,3,0.6
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1255,1,3,0,0,1,2,1,1,2,0,0,2,2,0.5
hunteot01,Othello Hunter,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,525,1,5,0,0,0,0,2,2,0,0,0,0,1,0.5
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1096,2,7,0,0,1,2,1,5,2,0,2,3,5,0.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,934,1,5,0,0,0,0,2,5,1,0,0,1,3,0.3
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1142,1,6,0,2,1,2,0,1,1,1,0,0,2,0.0
willija04,Jawad Williams,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,578,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
anderda03,David Andersen,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,585,1,4,0,2,0,0,0,3,0,0,0,0,2,-0.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1690,0,4,0,2,0,0,1,3,0,2,1,1,2,-0.3
collima01,Mardy Collins,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,299,0,1,0,0,0,0,0,1,0,1,0,1,0,-0.4
diawaya01,Yakhouba Diawara,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,553,0,1,0,1,0,0,0,0,1,1,0,1,1,-0.4
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,1503,2,11,0,1,2,2,0,4,0,2,0,2,2,-0.5
cookda02,Daequan Cook,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,720,1,4,0,1,0,0,0,0,0,0,0,0,1,-0.8
cookbr01,Brian Cook,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,83,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1209,0,3,0,0,0,0,1,2,1,0,0,0,3,-1.3
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,415,0,2,0,0,0,0,0,4,0,0,0,1,1,-1.6
willima03,Marcus Williams,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,413,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7
banksma01,Marcus Banks,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,594,0,2,0,0,0,0,0,1,1,0,0,1,2,-2.2
alstora01,Rafer Alston,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1368,0,8,0,2,2,2,0,3,3,2,0,3,3,-2.8
telfase01,Sebastian Telfair,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1207,1,6,0,1,0,0,0,2,1,1,0,3,1,-2.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1575,0,9,0,3,1,2,0,2,1,1,0,4,2,-8.2
