slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2273,13,25,1,3,13,14,2,7,7,1,1,2,1,35.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2383,12,16,4,7,3,3,0,2,5,6,0,4,1,30.3
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2451,14,22,2,3,3,4,3,7,1,2,2,2,1,28.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2880,13,28,1,3,7,9,0,2,8,6,2,4,3,27.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2496,12,21,1,4,10,13,0,6,6,3,1,5,4,27.0
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2076,10,14,0,0,9,13,3,9,1,0,4,2,3,26.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2561,12,20,1,3,12,13,0,6,4,2,0,6,4,26.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2500,10,24,1,5,9,10,0,5,8,2,0,0,2,25.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2263,9,15,5,9,7,9,0,1,3,3,0,2,2,24.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2636,13,21,2,2,1,2,1,6,10,1,1,5,3,24.1
willima02,Marvin Williams,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,2421,13,19,3,5,0,0,5,4,0,0,0,1,3,23.4
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1584,8,11,4,6,5,6,3,1,1,4,0,2,5,23.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2062,6,12,3,6,11,12,2,2,7,2,0,6,2,21.7
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2762,7,12,0,2,8,12,0,10,4,2,1,1,2,21.5
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2371,12,23,3,9,2,5,3,1,7,1,0,3,1,21.4
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2053,8,15,4,9,7,7,0,3,2,0,0,1,0,21.0
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2880,8,13,4,6,3,3,2,4,1,2,0,1,3,20.2
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2270,8,14,0,0,6,7,1,5,0,4,4,3,3,19.8
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2338,9,14,2,4,4,5,3,7,2,0,2,4,2,19.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2323,6,15,0,1,8,9,0,5,7,1,2,1,2,18.5
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2270,6,11,3,8,4,5,0,4,6,4,0,4,1,18.3
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2368,8,15,1,2,2,2,5,9,2,1,0,1,3,18.1
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1877,7,13,4,9,3,4,0,2,2,3,1,2,0,18.0
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2219,9,17,1,2,3,7,7,5,0,2,1,2,3,18.0
