slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harride01,Devin Harris,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2275,9,17,0,2,5,6,0,2,8,2,1,6,4,15.6
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1494,8,11,0,0,4,4,1,2,1,1,1,2,4,15.6
martike01,Kenyon Martin,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2107,7,8,0,0,0,0,2,6,1,2,0,1,2,15.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1545,7,11,0,2,2,3,3,3,5,0,0,2,1,14.8
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1596,6,11,4,7,0,0,0,5,4,0,0,0,1,14.6
randoan01,Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2162,5,14,0,0,2,2,3,5,2,2,8,1,4,14.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,2123,8,17,0,0,3,4,2,6,7,2,0,5,2,14.2
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2593,8,16,3,4,1,1,1,4,3,0,0,2,1,13.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2370,5,12,2,6,4,4,0,5,9,0,0,3,3,13.2
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2984,7,14,0,0,4,5,4,5,2,1,0,3,3,13.1
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1959,6,11,0,0,3,4,2,6,1,1,0,0,3,13.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,2379,5,11,0,0,7,10,1,8,2,0,2,1,5,13.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,2013,5,13,0,0,3,3,5,11,4,1,0,2,4,12.9
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1906,7,10,0,3,4,4,0,1,1,0,0,1,3,12.6
foyera01,Randy Foye,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1446,4,8,1,2,3,3,0,1,6,1,0,0,3,12.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1927,5,14,1,3,7,8,0,4,10,2,0,7,2,12.2
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2641,6,15,3,6,3,4,1,5,2,1,1,1,4,12.2
boykiea01,Earl Boykins,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1139,5,8,2,2,3,3,0,1,2,1,0,2,0,12.1
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1767,5,11,4,7,1,2,0,2,1,3,0,0,3,12.0
wilkida02,Damien Wilkins,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,2291,5,11,1,4,3,3,0,3,3,2,1,1,3,11.8
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2020,3,6,0,0,5,8,3,2,3,1,1,0,4,11.7
turkohe01,Hedo Türkoğlu,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1917,4,9,3,5,0,0,0,3,11,0,0,2,3,11.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2216,7,9,0,0,2,2,0,3,4,0,0,3,5,11.2
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1113,5,10,3,7,1,2,2,7,0,0,0,1,0,11.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,2284,7,19,1,5,2,2,4,5,0,1,0,0,2,11.0
willide01,Deron Williams,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2033,7,10,1,1,3,4,0,1,6,0,0,6,3,10.7
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,2013,5,14,4,8,3,3,0,3,4,1,0,3,1,10.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1745,6,11,2,3,1,2,1,3,4,2,0,4,3,10.5
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1304,5,10,2,4,0,0,0,0,4,2,0,1,1,10.4
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1195,4,6,0,0,0,0,2,4,1,2,1,1,0,10.4
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,2250,7,11,0,1,3,4,1,0,1,1,0,3,2,10.3
richaja01,Jason Richardson,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2084,6,15,1,6,0,0,3,1,3,1,3,2,1,10.1
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2238,6,9,0,0,0,0,5,7,1,0,0,3,4,9.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1434,6,8,0,0,0,0,4,3,0,0,1,1,6,9.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1768,5,9,0,0,2,2,3,8,0,0,0,1,4,9.6
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1996,4,5,0,0,4,4,0,9,1,0,1,4,2,9.4
richaqu01,Quentin Richardson,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1866,4,8,2,5,1,2,2,5,1,0,0,0,2,9.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1621,2,6,1,3,3,4,2,3,3,0,3,1,1,9.3
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1660,3,9,1,4,7,7,1,3,1,2,0,2,5,9.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1716,5,13,0,0,2,2,4,5,2,0,2,1,5,9.0
wilcoch01,Chris Wilcox,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1426,4,10,0,0,3,6,4,2,1,1,1,0,3,9.0
anthojo01,Joel Anthony,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2072,2,5,0,0,4,5,6,3,0,0,5,3,4,8.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2134,2,4,0,0,1,2,1,8,0,1,6,0,5,8.9
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2236,2,8,0,0,5,10,3,7,7,0,1,2,3,8.8
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,2027,6,16,1,5,5,5,0,5,4,0,0,4,2,8.7
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1501,5,12,1,3,2,4,1,4,2,1,0,1,1,8.7
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1522,7,14,0,0,0,0,0,5,2,0,0,0,3,8.7
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,2043,2,5,1,1,2,2,0,3,3,1,1,0,1,8.6
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2247,2,9,1,4,5,6,5,4,0,1,0,1,1,8.4
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1690,4,9,1,1,4,4,0,0,2,0,0,1,1,8.3
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1150,3,6,0,0,1,1,2,0,2,2,0,0,2,8.0
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2063,6,14,0,0,2,3,2,6,4,0,2,4,4,8.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1397,3,6,0,0,3,6,2,4,1,0,4,1,5,7.9
westda01,David West,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2098,6,13,0,0,2,2,3,5,4,0,2,6,3,7.9
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1696,5,11,1,3,2,3,1,3,2,0,0,1,3,7.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1994,3,9,1,5,0,0,1,3,4,1,1,0,1,7.6
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1666,6,15,0,4,2,2,0,1,0,2,0,0,2,7.4
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1043,4,8,0,0,1,2,2,4,0,1,0,0,2,7.4
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1207,3,8,2,3,0,0,0,4,2,1,1,0,2,7.1
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,1446,4,9,1,3,1,2,2,1,0,1,1,1,1,6.9
greendo01,Donté Greene,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,1387,4,6,1,2,1,3,0,1,1,1,0,1,2,6.8
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1952,3,6,1,3,0,0,0,2,5,0,0,1,1,6.7
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1957,1,4,1,3,2,2,1,4,4,1,1,2,1,6.6
belinma01,Marco Belinelli,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1390,4,8,1,1,0,0,0,1,2,1,0,0,3,6.5
weemsso01,Sonny Weems,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1336,3,7,0,1,0,0,1,7,3,1,1,2,1,6.5
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,1014,3,6,0,0,0,0,3,4,0,0,0,0,0,6.3
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1343,4,17,0,0,2,3,9,5,0,1,0,1,2,6.3
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1173,3,5,0,0,2,2,1,2,0,0,0,0,2,6.2
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1318,4,7,0,0,0,0,2,6,2,0,2,3,4,6.1
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1761,4,12,0,0,2,2,3,6,0,0,0,0,3,5.9
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1658,1,3,1,3,2,2,0,8,2,0,0,0,3,5.9
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,1975,4,9,0,2,0,0,0,2,2,1,0,0,1,5.9
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1064,3,5,0,0,0,0,2,1,1,0,0,0,1,5.7
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2330,3,8,2,5,3,3,0,3,1,0,0,1,4,5.6
pendeje02,Jeff Ayres,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1013,1,2,0,0,2,2,1,3,0,1,1,0,2,5.5
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,2399,2,6,0,1,2,2,4,5,1,0,0,1,3,5.4
brownde02,Devin Brown,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1518,4,12,2,3,1,1,1,1,2,2,0,3,1,5.2
brownbo02,Bobby Brown,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,828,2,5,2,5,2,2,0,2,0,0,0,0,2,5.1
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,933,3,5,0,0,2,5,0,3,0,0,2,1,2,5.0
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,858,4,8,0,1,0,0,1,1,0,0,0,0,0,5.0
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,809,2,4,0,1,2,2,0,2,4,0,0,2,1,5.0
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1454,2,5,0,0,0,2,5,5,1,0,0,0,3,5.0
cartean01,Anthony Carter,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1513,1,5,0,1,0,0,1,2,7,1,0,0,3,4.9
willija02,Jason Williams,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1135,2,5,0,1,0,0,0,1,6,1,0,1,3,4.6
meeksjo01,Jodie Meeks,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,833,1,1,0,0,0,0,0,2,3,0,0,0,0,4.4
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1016,3,3,0,0,0,0,1,1,0,0,0,1,2,4.3
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1887,1,4,0,0,1,2,0,7,1,2,1,1,1,4.3
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1468,2,5,0,0,0,0,0,0,4,1,0,0,2,4.3
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,819,2,4,0,0,1,1,0,4,1,0,0,0,2,4.1
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1435,3,7,0,2,0,0,1,1,1,0,0,0,0,4.0
battito01,Tony Battie,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,494,1,2,0,0,2,2,1,0,0,0,0,0,1,3.3
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1440,3,9,1,3,2,2,0,0,2,1,0,3,0,3.3
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,369,2,3,1,1,0,0,0,0,0,0,0,0,1,3.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1193,3,5,0,0,0,2,3,2,0,0,0,0,6,3.2
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1069,2,3,0,0,0,0,0,3,1,2,1,3,2,3.2
pricero01,Ronnie Price,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,847,3,6,0,0,0,0,2,2,0,0,0,1,2,3.2
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1740,2,8,0,2,5,6,2,3,0,1,1,4,2,3.0
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1458,2,8,0,2,0,0,0,2,3,1,0,0,0,2.9
hassetr01,Trenton Hassell,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1586,1,3,0,0,2,2,0,3,0,0,1,1,0,2.9
songada01,Darius Songaila,NEW ORLEANS HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,545,3,7,0,0,2,2,3,2,0,0,0,3,3,2.8
petrojo01,Johan Petro,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,147,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1248,1,1,1,1,1,2,0,2,0,0,0,0,3,2.7
thomaku01,Kurt Thomas,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1164,1,2,0,0,0,0,1,3,2,1,1,2,3,2.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1846,2,13,0,1,5,5,1,0,4,0,0,1,2,2.4
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,920,0,1,0,0,0,0,1,3,0,0,3,0,2,2.2
mensapo01,Pops Mensah-Bonsu,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,364,1,1,0,0,1,2,0,0,0,0,1,0,2,2.2
warriha01,Hakim Warrick,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,631,1,4,0,0,3,4,1,1,0,0,0,1,0,2.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1119,2,5,0,0,2,2,0,0,0,2,0,2,3,2.1
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,713,1,4,0,0,0,0,0,0,5,0,0,1,0,2.1
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,511,2,4,1,2,0,0,0,0,1,0,0,0,4,2.1
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1955,6,14,0,0,0,2,2,1,3,0,0,4,4,2.0
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS HORNETS,LOSS,2237,2,7,1,5,0,0,0,4,1,1,0,1,2,2.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,826,2,6,0,0,0,0,1,1,1,0,2,1,2,1.9
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,438,1,3,0,0,1,2,1,0,1,0,0,0,1,1.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,2178,1,10,0,3,4,4,1,6,1,1,0,1,2,1.8
allenma01,Malik Allen,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,147,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
morrira01,Randolph Morris,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,147,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
jawaina01,Nathan Jawai,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,398,1,3,0,0,0,0,2,2,1,0,0,1,1,1.6
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,543,1,2,0,0,0,0,0,4,0,0,0,0,2,1.4
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,952,3,9,1,4,0,0,2,2,2,0,1,3,4,1.4
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1242,1,6,0,0,1,2,3,2,0,0,1,1,0,1.2
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,893,2,4,0,1,0,0,0,2,0,1,0,2,1,1.2
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1522,2,7,0,2,0,2,1,6,0,0,0,0,1,1.2
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,316,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
holliry01,Ryan Hollins,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,WIN,1194,0,2,0,0,0,0,2,3,3,0,1,1,4,1.1
summeda01,DaJuan Summers,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1156,2,8,0,2,1,2,1,2,0,0,0,0,0,1.1
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,105,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
rodrise01,Sergio Rodríguez,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,402,1,4,0,1,0,0,0,1,3,0,0,1,0,1.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1415,0,2,0,0,0,0,0,3,2,1,0,0,3,0.7
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,UTAH JAZZ,WIN,193,1,3,0,0,0,0,0,1,0,1,0,1,0,0.6
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1727,2,10,0,0,1,2,0,5,1,2,2,2,4,0.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,395,1,1,0,0,0,0,0,0,1,0,0,2,0,0.4
cookbr01,Brian Cook,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
grahajo01,Joey Graham,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,147,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
dayeau01,Austin Daye,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,687,1,5,0,0,0,0,1,2,0,0,0,0,0,0.2
jonesja02,James Jones,MIAMI HEAT,HOME,UTAH JAZZ,WIN,601,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
