slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2842,10,19,1,1,11,11,7,7,2,4,1,1,4,33.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2687,14,29,4,11,11,12,4,9,6,0,1,5,2,32.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2446,12,20,0,0,9,9,3,5,3,0,1,0,1,29.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2580,7,10,0,1,11,15,3,8,5,2,7,4,2,29.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,2286,10,17,0,1,5,8,2,3,9,1,0,1,1,24.1
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2309,9,14,0,0,7,8,5,5,2,2,1,2,4,23.9
westda01,David West,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2156,9,13,0,0,6,8,1,11,5,0,1,1,4,23.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2535,13,23,0,1,1,4,2,5,10,1,1,3,2,22.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2374,11,17,0,0,3,3,4,10,5,1,2,7,2,21.4
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2665,8,16,1,2,8,11,5,11,1,1,1,2,4,21.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2312,3,9,0,2,5,7,3,6,13,5,0,1,4,20.5
denglu01,Luol Deng,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2161,10,17,2,3,5,6,3,6,2,1,0,3,4,20.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2437,9,15,3,3,6,6,0,2,8,0,0,6,0,20.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1994,9,13,0,0,7,9,1,8,0,2,0,2,4,20.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2132,6,7,2,2,0,0,1,1,3,6,1,1,2,19.5
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2464,9,20,1,6,6,6,0,8,4,2,0,1,4,19.2
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2309,8,17,0,0,5,7,4,11,1,1,3,2,1,19.0
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2544,8,19,0,4,9,9,0,7,6,3,0,4,3,19.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2484,12,22,0,2,10,11,1,6,2,0,0,6,5,18.9
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2625,6,15,3,7,5,5,1,5,8,5,0,5,2,18.9
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2240,3,8,0,3,11,12,1,6,8,2,0,2,4,18.7
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1570,6,13,2,5,6,6,0,6,1,3,1,1,2,17.7
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2681,10,18,3,4,5,5,1,4,5,1,0,7,3,17.6
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2214,7,19,1,4,3,5,0,4,11,3,0,0,3,17.4
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2088,6,11,0,0,5,6,2,10,1,0,4,1,2,17.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2691,9,22,1,5,2,6,3,2,2,4,3,0,3,16.6
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2128,7,12,3,7,4,5,0,3,3,2,0,3,1,16.6
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2150,8,13,0,0,4,8,4,2,2,0,3,1,5,16.4
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,2344,6,13,2,3,1,2,1,4,12,3,0,4,3,16.0
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1945,6,14,2,4,3,4,0,4,8,3,0,3,2,15.2
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1369,3,7,0,0,9,10,4,1,2,0,1,0,3,14.9
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2575,6,17,2,6,5,6,3,5,1,3,0,1,2,14.6
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1808,7,8,0,0,1,2,1,4,2,2,0,2,3,13.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2062,8,14,0,1,4,4,1,4,3,0,1,3,3,13.9
alstora01,Rafer Alston,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,1002,5,8,1,1,4,4,0,3,2,2,0,2,0,13.7
harride01,Devin Harris,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2401,5,12,2,6,5,7,1,3,6,4,1,5,4,13.7
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1775,7,16,1,5,1,1,0,2,4,4,0,1,3,12.8
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1811,9,13,0,0,2,5,1,8,1,0,0,2,6,12.7
turkohe01,Hedo Türkoğlu,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2235,2,11,0,5,12,14,0,8,4,1,0,1,2,12.7
willija02,Jason Williams,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1574,6,11,4,7,0,0,0,2,3,0,0,0,2,12.6
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2318,5,11,4,7,3,3,0,4,2,1,0,2,1,12.5
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2473,3,6,0,0,1,1,5,4,4,2,5,3,4,12.4
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1606,5,8,4,5,0,0,1,0,1,1,0,0,1,12.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1778,6,8,2,4,0,0,0,2,6,1,0,3,4,12.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1782,6,12,0,1,6,7,3,4,3,2,0,5,5,12.0
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1752,2,4,0,0,4,4,4,4,0,2,3,1,4,11.5
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1806,7,13,0,0,2,4,2,4,0,1,4,2,5,11.3
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1072,5,8,3,4,0,0,0,2,1,1,0,0,1,11.3
douglch01,Chris Douglas-Roberts,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2198,10,20,0,3,0,1,0,3,1,1,3,3,1,10.9
salmojo01,John Salmons,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2309,4,11,2,5,2,2,2,4,2,3,0,2,0,10.9
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2254,3,9,1,7,0,0,1,5,11,1,0,1,3,10.6
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2287,6,14,1,1,2,2,2,4,1,0,1,0,3,10.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2177,4,9,2,4,3,3,0,2,1,1,1,1,0,10.3
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1763,6,10,1,3,0,0,0,2,4,1,0,1,4,10.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2251,5,9,0,2,5,6,0,5,5,1,0,5,3,10.1
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,1734,3,4,0,0,0,0,5,5,0,0,2,0,2,10.0
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,940,5,7,3,3,0,0,0,1,0,0,0,0,1,10.0
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1866,6,12,1,4,3,3,1,2,0,0,1,0,5,10.0
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2233,1,5,0,0,1,2,4,9,3,1,3,0,1,9.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2365,3,8,1,3,5,6,0,3,5,1,0,3,1,9.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1475,4,10,0,0,7,7,3,3,0,0,0,2,4,9.0
leeco01,Courtney Lee,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2040,3,13,0,4,6,6,0,4,3,2,1,0,3,8.9
wilkida02,Damien Wilkins,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1553,3,8,0,1,4,5,4,2,1,0,0,0,1,8.9
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1596,5,11,2,4,1,1,1,5,4,0,0,2,5,8.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2214,8,22,0,0,0,0,3,6,1,3,1,2,5,8.1
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1869,6,12,0,2,0,0,1,6,2,0,0,1,3,7.7
rodrise01,Sergio Rodríguez,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,956,2,6,1,2,0,0,1,1,4,2,1,0,1,7.7
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1898,5,10,2,4,0,0,0,2,5,0,0,2,4,7.5
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1722,2,5,2,3,5,6,1,2,0,0,0,1,2,7.4
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,1581,4,8,1,5,1,1,0,2,2,0,0,0,2,7.2
sessira01,Ramon Sessions,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,935,4,7,0,0,0,0,1,4,2,0,0,0,2,7.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2155,5,12,1,5,4,6,0,1,3,2,0,3,5,7.2
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,771,0,1,0,0,2,2,4,3,0,2,1,0,2,6.9
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2322,6,18,1,6,2,4,1,5,0,1,2,1,2,6.8
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1625,3,7,2,4,1,2,0,5,0,0,1,0,1,6.7
songada01,Darius Songaila,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1329,5,5,0,0,1,2,1,1,0,1,0,2,6,6.7
johnsan02,Anthony Johnson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1306,2,4,1,2,1,2,0,4,4,1,0,2,0,6.6
grahajo01,Joey Graham,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1173,3,5,0,1,2,2,1,3,1,1,1,2,3,6.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2303,5,15,0,2,0,0,3,4,1,1,2,1,1,6.5
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1980,3,10,0,2,2,6,2,4,4,2,1,2,1,6.3
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,WIN,1367,3,8,1,2,1,3,1,4,0,1,1,0,1,6.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2085,5,12,0,0,1,3,3,5,4,0,1,3,5,5.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2166,3,6,0,1,2,4,0,10,0,1,1,1,5,5.9
murraro01,Ronald Murray,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,840,3,5,2,3,2,2,1,2,0,0,0,3,1,5.6
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1922,5,16,0,0,2,2,2,9,0,0,2,1,5,5.3
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2023,3,11,0,0,3,3,0,4,5,2,0,3,3,5.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2329,7,19,0,4,3,3,2,1,4,0,0,4,5,5.0
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1765,3,5,0,0,1,1,2,3,0,0,0,2,1,4.6
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1852,3,10,1,3,0,0,1,1,1,2,2,1,2,4.5
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2010,4,11,0,2,6,6,0,0,1,1,0,5,1,4.2
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,994,2,5,1,2,0,0,1,2,0,1,0,0,2,3.8
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1122,2,5,1,2,0,0,0,0,2,1,0,1,0,3.7
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,835,1,4,1,2,0,0,0,3,3,1,0,1,0,3.6
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,798,0,3,0,3,2,2,0,3,4,0,0,0,0,3.6
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,1293,2,5,1,2,0,0,0,3,1,1,0,1,1,3.5
udokaim01,Ime Udoka,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,LOSS,998,1,3,0,1,0,0,1,3,1,2,0,1,1,3.2
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1743,1,3,0,1,0,0,0,7,2,0,1,1,2,2.7
nestera01,Rasho Nesterović,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,355,1,2,0,0,0,0,1,0,0,1,0,0,0,2.7
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,512,2,4,0,0,0,0,1,1,0,0,0,0,1,2.6
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,300,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
thabeha01,Hasheem Thabeet,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,863,1,1,0,0,0,0,0,4,0,1,0,0,4,2.3
warriha01,Hakim Warrick,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,811,1,5,0,0,2,2,3,1,2,0,0,2,1,2.3
grahast01,Stephen Graham,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,589,2,4,0,0,0,0,0,3,0,1,0,1,2,2.1
fryech01,Channing Frye,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1834,1,7,0,4,0,0,1,8,3,0,2,1,3,1.9
houseed01,Eddie House,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1309,1,7,1,4,1,2,0,2,0,3,0,0,2,1.9
