slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2026,7,8,0,0,2,2,7,7,0,0,3,1,4,19.7
pecheol01,Oleksiy Pecherov,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2050,9,14,1,4,5,5,1,7,1,1,0,2,3,19.1
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2357,8,16,2,6,4,5,2,10,2,1,2,2,3,18.6
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1542,9,12,0,0,2,2,3,5,1,0,0,1,1,18.1
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2007,10,12,4,4,0,0,1,0,0,0,0,1,3,18.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2685,6,14,0,0,5,7,7,10,5,1,3,4,4,17.7
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2040,10,15,3,5,3,4,1,1,4,0,0,4,4,17.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2048,10,21,0,0,5,7,7,7,0,1,0,3,3,17.3
barnema02,Matt Barnes,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1920,5,9,3,6,0,0,4,7,5,2,0,1,3,16.9
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2255,7,9,0,0,0,0,5,9,2,2,1,2,6,16.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2156,6,12,0,0,4,4,4,7,1,2,2,1,4,16.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2496,5,11,0,0,2,5,6,8,2,3,2,0,3,16.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1425,7,13,0,2,2,2,0,3,10,0,0,1,1,16.2
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2270,9,27,2,8,12,15,0,1,3,2,0,3,2,16.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2093,8,16,0,0,2,2,2,2,6,3,0,2,3,16.0
harrial01,Al Harrington,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2108,5,13,1,4,11,13,1,8,2,2,2,5,3,15.8
turkohe01,Hedo Türkoğlu,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2190,5,11,1,3,5,6,1,6,6,0,0,0,2,15.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2287,5,9,0,0,6,8,2,8,3,2,1,3,2,15.7
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1889,5,8,1,3,4,5,2,4,4,2,0,2,2,15.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1880,6,12,2,2,4,5,3,7,4,1,1,4,4,14.7
richaqu01,Quentin Richardson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2555,7,10,5,7,0,0,0,9,1,0,0,3,2,14.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2008,3,6,0,0,5,6,2,6,1,1,4,1,0,14.3
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2256,7,16,2,4,4,5,0,2,6,2,1,3,4,14.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,1742,6,9,0,0,2,4,0,6,3,0,4,0,5,14.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2243,11,22,0,4,4,4,2,6,4,0,0,6,3,13.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1754,7,12,0,0,1,3,7,7,1,1,2,5,0,13.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1400,9,14,0,0,7,8,1,5,0,0,0,5,5,13.6
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1917,6,7,0,0,1,2,1,7,1,0,3,2,1,13.3
iversal01,Allen Iverson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1653,8,12,0,0,2,6,1,2,7,0,0,4,1,13.0
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2439,5,7,0,0,1,4,4,9,3,1,3,3,4,13.0
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2081,5,7,0,1,1,2,1,6,3,2,0,1,1,12.9
douglch01,Chris Douglas-Roberts,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2137,7,17,1,3,4,4,3,4,1,1,1,2,2,12.8
jonesda02,Dahntay Jones,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2302,8,15,0,0,3,4,1,11,1,0,0,2,3,12.8
fordtj01,T.J. Ford,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1659,5,11,0,1,6,6,2,1,2,1,0,1,2,12.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2118,6,13,0,0,0,0,2,9,2,1,3,1,1,12.5
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1987,5,11,2,2,4,6,0,3,6,1,0,3,1,12.2
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2251,7,18,2,8,5,8,1,4,4,4,1,5,6,12.0
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1826,5,10,2,4,3,3,0,4,6,0,0,3,2,11.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1707,3,6,1,2,0,0,0,5,9,2,0,1,4,11.2
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1398,7,14,2,6,1,2,2,1,1,2,0,2,2,11.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2442,5,15,0,1,4,4,3,4,2,2,1,0,5,10.9
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1993,6,13,1,7,1,1,0,3,5,0,0,1,0,10.7
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1744,4,8,0,0,3,5,4,4,2,2,1,2,4,10.7
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1936,5,10,1,3,3,6,1,5,2,1,0,1,2,10.6
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,1833,6,9,1,1,0,0,1,5,0,0,1,1,1,10.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2591,6,14,3,7,0,0,2,4,1,1,0,1,1,10.5
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1990,4,6,1,1,1,1,1,4,5,0,0,2,1,10.4
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2169,8,17,0,1,2,3,0,4,3,1,0,2,2,10.4
najered01,Eduardo Nájera,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1437,6,11,0,2,2,2,3,4,0,0,0,0,4,10.4
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1504,4,11,2,5,2,2,0,3,5,2,0,1,3,10.1
songada01,Darius Songaila,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,971,5,5,0,0,0,0,0,2,1,2,0,1,2,10.0
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1701,7,13,2,6,0,1,0,7,0,1,1,2,3,9.9
wrighan01,Antoine Wright,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1010,3,6,2,3,4,6,1,4,1,0,1,0,4,9.9
battish01,Shane Battier,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2812,4,10,2,8,4,4,3,2,0,0,1,1,3,9.8
watsoea01,Earl Watson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1758,3,4,1,2,2,2,0,3,3,0,0,0,2,9.6
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1915,8,24,2,4,4,5,1,3,1,2,0,2,2,9.5
pietrmi01,Mickaël Piétrus,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1595,4,10,3,5,4,5,0,0,0,1,1,1,1,9.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1830,4,12,0,0,2,2,2,5,2,1,2,0,2,9.1
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1347,6,8,0,0,0,0,0,1,1,2,1,2,4,8.9
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2030,5,12,2,5,1,1,3,4,2,0,0,2,1,8.9
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2066,5,11,1,4,0,0,0,3,3,2,1,1,3,8.8
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2132,4,13,0,1,6,6,1,2,2,2,1,2,3,8.7
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2156,7,15,0,0,2,3,2,11,2,0,0,3,6,8.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1448,5,11,2,4,2,2,0,0,1,1,0,1,1,8.6
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1797,9,17,0,1,2,4,0,3,0,1,0,2,6,8.4
rushbr01,Brandon Rush,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2531,4,12,2,8,2,4,0,10,3,2,1,3,2,8.4
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2633,3,12,3,7,0,0,1,4,10,0,0,2,1,8.3
willite01,Terrence Williams,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1687,6,13,1,1,0,0,2,4,1,1,0,2,1,8.2
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1876,3,8,1,4,2,2,0,3,6,0,0,1,2,7.9
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1738,5,9,0,0,2,2,2,6,1,0,0,3,2,7.8
brownbo02,Bobby Brown,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1819,8,15,2,4,0,0,0,1,1,1,0,3,5,7.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1739,3,5,0,0,0,0,4,5,1,0,0,0,3,7.5
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2348,6,16,0,2,1,1,0,3,5,1,0,1,3,7.4
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,2317,7,21,0,3,1,2,2,1,4,3,0,2,2,7.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1918,5,11,0,0,3,4,3,4,0,0,0,2,2,7.4
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1902,3,9,2,4,1,1,0,5,4,1,0,1,2,7.4
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1169,3,5,1,2,1,1,0,4,3,0,0,1,2,7.2
willish02,Shelden Williams,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,564,2,2,0,0,2,2,1,0,0,1,0,0,0,7.1
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1332,4,6,0,0,0,0,2,3,1,1,0,2,1,7.0
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1284,1,1,0,0,2,2,0,3,1,1,1,0,0,7.0
poweljo01,Josh Powell,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,707,3,6,1,1,0,0,2,3,1,0,0,0,0,7.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,933,2,3,1,1,0,0,2,1,3,1,0,0,4,6.9
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1036,1,1,0,0,4,4,3,2,0,0,0,0,4,6.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2150,5,18,0,0,3,3,3,7,4,0,0,1,4,6.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1326,5,11,2,4,0,1,1,1,4,0,0,3,0,6.7
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1894,2,11,0,2,6,7,0,1,2,3,0,0,2,6.6
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2691,6,13,0,0,1,2,5,5,1,1,0,5,3,6.4
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,694,2,3,0,1,3,3,0,1,2,0,0,1,0,6.4
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1907,4,11,1,3,0,0,2,0,1,2,1,1,1,6.3
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2285,4,13,2,6,0,0,1,1,6,1,0,2,1,6.3
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1164,3,3,0,0,0,0,2,6,0,0,1,1,5,6.0
clarkea01,Earl Clark,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1036,4,6,0,0,1,2,2,1,1,0,0,2,1,6.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2869,5,21,2,7,3,4,3,6,5,0,1,3,3,5.8
willija02,Jason Williams,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1455,1,4,1,2,1,1,0,2,5,1,0,1,0,5.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2484,3,12,0,1,4,4,1,1,5,0,0,1,2,5.5
hawessp01,Spencer Hawes,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1862,3,9,0,0,0,0,3,4,2,2,0,1,3,5.4
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1350,3,6,0,1,0,0,1,3,3,0,0,1,1,5.3
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1052,2,5,0,0,2,6,0,1,3,2,0,0,2,5.3
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1480,3,6,0,0,2,4,2,6,0,0,1,3,0,5.1
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1746,3,9,2,5,0,0,1,4,0,1,0,0,2,5.0
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1468,2,6,0,2,4,6,1,2,3,0,0,2,1,4.8
willise01,Sean Williams,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,464,2,3,0,0,2,5,1,2,0,0,0,0,0,4.8
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1445,5,10,0,0,0,0,1,3,1,0,1,2,4,4.4
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1529,3,3,1,1,1,2,1,2,0,0,2,3,5,4.4
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,750,1,1,0,0,0,0,1,3,1,0,1,0,1,4.3
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,811,4,6,1,2,0,0,0,0,1,0,0,2,2,4.3
belinma01,Marco Belinelli,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,860,3,8,1,5,1,2,0,0,1,1,1,1,1,4.2
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2448,5,12,3,7,2,5,0,1,6,0,0,7,2,4.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1090,1,5,0,0,1,2,3,0,2,1,1,0,2,3.9
jonesso01,Solomon Jones,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1105,3,3,0,0,0,0,2,1,0,0,3,4,4,3.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2322,3,9,0,0,2,2,4,2,0,1,2,5,1,3.3
houseed01,Eddie House,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,796,2,8,2,4,0,0,0,1,1,2,0,1,0,3.2
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,603,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0
fryech01,Channing Frye,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1136,2,6,1,4,0,0,0,4,1,1,0,0,4,2.9
mooremi01,Mikki Moore,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1290,1,2,0,0,0,0,1,3,2,0,1,1,2,2.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2140,1,6,1,2,2,2,0,0,8,2,0,4,5,2.8
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1775,5,13,1,5,0,0,1,2,1,0,0,2,3,2.7
humphkr01,Kris Humphries,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1161,2,4,0,0,3,3,0,3,0,0,0,2,3,2.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,944,3,7,0,1,0,0,1,1,0,0,1,1,1,2.6
dayeau01,Austin Daye,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1007,2,6,1,3,0,0,0,3,1,1,2,1,5,2.6
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,882,2,4,0,1,0,0,1,2,0,1,0,1,2,2.5
foyera01,Randy Foye,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1122,2,6,2,3,0,0,0,2,0,0,1,1,1,2.5
carrode01,DeMarre Carroll,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,742,1,3,0,0,2,2,0,2,1,0,0,0,3,2.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1783,3,10,1,3,1,1,1,5,6,0,0,5,3,2.4
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,586,2,3,0,0,0,2,2,1,0,0,0,0,3,2.4
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,695,2,4,0,1,0,0,0,1,0,0,0,0,0,2.3
milicda01,Darko Miličić,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,382,0,0,0,0,0,0,0,2,0,1,1,0,0,2.3
pavloal01,Sasha Pavlović,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,799,2,3,0,1,0,0,1,3,0,0,0,2,0,2.3
balkmre01,Renaldo Balkman,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,468,1,1,0,0,0,2,0,0,1,1,0,0,1,2.2
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1002,2,5,0,0,0,0,3,2,1,0,1,2,3,2.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2236,4,15,0,1,4,5,0,5,2,1,0,2,6,2.2
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1153,2,7,2,7,1,2,1,4,0,0,0,1,3,2.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,872,2,3,0,0,0,0,0,3,1,0,0,1,3,2.1
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1388,0,3,0,3,2,4,1,2,2,1,0,0,2,2.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1707,3,10,2,6,0,2,0,1,3,0,1,1,4,1.9
obertfa01,Fabricio Oberto,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1278,1,3,0,0,0,0,1,2,3,0,0,1,2,1.9
sessira01,Ramon Sessions,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,890,2,3,0,0,0,0,0,4,2,0,0,3,1,1.9
smithjo02,Joe Smith,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,425,1,4,0,0,0,0,2,2,0,0,1,0,1,1.9
alstora01,Rafer Alston,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1783,2,8,0,2,3,3,0,2,4,0,0,3,2,1.8
holliry01,Ryan Hollins,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,821,2,5,0,0,0,0,2,2,1,0,2,2,4,1.8
randoan01,Anthony Randolph,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,426,1,1,0,0,2,2,1,2,0,0,0,2,3,1.8
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1972,2,7,0,0,0,0,2,5,2,0,1,2,3,1.7
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,635,1,3,1,2,0,0,0,4,0,1,0,1,2,1.7
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,457,0,2,0,0,0,0,2,1,2,1,0,1,1,1.3
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,435,0,1,0,0,0,0,1,1,1,0,0,0,0,1.0
allenma01,Malik Allen,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,314,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,711,1,3,0,0,0,0,0,0,2,0,0,0,2,0.9
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,895,2,5,0,0,1,2,0,0,0,0,1,1,2,0.8
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,1065,0,3,0,0,0,0,2,5,1,0,1,1,1,0.8
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,325,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,197,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
headlu01,Luther Head,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1040,1,7,0,2,1,1,0,2,1,1,1,1,1,0.1
cookbr01,Brian Cook,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
