slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
warriha01,Hakim Warrick,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1984,5,14,1,2,10,15,3,2,3,2,0,3,2,14.2
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2116,5,13,1,4,5,5,1,1,6,4,0,3,3,13.9
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2082,6,10,0,0,0,0,2,8,1,0,3,0,3,12.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1200,5,5,0,0,0,0,1,2,1,0,5,0,3,12.8
leeco01,Courtney Lee,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2470,5,13,0,2,7,8,2,2,1,2,1,1,3,12.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2257,2,3,0,0,4,4,5,5,1,1,1,0,5,12.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2296,7,19,0,0,2,2,2,9,0,1,2,0,0,12.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,2234,5,11,0,1,4,6,1,6,9,0,0,4,1,11.9
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1875,8,15,0,1,6,7,3,7,0,0,0,5,5,11.5
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1290,5,7,0,2,3,4,0,1,3,1,0,1,2,11.3
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1680,6,8,0,0,1,2,1,2,3,1,1,2,3,11.3
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1836,5,8,3,4,0,0,0,2,2,2,0,1,3,11.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2424,5,11,3,6,3,3,0,4,3,0,0,1,4,11.0
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2018,2,5,1,2,2,2,1,2,9,1,1,2,2,10.8
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1454,5,7,1,2,2,2,0,2,2,1,0,2,1,10.7
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1728,2,5,1,2,6,8,0,2,5,0,0,1,0,10.6
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2093,3,6,2,3,1,2,2,9,3,2,0,2,4,10.2
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1704,4,6,2,4,0,0,1,5,2,1,0,1,2,10.2
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1579,7,11,0,0,2,2,1,2,0,1,1,2,5,10.1
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1416,4,9,0,0,7,9,2,3,2,0,0,2,4,9.6
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1604,3,7,0,0,2,4,3,3,3,1,2,0,4,9.4
radmavl01,Vladimir Radmanović,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1041,4,9,2,3,2,2,1,0,1,1,0,0,1,9.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,900,2,5,1,2,4,4,0,0,4,1,0,1,0,9.1
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2476,5,13,1,5,0,0,2,4,4,2,1,1,5,9.0
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2172,7,13,0,0,2,2,1,6,1,2,0,4,5,8.9
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2389,1,6,1,5,0,0,2,4,10,3,1,2,4,8.9
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1719,2,5,0,0,2,2,2,5,4,1,1,0,5,8.7
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1996,3,4,0,0,0,0,0,7,1,3,1,1,3,8.7
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1115,3,9,1,3,2,2,4,2,2,0,1,0,2,8.6
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1415,2,8,1,4,4,4,0,3,3,2,0,0,2,8.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1338,3,5,0,0,1,2,2,8,1,1,1,2,2,7.7
telfase01,Sebastian Telfair,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1446,5,11,2,5,0,0,0,5,4,0,0,2,3,7.4
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1923,2,7,0,0,2,2,1,6,3,2,1,1,3,7.0
leeda02,David Lee,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1418,3,6,0,0,3,5,3,2,1,0,0,0,4,7.0
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1313,2,3,0,0,2,2,2,7,1,0,3,2,5,7.0
masonde01,Desmond Mason,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1235,2,3,0,0,3,4,2,3,1,1,0,2,1,6.9
humphkr01,Kris Humphries,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1176,4,8,0,0,1,2,2,4,1,0,0,0,3,6.7
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1950,3,9,1,4,0,0,1,2,6,2,1,2,4,6.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1672,4,7,0,0,0,0,3,2,1,1,0,1,4,6.5
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,928,3,4,1,1,0,0,0,0,2,1,0,1,1,6.4
battish01,Shane Battier,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2107,1,6,1,3,3,4,3,2,5,0,0,1,2,6.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2134,4,11,0,0,3,4,2,7,0,2,0,3,2,6.2
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1486,1,3,1,1,2,2,1,2,3,2,0,2,2,5.9
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1419,4,8,2,5,2,2,0,6,0,0,0,2,5,5.8
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,737,4,5,0,0,0,1,1,4,0,0,1,1,4,5.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2652,6,19,1,4,0,1,2,4,8,1,0,4,3,5.7
chandty01,Tyson Chandler,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1913,3,5,0,0,2,4,1,6,0,0,0,1,2,5.6
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,566,1,3,0,0,4,4,0,1,0,1,0,0,1,5.2
najered01,Eduardo Nájera,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1050,2,5,0,1,2,4,2,2,2,1,0,1,2,5.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1731,4,10,0,0,2,3,3,4,0,0,1,2,3,5.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1315,2,4,1,3,2,2,1,1,1,0,0,1,2,4.9
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1480,2,8,0,0,2,2,3,3,1,0,2,1,1,4.9
grahast01,Stephen Graham,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1337,3,5,0,1,0,0,1,0,1,1,0,1,1,4.7
obertfa01,Fabricio Oberto,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1426,2,4,0,0,0,0,1,1,5,0,0,1,2,4.7
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1076,2,3,0,0,3,4,1,3,1,1,0,2,5,4.6
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1055,3,8,2,4,0,0,0,3,0,0,1,0,2,4.4
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2429,6,12,0,1,0,1,1,2,3,0,0,3,4,4.4
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1914,3,9,1,6,0,2,1,0,2,2,0,1,0,4.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1576,2,4,0,0,1,2,1,9,1,2,0,3,4,4.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1444,3,9,0,2,0,2,1,1,6,2,0,2,3,4.1
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1270,1,2,0,0,0,0,3,3,0,0,3,2,0,4.1
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1708,3,6,0,0,1,2,3,5,0,0,0,2,3,4.0
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1230,3,11,2,6,0,1,0,0,4,1,1,0,4,4.0
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1128,1,2,0,0,3,4,2,2,0,0,1,0,6,3.9
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1146,2,4,1,1,1,2,1,1,1,1,1,2,3,3.8
willite01,Terrence Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1666,3,12,2,3,1,2,1,2,2,0,0,0,1,3.7
boganke01,Keith Bogans,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,534,1,2,0,1,0,0,0,0,2,1,0,0,0,3.4
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1945,2,6,1,4,2,2,0,3,0,1,0,1,3,3.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1150,3,9,0,0,2,2,3,3,0,1,0,2,4,3.3
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,645,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
willise01,Sean Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,429,2,3,0,0,0,0,2,1,0,0,0,1,1,3.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1627,2,7,0,0,2,3,2,6,0,0,2,1,6,2.7
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,771,2,5,0,0,0,0,2,0,0,0,0,0,0,2.7
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1212,4,12,0,1,2,2,0,1,2,0,0,2,1,2.5
rossqu01,Quinton Ross,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,592,1,4,0,0,2,2,0,0,0,0,1,0,0,2.3
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,738,2,3,0,0,1,2,0,0,0,0,0,0,3,2.1
davisba01,Baron Davis,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1453,4,10,1,3,0,2,0,2,6,0,0,4,4,2.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1494,3,8,1,3,0,2,2,0,1,0,0,2,0,1.9
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1172,2,7,1,3,0,0,1,2,1,0,0,1,0,1.9
rodrise01,Sergio Rodríguez,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,498,1,2,1,1,0,0,0,1,0,1,0,1,1,1.9
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,550,1,4,1,3,0,2,0,2,2,0,0,0,0,1.8
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,891,2,7,0,0,0,0,4,3,0,0,0,1,2,1.8
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1206,1,8,0,3,2,2,2,2,1,0,1,0,1,1.8
ajincal01,Alexis Ajinça,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,76,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
kaponja01,Jason Kapono,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1313,2,5,1,3,1,2,0,2,0,1,0,2,2,1.7
brockjo01,Jon Brockman,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,616,1,2,0,0,0,2,2,1,0,0,0,0,1,1.5
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,925,1,4,0,2,0,0,0,0,2,1,0,0,2,1.2
mayse01,Sean May,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,938,2,4,0,0,0,0,0,2,1,0,0,1,3,1.1
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,872,1,3,0,0,0,0,0,2,1,0,1,0,3,1.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1507,1,4,0,2,0,0,0,0,6,1,0,3,2,1.0
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,346,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
anderda03,David Andersen,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,561,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1066,1,2,0,0,2,4,0,3,0,0,2,2,4,0.9
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,700,2,5,1,1,0,0,0,0,0,0,0,1,1,0.9
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1473,2,7,2,3,0,0,0,1,2,0,0,2,2,0.8
davispa01,Paul Davis,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,205,0,1,0,0,1,2,0,0,1,0,0,0,0,0.6
thomaku01,Kurt Thomas,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,298,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3
milicda01,Darko Miličić,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,833,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2
brownde04,Derrick Brown,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksda01,Darnell Jackson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ukicro01,Roko Ukić,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willija04,Jawad Williams,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,371,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1080,1,7,0,4,0,1,1,2,1,1,1,1,0,-0.2
jianlyi01,Yi Jianlian,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1891,2,10,0,0,2,2,1,6,0,0,0,1,4,-0.3
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,823,1,2,0,0,0,0,0,1,1,0,0,2,1,-0.4
moonja01,Jamario Moon,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,97,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,33,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,271,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
carroma01,Matt Carroll,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,347,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1564,0,3,0,1,1,2,1,2,1,0,0,1,2,-1.3
rushka01,Kareem Rush,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,267,0,1,0,1,0,0,0,0,1,0,0,1,1,-1.4
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2038,5,12,0,1,0,0,0,0,3,1,0,8,1,-1.7
ratlith01,Theo Ratliff,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1474,1,5,0,0,1,2,0,2,0,0,4,3,4,-1.7
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,332,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1
brownkw01,Kwame Brown,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,759,0,0,0,0,0,2,2,2,0,1,0,3,4,-2.4
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,975,0,3,0,1,0,0,0,1,1,0,0,1,2,-2.9
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,888,0,3,0,1,0,0,0,4,0,1,0,2,3,-3.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,124,0,1,0,0,0,0,0,0,0,0,0,3,0,-3.7
