slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
richaqu01,Quentin Richardson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2398,8,15,4,10,0,0,0,9,2,1,1,0,3,17.3
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1804,4,13,0,0,5,8,11,9,2,1,4,1,5,16.9
hughela01,Larry Hughes,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2094,4,11,1,4,2,2,0,6,12,4,0,2,3,15.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1951,5,11,2,5,6,6,0,3,4,2,0,1,3,15.8
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2116,8,14,2,4,2,2,4,7,1,0,1,2,5,15.7
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1537,4,6,0,0,2,4,5,0,4,1,4,0,3,15.5
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2126,7,10,0,0,1,8,7,2,0,2,3,1,3,15.4
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2297,6,12,1,2,6,6,0,7,1,3,1,3,3,15.3
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1911,4,9,0,0,10,12,1,2,6,0,0,3,0,15.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1866,8,16,1,4,3,3,0,3,8,0,1,4,1,14.8
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1566,5,8,0,0,6,6,1,6,5,1,0,3,5,14.4
collida01,Darren Collison,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2028,7,14,2,4,4,4,0,2,5,2,0,4,2,14.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1444,5,7,1,1,2,3,1,4,5,0,0,0,2,14.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2548,9,25,3,8,4,5,3,2,5,1,0,3,2,14.1
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1599,6,8,0,0,2,2,1,4,2,0,0,0,1,13.7
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1628,6,11,2,4,4,4,0,1,3,0,0,1,2,13.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1713,3,6,0,0,8,9,1,4,2,0,1,1,2,12.8
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1888,6,13,0,0,2,2,3,0,5,2,0,1,3,12.7
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1141,6,10,0,0,4,8,3,2,0,1,0,1,0,12.5
songada01,Darius Songaila,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1240,6,8,0,0,0,0,2,1,2,2,0,1,3,11.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1448,2,5,1,3,2,3,0,3,7,5,1,3,2,11.6
grahast01,Stephen Graham,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1326,4,5,0,1,4,4,1,4,1,0,2,1,4,11.5
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1798,4,10,1,2,6,6,0,1,2,1,2,2,2,10.9
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2401,7,22,0,0,8,9,3,11,2,0,0,3,5,10.8
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1670,7,12,0,0,0,1,1,4,4,0,1,1,5,10.4
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,720,4,7,1,1,5,8,3,0,0,0,0,1,1,10.2
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1963,6,14,0,4,2,2,0,5,2,1,1,1,0,10.2
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1623,6,8,2,3,2,2,0,1,0,0,1,3,2,10.0
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1480,3,6,3,5,0,0,0,1,3,2,0,0,2,9.6
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1630,5,10,0,3,4,4,0,3,1,1,1,2,2,9.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2442,4,14,2,6,0,0,1,3,6,2,2,1,2,9.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1471,4,8,0,2,0,1,0,8,6,1,0,2,0,9.2
brownbo02,Bobby Brown,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1039,5,11,0,2,0,0,0,0,4,2,0,0,0,9.1
martike01,Kenyon Martin,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1729,4,9,0,0,2,3,1,7,2,1,2,1,4,8.9
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1735,4,11,2,3,4,4,4,2,0,1,0,2,4,8.7
radmavl01,Vladimir Radmanović,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1791,7,14,1,5,2,2,0,6,0,1,0,3,3,8.6
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1618,4,7,0,0,6,6,0,5,2,0,1,5,3,8.1
turkohe01,Hedo Türkoğlu,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2319,3,11,2,8,5,6,1,8,6,0,1,4,5,8.1
chandty01,Tyson Chandler,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1614,1,1,0,0,3,4,2,3,0,1,2,0,3,7.8
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,720,3,3,0,0,1,2,3,2,0,0,0,0,2,7.6
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1479,5,10,2,3,1,1,0,2,1,0,0,1,2,7.5
houseed01,Eddie House,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1035,5,9,2,5,0,0,1,1,0,0,0,0,4,7.1
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,989,3,6,0,2,1,2,0,5,3,1,0,1,1,6.8
cartean01,Anthony Carter,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,459,2,3,0,1,0,0,0,3,4,0,0,0,0,6.4
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1744,3,7,0,0,2,2,0,4,1,1,0,0,2,6.4
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1750,4,13,0,1,3,4,3,2,2,0,1,1,2,6.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1893,3,6,0,0,2,2,0,1,9,1,0,5,4,6.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1071,2,5,1,2,2,2,3,4,0,0,0,1,2,5.8
boykiea01,Earl Boykins,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1288,3,8,0,2,2,2,1,1,5,0,0,2,1,5.7
huntech01,Chris Hunter,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1570,3,6,0,0,2,5,3,0,2,0,0,0,5,5.3
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1432,4,9,1,5,1,2,0,2,1,2,0,3,0,5.2
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,533,2,3,2,2,0,0,1,0,2,0,0,1,2,5.0
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1486,1,9,0,4,4,4,1,2,8,0,0,1,3,4.8
jonesja02,James Jones,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1566,2,3,2,3,0,0,0,2,1,0,0,0,3,4.8
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,977,2,7,1,3,2,2,0,2,1,0,2,0,2,4.8
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1314,2,3,1,2,1,3,0,1,2,1,1,1,4,4.7
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1788,3,6,1,3,0,0,0,4,1,1,1,2,3,4.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1332,2,5,0,0,2,2,1,1,2,0,0,1,1,4.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2014,3,8,2,3,0,0,0,2,2,0,0,1,1,4.2
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1804,3,9,0,0,0,0,1,2,2,1,0,0,1,4.2
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,646,1,2,0,0,2,2,2,2,0,1,0,0,5,4.0
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1832,4,14,2,6,1,2,2,3,0,0,0,0,2,3.9
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,628,1,2,0,0,2,2,0,2,1,0,1,1,1,3.6
clarkea01,Earl Clark,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1128,3,7,0,0,1,2,1,1,1,0,0,1,0,3.6
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1114,2,6,0,0,2,3,2,3,1,0,0,0,4,3.6
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1558,2,8,1,4,0,1,1,1,5,1,0,1,2,3.5
fryech01,Channing Frye,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1576,2,6,1,2,0,0,2,3,1,0,0,0,3,3.4
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1564,4,13,0,2,6,8,2,5,1,1,0,5,5,3.3
morriad01,Adam Morrison,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,648,2,6,0,1,2,2,1,0,1,0,0,1,0,3.0
poweljo01,Josh Powell,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,470,1,2,0,0,2,2,0,0,0,0,0,0,0,3.0
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1655,1,6,0,0,3,4,1,7,2,0,1,2,2,2.9
petrojo01,Johan Petro,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,268,2,4,0,0,0,0,2,4,0,0,0,1,2,2.8
westda01,David West,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1640,4,9,0,1,0,0,0,3,2,0,0,2,2,2.8
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,1365,1,6,0,2,2,2,0,2,2,1,1,0,3,2.7
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1239,0,2,0,0,2,4,4,3,1,0,0,0,4,2.6
mooremi01,Mikki Moore,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1288,1,3,0,0,0,0,2,2,1,0,1,0,3,2.5
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1239,5,12,0,2,0,0,0,3,4,1,0,5,2,2.5
allenma01,Malik Allen,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,419,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,910,1,3,0,0,1,2,0,2,1,0,0,0,0,2.2
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,757,2,4,0,0,1,2,0,0,0,1,0,1,1,2.2
willish02,Shelden Williams,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1265,1,4,0,0,3,6,1,1,0,0,2,1,2,2.0
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,1291,2,5,0,0,0,0,1,3,1,1,0,2,2,1.8
hilljo01,Jordan Hill,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,388,2,7,0,0,0,0,1,2,1,0,1,0,2,1.8
landrma01,Marcus Landry,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,329,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
grahajo01,Joey Graham,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,459,2,3,0,0,0,0,0,1,0,0,0,1,1,1.6
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,202,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1656,3,8,1,2,0,0,1,0,0,0,0,1,3,1.1
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1497,4,10,1,5,0,0,0,0,1,0,0,2,3,1.1
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,564,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,400,1,2,0,0,0,1,0,1,0,0,0,0,0,0.9
hudsole01,Lester Hudson,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,125,0,0,0,0,0,0,0,1,1,0,1,1,0,0.7
belinma01,Marco Belinelli,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1137,2,7,1,3,0,0,0,2,0,2,0,3,1,0.1
giddejr01,J.R. Giddens,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
weemsso01,Sonny Weems,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,482,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,583,0,0,0,0,0,0,0,1,1,0,0,0,3,-0.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,948,1,4,0,0,0,0,1,1,1,0,1,2,1,-0.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,WIN,256,1,2,0,1,0,0,0,0,0,0,0,1,1,-0.4
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,768,1,3,0,0,1,2,3,3,0,0,0,2,6,-0.5
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,918,1,3,0,1,1,3,0,0,1,0,0,2,0,-0.8
foyera01,Randy Foye,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,356,0,2,0,1,0,0,0,0,0,1,0,1,0,-1.4
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1080,1,5,0,1,0,0,0,1,1,1,0,2,1,-1.5
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,633,0,2,0,2,0,0,0,1,2,0,0,1,2,-1.5
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,426,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
wrighan01,Antoine Wright,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,391,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
murraro01,Ronald Murray,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,1446,2,12,0,5,2,3,1,0,1,1,0,1,4,-2.2
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,829,0,0,0,0,0,0,1,3,0,0,0,2,5,-2.4
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1417,0,6,0,5,0,1,0,1,3,2,1,3,4,-4.1
