slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2448,14,23,0,0,12,14,3,9,8,0,1,4,2,35.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2503,9,15,3,3,3,4,1,7,3,2,1,4,2,19.5
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1760,9,19,3,9,2,4,1,2,3,2,1,1,4,16.0
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2559,4,9,1,3,0,0,4,6,4,3,3,2,2,14.0
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2309,6,17,3,8,2,3,4,5,7,2,1,5,3,12.8
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2194,3,6,2,4,2,2,1,7,6,1,1,2,5,11.7
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1464,3,9,0,1,3,4,4,4,1,2,0,0,2,9.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1928,3,6,0,0,4,8,2,3,3,0,0,1,2,8.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1766,4,9,2,3,2,4,2,3,3,0,0,2,5,6.9
collija04,Jason Collins,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1263,2,2,0,0,2,2,0,1,0,0,1,1,4,3.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1007,3,7,0,0,0,0,1,1,0,0,0,0,1,2.9
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1304,2,6,1,2,0,0,0,2,2,0,1,1,2,2.5
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,579,2,5,0,0,0,0,1,1,0,0,0,0,0,2.3
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,892,1,3,0,0,0,0,2,3,0,1,1,1,4,1.7
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,904,2,7,0,0,0,0,2,1,0,0,1,0,2,1.5
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2106,2,8,0,1,2,4,2,3,2,3,0,4,5,1.1
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
marshdo02,Donny Marshall,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,67,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1053,0,9,0,2,2,2,2,0,2,1,0,0,1,-0.9
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,195,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,301,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
