slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1810,6,13,3,7,4,4,0,1,11,0,0,2,5,16.3
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2058,9,16,0,1,4,4,2,3,0,1,0,1,2,15.9
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1292,7,9,0,0,2,3,1,5,1,0,1,0,0,15.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1551,7,14,0,0,6,6,7,2,0,1,0,3,3,15.3
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2416,9,14,2,4,3,4,1,2,2,2,0,5,3,14.9
jacksji01,Jim Jackson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2436,6,13,1,2,3,3,4,7,3,0,0,1,3,14.1
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2325,3,5,0,0,0,3,5,9,1,4,3,1,1,14.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1789,7,15,2,3,3,5,3,4,1,1,0,1,2,13.7
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2290,8,16,0,0,0,0,8,3,2,0,0,1,4,13.3
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2155,6,19,0,4,2,2,1,2,12,1,1,0,3,13.3
hardati01,Tim Hardaway,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1675,6,16,5,11,1,2,1,2,6,1,0,1,3,13.1
terryja01,Jason Terry,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2661,7,19,2,6,2,2,2,2,5,1,2,2,1,13.0
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2365,8,17,4,9,2,3,3,1,3,2,0,5,4,12.8
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,2008,4,9,2,6,2,2,1,3,4,5,0,4,0,12.7
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1962,9,18,2,4,2,2,1,3,2,3,0,4,6,12.6
harprma01,Matt Harpring,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2354,8,11,0,0,2,10,4,2,0,1,0,1,3,12.5
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2051,6,11,3,7,0,0,1,6,4,0,0,2,2,12.2
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1665,3,5,1,1,7,7,0,2,5,2,1,6,1,12.1
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1992,6,12,3,6,0,1,0,3,10,2,0,5,4,11.9
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1806,5,9,0,0,0,0,3,7,2,1,5,2,5,11.8
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1872,4,10,1,2,3,5,1,5,6,2,0,2,1,11.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2512,8,25,0,0,4,4,1,4,11,0,0,2,4,11.7
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1155,4,5,0,0,2,2,3,4,0,2,1,2,1,11.7
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2414,5,10,1,3,2,2,2,6,2,1,1,2,2,11.5
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2389,3,15,1,2,2,2,2,1,11,4,0,1,2,11.3
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1268,4,4,4,4,0,0,0,1,1,0,0,0,2,11.0
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2254,6,15,1,2,3,6,0,5,5,0,1,1,2,10.6
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2352,8,23,0,1,5,8,1,6,3,1,2,1,6,10.5
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2650,6,18,0,0,4,4,4,6,2,0,0,1,1,10.4
willije01,Jerome Williams,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,2065,5,12,0,0,2,4,5,3,0,2,0,0,2,10.4
surabo01,Bob Sura,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1513,0,7,0,1,10,12,2,3,4,3,1,2,2,10.3
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1741,4,6,0,1,0,0,0,7,4,1,1,1,2,10.2
poseyja01,James Posey,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2154,3,12,0,2,4,5,5,0,1,5,0,1,1,10.2
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2160,4,10,1,2,5,5,1,1,3,1,0,1,4,10.1
willial02,Alvin Williams,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1932,4,13,0,3,0,0,0,2,8,3,1,0,1,10.0
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1970,2,3,0,0,3,3,0,6,0,2,1,0,2,9.4
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1051,3,9,2,5,2,2,0,5,2,2,0,0,1,9.4
cheanca01,Calbert Cheaney,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1457,7,11,0,0,0,1,1,2,1,3,0,2,6,9.3
kukocto01,Toni Kukoč,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,2351,5,16,0,5,1,1,1,4,9,3,0,3,2,9.2
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2533,2,5,0,0,4,5,4,9,0,0,2,1,4,9.2
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1386,5,8,0,0,2,3,1,1,2,1,0,2,1,9.0
jonesda01,Damon Jones,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1466,3,9,3,6,1,1,0,2,7,0,0,0,4,8.8
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1992,5,12,1,2,4,6,3,4,1,0,0,1,5,8.8
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1044,5,10,0,0,3,3,4,1,0,1,0,2,4,8.5
willier01,Eric Williams,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1487,3,6,0,0,0,0,1,0,7,1,1,1,2,8.5
gatlich01,Chris Gatling,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,802,4,8,0,0,2,3,3,4,1,1,0,2,1,8.2
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1393,4,8,0,0,0,1,2,3,0,1,3,0,2,8.2
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1612,2,3,0,0,0,0,0,7,1,1,4,0,3,8.1
mccloge01,George McCloud,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1857,4,12,0,5,5,6,3,3,3,2,2,5,3,8.1
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2222,5,10,0,0,0,0,2,1,3,1,0,1,2,8.0
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1443,3,7,0,0,0,0,3,3,3,1,1,1,1,7.7
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,711,3,5,0,0,0,0,1,2,2,2,0,0,2,7.6
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,2220,4,6,2,3,0,0,0,9,0,0,0,1,4,7.5
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1939,4,10,0,5,0,0,1,5,4,2,1,2,2,7.5
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1103,4,5,0,0,2,2,0,3,0,0,2,2,3,7.2
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1588,5,7,0,0,0,0,0,3,0,0,0,0,2,7.2
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1692,6,13,1,3,0,0,1,2,1,3,0,3,3,7.1
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,2118,5,11,1,1,1,2,0,5,4,0,0,2,3,7.0
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,805,4,5,0,0,0,0,2,2,0,0,1,1,2,7.0
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1367,4,11,0,4,4,4,1,1,4,0,0,2,2,6.9
newblir01,Ira Newble,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1845,6,10,0,0,0,0,2,2,1,0,0,3,1,6.7
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2257,3,7,0,0,1,2,0,3,4,1,0,1,0,6.6
stricer01,Erick Strickland,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1211,2,4,2,3,3,3,0,1,3,0,0,2,2,6.6
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,964,2,5,0,0,3,3,3,5,1,0,2,2,4,6.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1298,2,9,0,2,4,4,1,3,2,3,0,1,3,6.3
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,860,2,5,0,1,3,4,2,1,2,0,0,0,2,6.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1504,4,7,3,6,0,0,0,0,1,0,0,1,3,6.2
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1110,3,7,1,2,0,0,1,2,0,2,0,0,1,6.2
currymi01,Michael Curry,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1741,4,6,0,0,2,2,0,1,0,0,0,0,4,6.1
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1534,5,9,0,0,2,2,2,2,0,0,0,2,4,6.1
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,720,2,4,1,1,0,0,1,0,4,2,0,2,1,6.1
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2261,2,4,0,0,0,0,2,7,2,0,0,0,2,6.1
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1156,2,6,1,3,2,2,1,2,1,0,1,0,1,5.9
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1311,3,4,0,0,0,0,0,5,1,0,1,1,1,5.9
nailole01,Lee Nailon,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1808,5,10,0,0,1,4,0,0,2,1,0,1,1,5.8
childch01,Chris Childs,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1363,1,4,1,2,2,2,0,2,5,0,0,1,0,5.7
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1919,2,6,0,0,4,7,5,6,0,0,1,3,2,5.6
lynchge01,George Lynch,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1461,1,5,0,0,2,2,1,2,2,3,1,1,2,5.5
stricro02,Rod Strickland,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1832,3,12,0,1,0,0,1,1,7,3,0,2,1,5.3
traylro01,Robert Traylor,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,358,2,3,0,0,2,2,1,1,0,0,0,0,1,5.3
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1275,4,7,0,0,1,2,0,1,1,1,1,3,0,5.0
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1181,3,5,0,0,0,0,1,0,2,0,1,1,2,4.7
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,318,2,2,0,0,0,0,1,0,0,1,0,0,1,4.7
hastoki01,Kirk Haston,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,440,2,3,0,1,0,0,0,2,3,0,0,0,2,4.6
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2013,2,10,0,0,2,4,5,3,2,0,1,0,3,4.3
bagarda01,Dalibor Bagarić,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,863,4,8,0,0,0,0,2,3,0,0,1,2,2,4.2
collija04,Jason Collins,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1494,2,4,0,0,1,1,2,5,2,0,0,2,3,4.1
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1518,2,4,0,0,0,1,4,10,1,0,0,2,5,4.1
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1466,5,12,0,1,0,0,2,3,1,0,1,2,3,4.1
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1071,3,6,1,2,0,0,0,2,4,0,0,3,1,4.0
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1235,2,5,0,0,1,1,1,2,1,1,0,1,1,3.9
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1405,2,3,0,1,0,2,1,6,1,1,0,1,3,3.9
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1207,3,5,0,0,0,0,1,4,0,0,1,0,6,3.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1616,3,8,0,2,1,2,1,3,0,1,2,2,1,3.8
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1530,2,7,0,1,3,6,0,2,1,0,1,0,0,3.7
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1475,1,5,0,2,0,0,1,3,4,1,1,1,1,3.6
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1240,4,8,1,2,0,0,0,2,2,0,0,3,1,3.6
besttr01,Travis Best,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1908,2,8,0,1,0,0,1,3,5,1,0,1,2,3.5
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1077,1,4,1,2,2,2,0,3,0,0,0,0,0,3.5
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,813,1,4,0,0,0,0,2,4,0,1,1,0,1,3.5
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,1725,1,4,1,3,4,4,0,2,2,3,0,5,3,3.4
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,872,2,4,0,0,0,0,1,0,0,1,0,0,1,3.3
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1549,2,6,2,5,0,0,2,1,2,0,0,2,1,3.3
hamilze01,Zendon Hamilton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,686,1,4,0,0,2,2,3,0,0,0,1,0,3,3.2
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,896,1,5,0,0,0,0,1,3,0,0,5,0,2,3.2
rogerro01,Rodney Rogers,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,934,4,9,1,4,0,0,0,2,1,0,0,2,1,3.2
grantbr01,Brian Grant,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1988,3,10,0,0,0,0,5,3,1,0,0,1,3,3.1
blounco01,Corie Blount,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,813,0,1,0,0,2,2,1,4,0,1,0,0,3,3.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,725,3,4,0,0,1,1,0,0,2,0,0,4,0,2.8
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,345,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1322,1,5,0,0,1,1,1,7,2,0,0,0,4,2.5
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1400,2,6,1,3,0,0,0,4,0,0,0,0,1,2.4
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,485,0,0,0,0,0,0,1,1,2,0,0,0,0,2.4
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,398,1,2,0,1,1,2,0,2,0,1,0,1,0,2.2
battito01,Tony Battie,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1797,0,4,0,0,1,2,4,8,1,0,1,1,3,2.2
brunsri01,Rick Brunson,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,366,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
johnsde03,DerMarr Johnson,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1256,2,5,1,3,1,2,0,3,0,0,0,1,2,2.0
longar01,Art Long,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,929,1,2,0,0,0,0,1,4,0,1,1,1,4,2.0
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,559,2,4,0,1,0,0,0,0,2,2,0,3,1,2.0
bellra01,Raja Bell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,385,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
ewingpa01,Patrick Ewing,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,623,1,3,0,0,0,0,2,1,1,0,0,0,2,1.9
moisoje01,Jérôme Moïso,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,311,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1762,0,6,0,0,1,2,2,10,0,1,0,0,0,1.8
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1440,2,10,0,3,0,0,0,0,7,0,0,1,0,1.7
dudlech02,Chris Dudley,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,449,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,872,0,1,0,0,0,0,0,1,2,1,0,0,1,1.6
marshdo02,Donny Marshall,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,440,1,3,1,1,1,2,0,1,0,0,0,0,2,1.4
willisc01,Scott Williams,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1283,0,1,0,0,0,2,4,2,1,0,2,1,4,1.4
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,WIN,1381,3,9,0,2,0,0,0,1,3,1,0,3,0,1.3
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,353,0,0,0,0,0,0,0,0,2,1,0,1,1,1.0
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1561,4,8,0,1,0,1,0,2,0,0,1,2,5,0.9
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1018,0,2,0,0,1,2,2,3,1,0,0,1,1,0.8
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,306,0,0,0,0,0,2,1,2,0,0,1,0,1,0.8
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,816,0,2,0,0,0,0,0,0,2,1,0,0,1,0.6
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,220,0,2,0,0,1,2,0,1,0,1,0,0,0,0.5
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,843,2,7,0,0,0,2,1,2,0,1,0,0,3,0.2
cartean01,Anthony Carter,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1081,1,4,1,1,0,0,1,1,3,0,0,2,4,0.1
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1550,4,14,1,5,0,0,0,2,2,0,1,1,6,0.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
guytoaj01,A.J. Guyton,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,972,1,2,0,0,0,0,1,1,0,0,0,2,0,0.0
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithja01,Jabari Smith,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
boumtru01,Ruben Boumtje-Boumtje,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,140,0,0,0,0,0,2,0,0,0,0,1,0,0,-0.1
cummivo01,Vonteego Cummings,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,15,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1353,3,6,0,0,0,0,0,3,1,0,0,4,2,-0.2
