slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,2178,9,15,4,8,0,0,1,3,2,2,1,1,1,19.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2316,13,25,0,2,1,1,2,2,6,1,0,2,2,19.1
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2145,6,11,4,5,1,2,2,3,4,3,2,3,0,17.8
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2427,5,12,1,5,4,4,2,2,10,1,0,1,1,17.2
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1922,8,14,0,0,0,0,1,6,5,4,1,3,2,16.3
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2368,6,14,2,3,4,5,5,3,4,1,2,3,3,15.6
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2504,8,18,1,5,4,5,0,3,10,0,0,3,2,15.3
francst01,Steve Francis,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2224,10,20,2,4,3,4,1,2,7,1,1,5,6,15.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1923,7,11,2,5,2,2,1,7,2,0,0,1,3,15.1
grantho01,Horace Grant,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1662,8,10,0,0,0,0,2,3,3,0,0,1,2,14.8
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1882,8,15,1,3,0,0,2,4,2,0,2,0,3,13.9
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2361,5,12,0,1,9,10,1,4,2,1,0,1,4,13.9
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2481,10,20,1,4,6,6,0,1,0,1,0,3,4,13.7
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1939,5,11,0,0,5,5,2,7,5,0,0,3,0,13.3
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2043,3,8,3,7,0,0,0,3,11,0,0,0,0,13.2
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2346,4,10,2,4,2,2,1,4,5,2,1,0,5,12.7
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2107,5,11,2,4,7,8,0,4,1,1,0,2,3,12.6
besttr01,Travis Best,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1792,4,8,1,1,4,4,0,6,5,0,0,1,2,12.5
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1705,5,9,3,7,1,1,1,4,3,1,0,2,1,12.3
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1617,5,10,0,1,7,7,1,3,2,1,0,3,2,12.2
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2283,5,9,3,4,2,2,0,4,5,1,0,4,1,12.0
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2490,6,11,0,0,2,4,2,7,1,0,0,0,1,11.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1775,5,11,3,5,2,2,0,1,2,1,0,0,1,11.6
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1800,7,18,0,2,4,9,1,4,4,1,0,0,1,11.5
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1967,5,10,0,0,6,8,1,4,3,0,0,2,2,11.4
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1655,4,8,2,4,2,2,0,4,3,1,0,1,0,11.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1278,4,5,0,0,0,1,4,3,1,3,1,2,3,10.6
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2021,3,10,0,0,4,6,2,2,5,3,3,3,1,10.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1535,2,9,0,0,7,8,3,9,1,0,3,1,3,10.5
larueru01,Rusty LaRue,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1424,3,5,1,1,4,6,0,2,1,1,1,0,1,10.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1930,8,13,0,0,1,3,3,4,1,0,0,3,2,10.5
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1878,4,11,0,0,2,2,1,3,9,0,0,1,2,10.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1686,4,7,0,0,8,10,3,4,0,0,1,5,3,9.7
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1340,5,10,0,0,2,2,1,4,0,2,0,0,3,9.7
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1358,2,2,1,1,0,0,3,7,0,1,0,0,1,9.2
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,2125,4,9,0,1,1,2,1,5,9,1,0,3,3,9.2
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1848,6,13,0,2,5,7,1,4,0,1,1,3,3,8.9
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1185,4,5,0,0,0,0,2,0,3,1,0,1,2,8.8
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2215,2,3,0,0,2,4,4,5,0,1,1,0,3,8.7
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2063,5,12,0,0,3,5,0,0,6,2,0,3,1,8.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1833,3,8,1,3,2,2,2,4,2,1,0,0,3,8.4
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2162,6,17,1,5,2,2,0,1,4,0,0,0,1,8.2
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1440,4,7,0,0,0,0,1,6,0,1,1,0,2,8.1
collija03,Jarron Collins,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1316,4,9,0,0,3,4,3,5,1,1,0,2,3,8.0
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1423,3,5,3,3,1,2,0,4,1,0,0,0,3,8.0
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2151,2,4,2,4,2,2,0,1,2,2,1,2,2,7.6
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1658,3,6,0,0,0,0,3,3,1,1,3,1,3,7.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1322,4,10,0,1,0,0,1,5,7,1,0,3,1,7.3
smithch04,Charles Smith,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1563,3,8,0,4,0,0,2,2,2,1,2,0,1,7.0
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1440,4,10,2,3,1,2,1,1,2,2,0,1,4,7.0
gilled01,Eddie Gill,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1617,4,6,0,1,0,0,0,1,4,2,0,2,4,6.9
stockjo01,John Stockton,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1456,3,5,0,0,1,2,0,2,6,3,0,4,3,6.9
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1356,4,12,2,2,3,3,0,0,2,0,0,0,2,6.8
torreos01,Óscar Torres,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,841,3,4,1,2,1,3,0,0,0,2,0,1,0,6.6
ekeziob01,Obinna Ekezie,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1440,4,5,0,0,3,4,0,3,0,0,1,3,2,6.5
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1516,7,14,0,0,1,1,0,2,0,1,0,2,3,6.4
curryed01,Eddy Curry,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1053,5,10,0,0,0,0,4,0,0,0,1,1,3,6.3
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1427,4,8,3,5,0,0,0,0,0,0,1,1,2,5.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1097,2,2,0,0,2,2,0,4,0,1,2,2,3,5.8
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1223,2,7,1,3,0,0,2,6,3,2,1,2,3,5.7
ewingpa01,Patrick Ewing,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,614,2,5,0,0,2,4,3,7,1,0,0,1,2,5.6
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1575,3,5,0,0,1,4,4,3,1,0,2,3,2,5.5
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1365,4,9,2,5,2,2,1,0,0,0,1,2,3,5.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1224,2,4,1,3,0,0,1,0,3,1,0,1,1,5.4
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1151,3,7,0,0,1,2,2,1,0,1,0,0,1,5.2
buforro01,Rodney Buford,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2621,5,18,1,4,3,4,2,4,3,0,0,1,4,5.1
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1789,1,4,0,1,6,7,1,3,3,1,0,4,2,5.1
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1116,3,6,0,0,2,2,3,2,0,2,0,3,4,5.1
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,718,3,4,0,0,0,0,1,0,3,0,0,1,3,5.0
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,502,2,2,0,0,1,1,0,1,1,0,0,0,1,5.0
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2220,3,8,0,0,1,2,3,5,1,2,0,2,4,4.9
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1356,2,6,0,1,0,0,0,1,4,2,0,1,0,4.7
starkjo01,John Starks,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1101,4,8,1,3,0,0,0,0,2,1,0,1,5,4.4
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2362,7,14,0,0,0,0,2,6,1,0,0,5,4,4.3
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1226,2,3,0,1,0,0,0,4,1,1,0,1,1,4.2
malonka01,Karl Malone,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1863,5,14,0,0,1,2,1,6,5,3,0,6,4,4.2
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1992,3,12,0,2,0,0,1,3,5,2,0,0,5,3.9
majerda01,Dan Majerle,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,762,1,5,1,3,0,0,2,4,2,1,0,0,3,3.7
brownch01,Chucky Brown,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,305,1,2,0,0,0,0,1,1,1,1,0,0,1,3.3
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1032,1,1,0,0,1,2,1,6,0,0,0,0,4,3.2
fordal02,Alton Ford,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,217,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1739,2,4,1,3,0,0,1,2,2,0,0,1,4,3.1
milesda01,Darius Miles,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1695,1,5,0,0,4,4,2,4,0,1,0,3,1,3.1
guytoaj01,A.J. Guyton,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1258,2,8,2,5,0,0,2,3,2,0,0,2,0,2.9
reiddo01,Don Reid,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,413,1,1,0,0,2,2,1,1,0,0,0,1,2,2.9
amaecjo01,John Amaechi,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1232,2,5,0,0,5,6,0,6,1,0,0,4,4,2.8
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1095,2,6,0,1,2,2,3,1,1,0,1,2,4,2.8
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1943,5,13,0,3,2,2,1,0,0,1,0,3,2,2.8
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1818,3,14,0,3,3,4,1,1,2,1,0,1,0,2.4
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1076,3,5,0,1,1,2,0,1,1,0,1,3,2,2.2
doleami01,Michael Doleac,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,300,0,0,0,0,4,4,3,0,0,0,0,3,3,1.9
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,180,0,0,0,0,2,2,0,1,0,0,0,0,1,1.9
mannida01,Danny Manning,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,368,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,451,0,1,0,0,2,2,1,1,0,0,0,0,1,1.9
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,622,2,4,0,0,0,0,0,3,0,0,0,0,3,1.7
jamisha01,Harold Jamison,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,492,1,1,0,0,1,1,0,1,1,0,0,1,3,1.5
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,464,0,0,0,0,1,1,0,0,1,0,1,1,0,1.4
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,472,0,0,0,0,0,0,1,0,0,0,1,0,0,1.4
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,851,2,4,0,0,0,0,0,1,0,0,0,1,0,1.3
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1251,1,4,1,2,0,0,0,2,1,0,0,0,2,1.1
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,935,1,2,0,0,1,1,1,2,0,1,1,2,5,1.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,213,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0
hillty01,Tyrone Hill,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1124,1,2,0,0,3,5,0,1,0,0,0,1,4,0.9
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,469,1,3,0,1,1,2,1,1,0,0,0,1,0,0.9
johnsav01,Avery Johnson,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,972,1,3,0,0,0,0,0,0,2,0,0,1,0,0.7
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,879,0,0,0,0,0,0,2,3,0,0,2,1,5,0.7
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,260,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,309,0,0,0,0,0,0,0,3,0,0,0,0,1,0.5
morrite01,Terence Morris,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1198,2,8,0,3,0,0,1,1,0,0,1,0,1,0.5
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1062,1,5,0,1,0,0,0,3,1,0,0,0,0,0.5
longar01,Art Long,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,644,0,0,0,0,0,0,0,2,0,1,0,0,3,0.4
wallage01,Gerald Wallace,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,515,1,3,0,0,0,5,1,0,2,0,0,0,0,0.4
abdulta01,Tariq Abdul-Wahad,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,469,0,0,0,0,0,1,0,2,0,1,0,1,0,0.2
buechju01,Jud Buechler,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,649,1,3,0,2,0,0,0,1,0,0,0,0,1,0.2
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,199,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2
bryanma01,Mark Bryant,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,523,1,3,0,0,0,0,0,3,0,0,0,0,3,0.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
parksch02,Cherokee Parks,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2237,2,10,0,1,0,0,1,2,3,1,0,2,1,-0.2
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,434,0,3,0,2,2,2,0,0,1,0,0,1,0,-0.4
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1440,1,7,0,0,1,2,0,5,1,0,1,1,1,-0.4
fotsian01,Antonis Fotsis,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,329,0,4,0,1,0,0,3,1,0,0,1,0,2,-0.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,803,0,2,0,2,0,0,0,2,1,0,0,0,1,-0.5
russebr01,Bryon Russell,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1321,1,4,0,2,1,2,0,1,1,0,0,1,2,-0.6
newmajo01,Johnny Newman,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1225,1,5,1,4,0,0,0,0,0,1,0,0,4,-0.7
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,473,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
hamda01,Darvin Ham,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,200,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,624,0,1,0,1,0,0,0,1,1,0,0,1,2,-1.5
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,818,0,5,0,1,2,2,1,1,1,0,0,1,2,-1.6
bagarda01,Dalibor Bagarić,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,670,1,4,0,0,0,2,0,0,0,0,0,0,2,-2.0
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1482,1,6,0,2,0,2,0,3,3,0,0,2,1,-2.0
stithbr01,Bryant Stith,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,532,0,2,0,1,0,0,0,1,0,1,0,2,0,-2.1
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1254,0,2,0,0,0,0,0,2,1,0,0,4,4,-5.7
