slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2654,9,17,0,0,17,17,3,7,3,0,5,0,3,35.3
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2348,8,13,1,2,7,9,4,4,3,6,1,2,0,28.1
malonka01,Karl Malone,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2689,11,17,1,1,7,10,3,11,6,1,0,3,3,27.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2643,9,20,2,2,12,13,2,4,1,1,1,1,3,24.0
nailole01,Lee Nailon,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2455,12,19,0,0,3,3,1,5,2,5,0,2,3,23.9
terryja01,Jason Terry,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2466,9,18,5,12,2,2,0,2,10,0,1,2,1,21.9
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2215,8,14,0,2,4,4,2,5,10,3,0,4,3,21.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2204,10,18,0,1,6,7,4,7,2,0,1,3,2,20.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1743,8,12,2,4,4,6,0,6,2,2,0,1,1,19.8
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2242,5,7,0,0,2,2,5,7,2,2,2,0,2,18.7
millebr01,Brad Miller,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2340,4,4,0,0,4,6,2,10,6,3,2,3,4,18.4
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2677,10,22,0,1,2,2,6,5,4,1,2,2,3,18.3
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1911,6,14,2,5,5,6,3,1,3,2,0,0,2,16.9
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2486,9,20,3,6,4,4,0,7,2,1,0,1,3,16.9
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2528,6,14,0,0,7,10,4,8,3,1,2,2,4,16.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,2766,13,34,1,5,6,6,1,3,4,2,0,3,4,16.2
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2336,6,11,0,2,6,8,2,3,6,0,0,2,2,15.6
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1475,4,5,1,1,2,2,0,1,7,1,0,0,3,14.1
smithch04,Charles Smith,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2434,8,16,1,6,2,2,0,6,1,2,0,1,2,13.7
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1095,6,9,0,0,0,0,3,3,2,1,0,0,1,13.1
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,989,8,12,0,0,0,0,3,0,0,0,2,1,2,12.5
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2455,7,19,1,5,8,9,0,1,3,1,0,2,3,12.3
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2360,5,14,3,9,3,4,0,4,8,3,0,4,4,12.0
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1014,4,7,2,4,2,2,0,1,1,3,0,0,2,11.9
buforro01,Rodney Buford,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2210,6,9,2,3,1,2,0,5,0,1,0,1,2,11.4
stricro02,Rod Strickland,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2129,3,6,0,0,0,0,0,1,11,2,0,2,0,11.0
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1263,6,8,0,0,0,0,0,1,4,2,0,1,5,10.9
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1752,5,9,0,0,2,4,1,4,1,2,3,2,2,10.8
artesro01,Metta World Peace,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1929,6,14,0,4,1,3,3,5,2,1,0,0,1,10.4
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2000,5,7,0,0,0,0,0,3,1,3,0,1,2,9.9
stockjo01,John Stockton,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1791,6,10,0,1,1,1,2,2,4,0,0,2,4,9.6
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,2727,7,21,1,8,2,4,2,10,4,1,1,2,5,9.2
gillke01,Kendall Gill,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,2055,4,12,0,1,5,6,2,2,3,2,1,2,4,9.0
