slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1901,8,11,1,2,3,3,1,2,4,1,0,3,3,16.4
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1402,5,11,0,0,3,3,5,5,2,1,3,0,1,16.4
willike02,Kevin Willis,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1793,8,13,0,0,1,2,3,7,0,1,1,0,2,15.8
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2281,9,18,0,4,5,6,2,4,1,3,0,4,1,15.5
houstal01,Allan Houston,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2127,8,13,1,3,6,7,0,5,0,0,0,2,2,15.4
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2096,10,16,0,1,0,0,1,1,2,1,1,2,0,14.9
jonesed02,Eddie Jones,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2551,5,13,2,4,8,11,1,9,5,2,2,6,3,14.8
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1929,5,8,0,0,2,2,5,8,0,1,1,0,4,14.4
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2505,7,21,2,5,6,7,2,4,1,1,1,0,1,14.3
mercero01,Ron Mercer,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2249,9,17,0,1,0,0,0,1,5,1,1,0,3,14.0
anthogr01,Greg Anthony,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2013,5,10,1,2,4,5,0,0,7,1,0,0,4,13.9
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1992,5,13,0,2,4,4,0,3,12,1,0,1,6,13.8
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2538,6,15,1,6,2,4,4,7,5,3,1,3,4,13.6
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2140,6,15,2,4,6,8,0,3,10,1,1,7,1,13.3
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1728,6,10,0,1,1,1,3,3,3,1,1,1,3,13.0
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2415,9,22,1,5,4,5,0,2,6,0,0,3,0,12.6
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2324,7,14,1,3,0,1,0,13,3,0,1,1,2,12.5
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1955,5,9,3,3,0,0,1,3,2,1,0,0,1,12.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1918,2,3,0,0,2,4,6,6,3,2,0,1,2,12.2
roseja01,Jalen Rose,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2762,7,21,0,1,7,7,0,7,7,0,1,3,4,12.2
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2394,8,17,2,4,1,2,0,1,5,0,1,1,3,12.2
harprma01,Matt Harpring,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1783,6,12,0,0,0,0,3,5,1,2,0,0,1,11.9
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1504,4,8,2,3,0,0,2,2,3,2,0,0,2,11.3
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1060,3,6,0,0,5,6,1,3,3,0,2,1,1,11.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2409,7,21,0,0,5,6,5,4,2,2,0,3,2,11.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2516,2,2,1,1,1,2,1,5,5,2,1,2,1,11.0
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2422,4,8,3,6,0,0,0,5,2,2,0,1,0,10.9
harrial01,Al Harrington,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2553,7,17,0,0,2,3,3,11,0,3,0,2,5,10.9
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1942,5,16,0,4,4,5,5,7,1,1,1,0,4,10.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2518,8,19,0,6,2,3,2,8,1,1,0,2,2,10.2
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1682,4,9,0,0,2,2,3,1,0,1,2,0,0,10.1
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1097,5,9,0,0,2,4,3,3,1,0,0,0,2,9.8
ricegl01,Glen Rice,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2384,5,7,1,1,4,6,0,6,0,1,0,4,1,9.7
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1448,5,7,0,0,1,4,1,4,0,0,3,0,3,9.7
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1372,4,4,0,0,1,4,0,1,3,1,0,0,1,9.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2541,2,9,0,0,7,7,4,9,1,0,2,2,4,9.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2121,4,11,2,6,4,4,1,4,4,2,0,4,3,9.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2109,6,12,0,0,2,4,2,8,4,1,1,5,3,9.3
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2325,5,10,0,0,1,2,0,7,2,4,0,3,2,9.3
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1635,5,8,0,0,2,3,0,5,1,0,2,1,4,9.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1440,5,12,1,4,2,2,1,3,1,1,0,1,1,8.5
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1812,3,6,0,0,2,2,6,7,1,0,0,2,4,8.4
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1524,4,6,0,0,2,2,2,5,0,1,3,3,5,8.4
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2287,5,10,0,0,3,4,2,5,5,0,2,5,5,8.4
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2223,6,12,0,0,5,7,0,7,0,0,1,3,4,8.4
johnsav01,Avery Johnson,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1674,3,5,0,0,3,4,0,3,3,1,0,1,3,8.1
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1602,4,6,0,0,0,0,1,6,0,0,2,0,3,8.1
rogerca01,Carlos Rogers,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,866,2,3,0,0,2,4,1,5,0,1,2,0,1,8.1
scottsh01,Shawnelle Scott,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,651,3,5,0,0,1,2,5,0,0,0,2,0,3,8.0
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2185,5,12,0,0,1,2,1,6,0,0,4,0,4,7.9
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2196,5,18,0,7,7,8,2,6,1,2,0,3,3,7.7
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2009,5,11,1,2,0,0,0,1,5,1,0,1,4,7.5
abdulta01,Tariq Abdul-Wahad,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1036,6,10,0,0,0,0,1,3,0,0,0,1,2,7.2
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1029,2,4,0,0,0,0,3,7,1,2,0,1,2,7.1
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1727,5,9,0,0,0,0,3,5,1,0,0,2,3,6.8
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2365,4,14,0,1,2,3,1,4,7,0,0,1,1,6.8
childch01,Chris Childs,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1306,2,4,2,2,0,0,0,1,4,1,0,1,1,6.7
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1432,4,9,0,0,2,2,3,5,2,0,0,2,4,6.7
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,683,2,2,0,0,0,0,1,1,4,1,0,0,4,6.6
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1508,3,8,0,1,0,0,2,5,0,1,1,0,0,6.2
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1623,1,4,1,1,2,2,0,1,1,3,0,0,1,6.2
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1993,4,12,0,0,4,6,2,4,2,0,0,1,3,6.2
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2127,1,7,0,0,4,7,4,7,1,1,2,1,3,6.1
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1782,3,8,1,1,0,0,0,1,4,3,0,2,2,5.9
eisleho01,Howard Eisley,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,934,3,5,0,1,1,2,0,1,2,0,0,0,1,5.6
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1185,3,5,2,3,1,2,0,2,1,0,0,2,0,5.6
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2100,7,15,0,0,0,0,2,7,2,0,2,5,5,5.6
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1324,5,9,1,4,2,5,0,2,0,2,0,3,4,5.5
gatlich01,Chris Gatling,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,854,2,6,0,1,2,2,3,2,0,2,0,1,2,5.5
millere01,Reggie Miller,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,2409,4,13,2,6,0,0,0,1,1,3,1,1,2,5.4
cartean01,Anthony Carter,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2340,3,8,0,0,0,1,0,0,9,1,0,2,3,5.3
colesbi01,Bimbo Coles,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,938,2,5,0,1,4,4,0,2,0,0,0,0,2,5.1
longar01,Art Long,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1351,3,4,0,0,0,2,3,7,1,0,0,2,4,4.9
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1042,0,0,0,0,2,2,0,5,1,1,0,0,1,4.8
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,993,2,5,0,2,0,0,0,1,2,3,0,0,3,4.8
blounco01,Corie Blount,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1177,2,4,0,0,0,0,3,3,0,0,0,0,1,4.6
houseed01,Eddie House,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1630,6,12,0,3,2,2,0,1,2,0,0,4,3,4.5
poseyja01,James Posey,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2481,1,10,0,5,7,8,1,5,4,0,0,1,4,4.4
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1269,2,9,0,2,0,0,1,5,3,2,0,0,1,4.4
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1972,3,11,0,0,3,4,2,3,1,0,1,1,2,4.0
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1305,3,9,0,3,2,2,0,5,3,1,0,2,4,3.9
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1166,3,8,0,0,2,2,2,2,0,1,1,3,1,3.9
jamesti01,Tim James,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,367,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,760,3,5,0,0,0,0,0,0,0,0,0,0,0,3.7
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1700,3,8,0,0,0,0,2,2,2,0,1,1,3,3.5
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1610,3,10,3,7,0,0,0,0,3,0,0,1,2,3.5
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2077,5,12,1,4,0,0,2,7,1,1,0,4,6,3.4
claxtsp01,Speedy Claxton,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1255,1,4,0,1,2,2,1,1,3,2,0,2,4,3.1
harriot01,Othella Harrington,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1215,1,3,0,0,2,2,1,0,0,1,1,0,4,3.1
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,623,1,1,0,0,1,2,0,2,0,0,2,1,1,2.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1383,4,14,0,1,3,4,1,0,6,0,1,4,3,2.8
delkto01,Tony Delk,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1198,2,9,0,3,1,1,0,3,2,2,0,0,3,2.6
doleami01,Michael Doleac,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1953,3,8,0,0,0,0,2,4,1,0,0,0,6,2.5
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1133,3,7,0,2,1,1,1,1,0,1,0,2,2,2.5
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2326,3,13,0,0,6,8,2,3,2,0,0,3,4,2.4
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,888,1,4,0,3,3,3,0,0,1,0,1,1,2,2.2
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,562,0,0,0,0,2,2,0,3,0,0,0,0,2,2.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2615,8,30,0,2,9,12,0,1,2,3,0,7,4,2.1
oaklech01,Charles Oakley,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1919,1,6,0,0,0,0,0,5,4,1,0,1,1,2.1
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,276,1,3,0,0,0,0,1,1,0,0,1,0,0,2.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,777,1,2,1,2,0,0,0,1,0,2,0,2,1,1.9
besttr01,Travis Best,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,1249,3,8,0,1,2,2,0,1,1,0,0,2,2,1.8
arroyca01,Carlos Arroyo,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,180,0,0,0,0,2,2,0,0,1,0,0,1,0,1.7
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1458,1,3,0,0,2,6,2,7,0,0,1,2,4,1.3
croshau01,Austin Croshere,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,989,0,3,0,2,2,2,0,3,1,0,0,0,1,1.1
murratr01,Tracy Murray,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,999,2,7,0,2,0,0,2,2,0,0,0,0,2,1.1
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1087,0,1,0,0,1,2,0,2,0,1,1,0,3,1.0
rideris01,Isaiah Rider,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,383,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,631,1,4,0,2,1,2,0,3,0,1,0,0,3,0.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1540,1,5,1,4,1,2,0,2,0,0,0,0,1,0.7
grantbr01,Brian Grant,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1151,2,5,0,0,0,0,0,2,0,0,0,0,3,0.7
fordal02,Alton Ford,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,201,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,887,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,NEW JERSEY NETS,LOSS,377,0,2,0,0,0,0,1,1,0,0,1,0,0,0.3
ollieke01,Kevin Ollie,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,868,1,4,0,0,0,0,0,1,2,0,0,1,0,0.3
macksa01,Sam Mack,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,859,1,4,0,3,0,0,0,3,0,0,0,0,1,0.1
jonesal01,Alvin Jones,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
marksse01,Sean Marks,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,976,0,2,0,0,0,0,1,3,0,1,0,1,1,-0.2
boumtru01,Ruben Boumtje-Boumtje,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,171,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,660,0,4,0,2,1,2,0,2,4,0,0,1,2,-0.6
hamilta01,Tang Hamilton,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,402,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,343,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,34,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,1149,2,8,0,0,0,2,1,2,1,1,0,1,3,-0.8
montrer01,Eric Montross,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,144,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
rogerro01,Rodney Rogers,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,989,0,2,0,0,0,0,1,2,1,1,0,1,4,-1.0
barkler01,Erick Barkley,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,342,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
dialde01,Derrick Dial,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,740,1,6,0,0,1,1,0,2,0,0,0,1,0,-1.2
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,438,0,2,0,0,0,0,0,0,0,1,0,0,2,-1.2
bagarda01,Dalibor Bagarić,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,609,1,4,0,0,1,2,1,0,0,0,0,1,3,-1.3
torreos01,Óscar Torres,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1485,0,6,0,2,2,2,1,1,1,1,0,1,2,-1.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1985,2,12,0,1,4,4,0,4,4,0,0,5,2,-1.4
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,204,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,780,0,3,0,2,0,0,1,1,0,0,0,0,2,-1.9
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,163,0,2,0,0,0,0,0,1,0,0,0,0,2,-1.9
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,630,0,2,0,0,2,2,0,0,0,0,0,1,4,-2.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2584,3,15,0,4,0,3,2,4,3,1,0,2,3,-2.0
bellra01,Raja Bell,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,257,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
mccloge01,George McCloud,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1485,0,4,0,2,0,0,1,4,4,0,0,3,4,-2.7
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,496,0,3,0,0,0,0,0,0,0,0,0,1,1,-3.5
