slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,2697,14,24,6,10,4,5,1,3,1,1,0,2,1,27.3
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2519,12,28,0,1,11,11,0,4,7,4,0,4,3,25.1
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,2392,9,16,0,0,9,9,4,9,2,0,1,3,3,22.8
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2066,6,9,0,0,7,8,0,8,6,1,0,0,1,21.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,1855,8,17,0,1,7,10,1,6,4,4,0,1,1,21.0
stricro02,Rod Strickland,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2087,7,9,2,2,4,6,1,5,6,1,0,3,0,20.1
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2431,8,19,0,0,4,4,6,14,1,2,0,0,3,19.8
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2518,10,17,0,0,3,3,1,0,6,3,0,3,1,19.6
jacksji01,Jim Jackson,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2012,10,13,3,3,0,0,2,5,2,0,0,2,3,19.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,2286,12,22,0,4,0,0,0,6,10,0,0,2,3,19.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1845,8,14,1,2,2,3,1,3,6,2,0,0,3,18.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2281,6,10,0,0,5,6,2,7,5,0,3,2,2,18.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2113,9,19,0,0,5,6,2,11,3,1,1,2,3,18.2
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2760,9,19,2,4,5,7,4,3,1,1,0,1,4,17.3
millere01,Reggie Miller,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,2078,4,10,1,1,5,5,1,3,6,4,0,1,2,16.6
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2218,7,11,2,3,4,4,0,9,1,1,0,3,0,16.5
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,2005,7,12,3,5,3,3,0,5,3,1,0,1,4,16.4
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2100,6,16,1,1,3,4,5,6,6,0,1,0,2,16.2
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2323,11,22,3,9,2,2,2,3,3,0,1,4,4,15.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1470,9,14,1,4,2,3,1,3,1,0,1,2,0,15.4
grantbr01,Brian Grant,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2367,6,10,0,0,2,2,4,3,2,2,1,2,1,14.8
croshau01,Austin Croshere,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1731,8,14,3,6,0,0,2,3,1,1,1,2,1,14.7
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1583,5,7,0,0,0,2,3,6,2,2,2,0,1,14.6
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1759,7,17,4,7,2,2,2,5,2,2,0,2,2,14.4
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2606,5,11,0,0,3,3,5,5,4,1,2,2,3,14.3
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1714,6,10,1,2,4,4,1,4,1,0,0,0,2,14.2
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2467,3,18,0,6,9,9,2,9,6,3,1,1,2,13.8
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1619,4,6,0,0,7,8,0,0,1,1,0,0,0,13.7
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2559,7,14,0,0,2,5,3,7,1,2,4,2,5,13.5
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2136,5,10,0,1,5,7,0,4,6,2,0,2,4,13.0
