slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2705,11,22,5,7,9,9,0,7,9,2,1,0,2,35.3
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2785,18,29,0,1,4,5,1,5,9,3,0,6,1,31.6
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2453,15,26,3,6,4,4,1,12,2,1,2,1,2,31.1
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2623,6,12,0,0,2,4,2,2,22,9,0,4,4,28.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1731,9,10,0,0,8,9,2,8,2,1,1,1,4,26.5
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2673,12,18,3,7,1,1,3,2,0,3,2,1,0,26.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2663,10,15,2,4,5,7,2,3,5,1,0,1,5,23.5
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2765,10,18,3,5,7,8,0,2,6,0,0,2,1,23.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2463,8,19,3,6,11,13,1,9,5,1,0,3,3,22.8
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2089,9,15,2,4,2,5,0,9,5,4,1,3,0,21.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2612,7,15,2,4,5,7,1,14,6,1,0,1,2,20.8
malonka01,Karl Malone,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2007,12,24,0,0,7,7,1,7,1,2,0,3,2,20.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2409,8,13,0,1,7,8,1,4,5,0,2,2,3,20.3
harrial01,Al Harrington,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2127,9,18,1,1,7,11,3,3,3,3,0,2,4,19.9
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2267,11,16,1,2,1,2,4,2,3,2,0,3,5,19.3
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2040,5,8,0,0,7,9,4,11,3,1,0,2,2,19.0
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2306,9,17,3,7,4,4,1,4,7,0,0,4,2,18.7
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1790,6,9,3,4,3,3,0,3,10,0,0,2,5,18.0
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2044,6,10,0,0,3,4,6,7,1,2,1,1,2,17.9
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2384,8,21,3,7,5,8,1,1,10,2,0,3,2,17.5
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2218,8,13,2,4,1,2,3,5,1,0,4,1,4,17.2
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2352,12,24,0,0,2,5,4,7,1,1,0,1,3,17.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1068,9,13,2,4,1,1,3,1,2,0,0,2,1,16.9
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1481,7,15,1,5,6,8,0,4,7,1,0,1,5,16.6
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2219,8,17,1,3,2,2,2,7,4,2,0,2,1,16.2
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2271,4,5,0,0,5,5,0,1,12,1,0,4,2,16.0
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2266,9,20,2,7,4,5,0,6,3,1,0,2,1,15.7
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2104,7,17,0,0,5,5,0,3,11,2,0,4,3,15.3
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2421,10,19,3,5,4,5,2,1,4,0,0,5,4,15.2
hardati01,Tim Hardaway,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1264,6,10,3,5,1,2,0,2,6,0,0,0,3,14.6
