slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2606,11,18,0,1,11,12,1,4,4,3,1,4,1,28.4
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2408,9,18,0,0,11,12,3,12,4,1,2,1,4,27.9
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2326,10,16,6,9,1,3,0,6,4,2,3,3,3,23.5
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2356,6,11,3,4,6,6,0,2,10,3,0,2,3,23.1
millebr01,Brad Miller,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2331,9,12,0,0,5,6,5,6,2,0,1,1,3,23.0
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2621,13,28,0,1,5,7,3,9,5,3,1,3,5,22.8
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2067,9,13,0,0,6,6,1,2,1,0,4,0,2,22.5
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2177,9,17,1,4,4,4,0,6,5,3,0,1,1,21.6
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2456,10,19,1,2,5,7,1,4,5,2,0,1,2,21.5
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,2574,9,18,1,4,7,7,2,4,4,1,0,2,2,20.6
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1489,3,5,0,0,8,14,7,8,1,1,3,0,0,20.4
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2314,9,14,1,3,5,5,0,5,3,2,0,3,2,19.6
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2372,6,13,0,0,9,10,3,9,1,0,3,1,3,19.3
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2019,7,16,1,4,2,3,3,4,6,5,0,3,4,16.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2063,7,12,1,2,2,2,0,5,6,0,0,1,0,16.1
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1916,6,10,0,0,0,0,4,7,7,0,4,2,5,16.0
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2567,6,10,2,4,1,1,0,5,4,5,0,4,1,15.3
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1841,7,14,0,0,3,4,6,3,1,1,1,1,2,15.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1819,5,8,3,4,2,4,3,2,4,0,0,0,3,14.9
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2470,7,13,2,5,6,7,2,1,2,0,0,2,4,14.8
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2580,8,16,3,6,2,2,1,3,2,1,1,2,3,14.5
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1091,3,5,0,0,5,8,3,2,0,5,1,1,1,14.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2101,6,12,1,4,1,2,0,3,9,3,2,4,2,14.4
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2196,6,10,1,1,3,3,2,1,4,0,0,0,5,13.9
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2497,8,17,0,3,4,8,1,3,3,2,1,1,3,13.9
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2073,9,22,2,5,4,4,2,1,3,0,1,2,2,13.9
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1955,8,13,0,0,3,3,2,1,2,0,0,2,2,13.4
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2328,9,16,0,0,6,7,3,6,0,0,0,5,4,13.3
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1409,8,18,0,0,2,2,5,1,1,2,0,2,0,13.1
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1984,2,7,0,1,0,0,1,3,16,2,2,3,0,13.1
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1450,7,11,4,4,2,4,0,3,1,0,1,2,4,13.0
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2342,7,14,1,5,3,3,0,3,4,1,0,2,2,12.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1815,5,9,0,0,6,10,1,10,2,0,1,3,0,12.9
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1063,4,6,0,0,3,3,3,4,0,0,3,1,0,12.8
roseja01,Jalen Rose,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2583,11,24,0,1,2,3,0,3,6,1,0,3,4,12.7
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1018,4,8,0,0,5,6,4,2,1,0,0,0,1,12.3
