slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,3022,12,25,0,0,11,15,3,10,2,0,4,3,3,25.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,3153,10,26,2,3,8,10,3,7,7,2,0,0,5,24.1
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,3103,9,21,0,1,2,4,2,6,11,1,2,2,2,18.6
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2903,11,25,1,5,6,8,3,2,4,1,0,2,5,17.6
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2891,5,12,1,1,2,2,6,8,7,1,0,4,2,14.3
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2921,6,17,2,7,2,2,3,9,5,1,0,2,2,13.0
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1614,5,7,0,0,5,10,4,6,1,1,0,3,6,11.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1409,6,9,0,3,0,0,0,4,1,0,0,1,3,7.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2165,4,11,1,4,4,4,0,2,3,0,0,1,5,6.6
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1218,4,5,0,0,0,1,1,1,1,0,1,0,4,6.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2358,2,11,0,3,0,1,3,6,5,2,1,2,3,3.6
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1787,4,7,1,2,1,4,0,5,2,0,0,3,5,3.4
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,608,1,1,1,1,0,0,0,0,0,1,0,0,3,2.5
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1508,3,12,0,6,2,2,2,6,0,0,0,1,2,2.2
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,259,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,306,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,441,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
walkesa01,Samaki Walker,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,126,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
