slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1917,10,12,0,1,8,9,0,5,3,2,1,1,2,27.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2117,8,13,4,8,2,3,2,6,6,2,0,1,1,23.7
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2119,9,14,5,7,4,4,2,6,1,4,0,4,4,23.1
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2266,13,24,0,1,0,0,1,3,9,1,0,2,1,20.9
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1735,7,9,0,0,4,6,3,6,0,1,3,1,2,18.9
wallage01,Gerald Wallace,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1510,9,16,0,2,2,2,7,2,1,3,0,1,5,18.6
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2349,10,19,2,5,3,4,0,7,6,1,1,3,5,18.3
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2510,7,12,0,0,7,9,0,5,4,1,3,3,4,17.4
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,2270,8,16,3,7,4,6,0,8,4,1,0,3,0,17.4
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2647,8,17,4,8,3,4,2,3,1,2,2,1,5,17.3
houstal01,Allan Houston,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2446,9,18,1,4,4,4,0,7,5,0,0,1,4,17.0
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2437,3,5,0,0,3,5,4,10,2,6,4,4,3,16.7
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1737,6,11,4,5,2,4,1,1,7,1,0,2,1,16.4
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2182,6,14,4,7,2,2,1,3,14,1,0,5,5,16.0
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2469,9,20,0,0,9,11,0,5,4,1,0,4,3,15.9
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2371,9,17,0,0,2,4,1,6,6,0,2,2,3,15.8
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2093,7,15,0,1,5,5,5,4,3,1,0,2,4,15.5
willial02,Alvin Williams,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2539,7,15,0,1,3,3,0,2,8,1,1,2,1,14.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1847,2,4,0,0,5,5,5,6,0,1,3,0,2,14.6
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2096,7,15,3,7,0,0,0,5,8,2,0,3,3,14.2
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1722,3,5,2,3,2,4,1,2,4,4,1,1,3,13.5
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1891,6,13,0,0,3,4,5,7,2,0,0,1,2,13.1
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2254,10,27,1,7,5,6,0,2,2,1,1,1,1,13.0
buechju01,Jud Buechler,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1749,3,6,1,3,1,2,4,2,4,1,1,0,0,12.5
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2052,8,19,0,0,6,8,2,7,2,0,3,5,4,11.5
longar01,Art Long,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1417,6,9,0,0,0,0,5,7,0,0,0,1,4,11.1
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1418,4,6,3,5,0,0,0,1,4,1,0,1,1,11.1
jordami01,Michael Jordan,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2137,8,21,0,0,5,6,2,2,3,3,0,4,3,11.0
longgr01,Grant Long,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1435,4,5,0,0,2,2,1,3,1,3,0,2,1,11.0
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2404,6,12,0,0,2,5,1,5,1,2,4,2,4,10.9
georgde01,Devean George,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1751,4,11,0,2,5,6,2,4,4,1,0,0,5,10.9
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1202,3,8,0,0,3,4,4,6,2,2,0,1,1,10.8
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1587,5,7,1,1,3,4,0,7,2,0,2,4,2,10.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2135,6,13,2,4,0,0,3,1,4,0,0,1,2,10.7
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2183,5,15,1,5,4,4,1,6,4,1,1,2,2,10.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1718,6,10,1,3,3,4,1,1,3,0,0,2,4,10.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2177,3,8,0,0,4,7,8,5,1,0,1,2,2,10.1
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1143,2,4,0,0,4,4,1,2,2,2,0,0,2,9.9
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1899,4,6,0,0,4,5,2,3,0,1,1,2,3,9.8
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1409,4,7,2,3,2,3,1,2,1,0,0,0,2,9.5
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1756,5,9,0,0,0,0,3,4,3,1,2,2,5,9.5
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,865,6,9,1,3,0,1,0,0,1,1,0,1,1,9.0
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1446,3,8,1,3,1,2,1,5,5,2,0,1,3,8.7
clarkke01,Keon Clark,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1508,4,11,0,0,2,2,1,8,0,1,4,1,3,8.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2018,3,6,0,0,7,8,4,2,0,1,0,4,4,8.4
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1237,5,13,0,0,5,6,3,2,2,0,0,2,3,8.4
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1316,3,6,0,0,4,7,3,3,1,0,0,1,2,7.7
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1580,5,8,1,1,0,0,0,4,1,2,0,3,2,7.5
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1099,3,6,0,0,2,3,2,4,1,0,0,0,1,7.5
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1890,6,13,0,0,3,5,3,3,1,0,0,3,2,7.4
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2180,3,12,0,0,6,6,3,11,0,0,0,2,2,7.4
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2178,6,14,4,8,0,0,1,2,2,1,0,3,5,7.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1746,2,5,0,0,2,2,3,9,7,1,0,5,5,7.0
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1961,3,9,0,1,2,4,1,4,6,1,0,2,1,6.8
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1226,4,9,1,1,0,0,0,3,3,0,0,0,2,6.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1777,4,11,1,2,1,1,0,2,3,0,1,1,0,6.3
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,788,2,4,0,0,2,3,2,4,0,0,2,1,2,5.8
grantho01,Horace Grant,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1253,3,7,0,0,1,1,2,1,1,0,0,0,0,5.7
